timestamp,year,month,day,hour,province,lat,lon,aqi,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2,pollution_level,pollution_class
2026-01-14 20:00:00,2026,1,14,20,An Giang,10.262344349019608,105.0957505098039,111.18627450980392,25.280392156862746,77.3529411764706,0.000980392156862745,7.0627450980392155,154.7156862745098,1011.3833333333334,14.735294117647058,37.181372549019606,38.15588235294118,449.0,12.926470588235293,94.38235294117646,11.559803921568628,Unhealthy for Sensitive Groups,2.0
2026-01-14 21:00:00,2026,1,14,21,An Giang,10.262344349019608,105.0957505098039,108.80392156862744,24.719607843137254,80.30392156862744,0.0,7.883333333333334,163.30392156862746,1011.9215686274509,7.431372549019608,36.4,37.41372549019608,425.45098039215685,13.359803921568627,84.3529411764706,12.113725490196078,Unhealthy for Sensitive Groups,2.0
2026-01-14 22:00:00,2026,1,14,22,An Giang,10.262344349019608,105.0957505098039,105.98039215686275,24.134313725490195,83.88235294117646,0.0,8.294117647058824,166.7156862745098,1011.9372549019608,9.029411764705882,34.79019607843137,35.943137254901956,398.2843137254902,13.584313725490196,75.87254901960785,12.220588235294118,Unhealthy for Sensitive Groups,2.0
2026-01-14 23:00:00,2026,1,14,23,An Giang,10.262344349019608,105.0957505098039,102.79411764705883,23.57843137254902,87.29411764705883,0.0,8.461764705882354,165.69607843137254,1012.2460784313726,6.0,31.927450980392155,33.254901960784316,371.15686274509807,13.298039215686275,70.63725490196079,11.443137254901961,Moderate,1.0
2026-01-15 00:00:00,2026,1,15,0,An Giang,10.262344349019608,105.0957505098039,100.38235294117646,23.150980392156864,89.93137254901961,0.00784313725490196,8.446078431372548,167.40196078431373,1012.4392156862746,5.607843137254902,28.770588235294117,30.21470588235294,340.70588235294116,12.77843137254902,66.2156862745098,10.252941176470587,Moderate,1.0
2026-01-15 01:00:00,2026,1,15,1,An Giang,10.262344349019608,105.0957505098039,98.23529411764706,22.59607843137255,92.83333333333333,0.00392156862745098,7.590196078431373,165.16666666666666,1011.8823529411765,5.166666666666667,26.084313725490194,27.744117647058825,315.88235294117646,12.43921568627451,62.78431372549019,9.248039215686275,Moderate,1.0
2026-01-15 02:00:00,2026,1,15,2,An Giang,10.262344349019608,105.0957505098039,96.19607843137256,22.25980392156863,94.65686274509804,0.0058823529411764705,7.129411764705883,149.65686274509804,1011.5833333333334,10.411764705882353,24.20098039215686,26.044117647058822,298.421568627451,12.55294117647059,59.01960784313726,8.652941176470588,Moderate,1.0
2026-01-15 03:00:00,2026,1,15,3,An Giang,10.262344349019608,105.0957505098039,94.36274509803921,21.999019607843138,95.81372549019608,0.00980392156862745,5.956862745098039,143.26470588235293,1011.5656862745097,18.754901960784313,23.609803921568627,25.636274509803922,286.6764705882353,12.89313725490196,56.029411764705884,8.248039215686275,Moderate,1.0
2026-01-15 04:00:00,2026,1,15,4,An Giang,10.262344349019608,105.0957505098039,92.44117647058823,21.757843137254905,96.5,0.000980392156862745,4.798039215686274,138.19607843137254,1011.413725490196,22.098039215686274,24.033333333333335,26.23627450980392,284.7843137254902,13.122549019607844,54.23529411764706,8.165686274509804,Moderate,1.0
2026-01-15 05:00:00,2026,1,15,5,An Giang,10.262344349019608,105.0957505098039,90.84313725490196,21.557843137254903,97.18627450980392,0.0,4.919607843137255,115.57843137254902,1011.7529411764706,22.49019607843137,24.266666666666666,26.812745098039215,302.5882352941176,13.41470588235294,53.205882352941174,8.633333333333333,Moderate,1.0
2026-01-15 06:00:00,2026,1,15,6,An Giang,10.262344349019608,105.0957505098039,89.34313725490196,21.480392156862745,97.50980392156863,0.0,5.299019607843137,101.24509803921569,1012.1470588235294,31.137254901960784,23.67843137254902,26.66862745098039,330.1764705882353,13.611764705882354,53.64705882352941,9.400980392156862,Moderate,1.0
2026-01-15 07:00:00,2026,1,15,7,An Giang,10.262344349019608,105.0957505098039,88.40196078431373,22.437254901960785,96.06862745098039,0.0029411764705882357,8.344117647058823,96.22549019607843,1012.7931372549019,47.77450980392157,20.20098039215686,23.638235294117646,341.61764705882354,12.169607843137255,59.98039215686274,9.17156862745098,Moderate,1.0
2026-01-15 08:00:00,2026,1,15,8,An Giang,10.262344349019608,105.0957505098039,86.26470588235294,24.113725490196078,87.19607843137256,0.0029411764705882353,10.549019607843137,100.75490196078431,1013.4647058823529,59.78431372549019,18.48921568627451,22.264705882352942,318.7647058823529,9.995098039215685,74.19607843137256,9.126470588235295,Moderate,1.0
2026-01-15 09:00:00,2026,1,15,9,An Giang,10.262344349019608,105.0957505098039,85.27450980392157,25.79019607843137,78.42156862745098,0.0,8.82156862745098,99.7156862745098,1013.6950980392157,37.96078431372549,17.995098039215687,21.155882352941177,279.7549019607843,6.976470588235294,94.0,9.001960784313725,Moderate,1.0
2026-01-15 10:00:00,2026,1,15,10,An Giang,10.262344349019608,105.0957505098039,84.7156862745098,27.203921568627454,70.50980392156863,0.01568627450980392,6.608823529411765,89.12745098039215,1013.3637254901961,28.313725490196077,19.98921568627451,22.202941176470585,253.58823529411765,4.535294117647059,111.6078431372549,8.695098039215686,Moderate,1.0
2026-01-15 11:00:00,2026,1,15,11,An Giang,10.262344349019608,105.0957505098039,84.11764705882354,28.274509803921568,65.34313725490196,0.030392156862745098,5.912745098039216,65.33333333333333,1012.7392156862744,34.34313725490196,23.86764705882353,25.544117647058822,254.7549019607843,3.2598039215686274,124.62745098039215,8.015686274509804,Moderate,1.0
2026-01-15 12:00:00,2026,1,15,12,An Giang,10.262344349019608,105.0957505098039,83.86274509803921,29.0921568627451,61.490196078431374,0.021568627450980395,6.645098039215686,72.74509803921569,1011.6235294117647,36.0,26.91862745098039,28.374509803921566,268.61764705882354,2.540196078431373,135.2058823529412,7.162745098039216,Moderate,1.0
2026-01-15 13:00:00,2026,1,15,13,An Giang,10.262344349019608,105.0957505098039,83.77450980392157,29.64607843137255,58.411764705882355,0.020588235294117647,7.334313725490197,73.91176470588235,1010.3980392156864,25.284313725490197,27.648039215686275,28.900980392156864,280.34313725490193,2.1715686274509802,142.63725490196077,6.425490196078431,Moderate,1.0
2026-01-15 14:00:00,2026,1,15,14,An Giang,10.262344349019608,105.0957505098039,83.81372549019608,29.91078431372549,57.205882352941174,0.02647058823529412,7.083333333333333,74.3921568627451,1008.9176470588236,19.862745098039216,27.113725490196078,28.226470588235294,278.03921568627453,1.6666666666666667,147.35294117647058,5.765686274509804,Moderate,1.0
2026-01-15 15:00:00,2026,1,15,15,An Giang,10.262344349019608,105.0957505098039,83.59803921568627,29.9078431372549,57.09803921568628,0.02647058823529412,6.645098039215686,78.37254901960785,1008.2068627450981,27.470588235294116,26.769607843137255,27.812745098039215,273.4901960784314,1.4950980392156863,148.49019607843138,5.2558823529411764,Moderate,1.0
2026-01-15 16:00:00,2026,1,15,16,An Giang,10.262344349019608,105.0957505098039,84.68627450980392,29.598039215686274,58.34313725490196,0.014705882352941176,6.235294117647059,98.0,1007.8901960784314,39.549019607843135,26.686274509803923,27.612745098039216,287.2450980392157,2.703921568627451,144.84313725490196,5.463725490196078,Moderate,1.0
2026-01-15 17:00:00,2026,1,15,17,An Giang,10.262344349019608,105.0957505098039,90.43137254901961,28.861764705882354,63.1078431372549,0.0029411764705882357,5.730392156862745,112.87254901960785,1008.0039215686274,33.22549019607843,27.6843137254902,28.546078431372546,341.3235294117647,6.644117647058824,133.2549019607843,7.075490196078431,Moderate,1.0
2026-01-15 18:00:00,2026,1,15,18,An Giang,10.262344349019608,105.0957505098039,98.04901960784314,27.107843137254903,71.80392156862744,0.000980392156862745,5.277450980392157,143.12745098039215,1008.2549019607843,10.392156862745098,33.088235294117645,33.87941176470588,413.77450980392155,11.972549019607843,116.44117647058823,9.389215686274511,Moderate,1.0
