timestamp,year,month,day,hour,province,lat,lon,aqi,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2,pollution_level,pollution_class
2026-04-14 01:00:00,2026,4,14,1,Lai Châu,22.30852489473684,103.3078075,116.39473684210526,23.573684210526313,47.73684210526316,0.0,4.2894736842105265,197.1315789473684,911.021052631579,47.078947368421055,55.373684210526314,73.28684210526316,356.5,15.657894736842104,112.28947368421052,5.9868421052631575,Unhealthy for Sensitive Groups,2.0
2026-04-14 02:00:00,2026,4,14,2,Lai Châu,22.30852489473684,103.3078075,117.6842105263158,23.173684210526318,49.973684210526315,0.0,4.0394736842105265,206.1315789473684,910.5078947368422,56.21052631578947,56.51052631578948,74.51315789473684,358.1578947368421,16.186842105263157,108.3157894736842,5.992105263157894,Unhealthy for Sensitive Groups,2.0
2026-04-14 03:00:00,2026,4,14,3,Lai Châu,22.30852489473684,103.3078075,119.47368421052632,22.968421052631577,51.36842105263158,0.0,3.8210526315789473,196.44736842105263,910.3789473684211,65.36842105263158,57.67368421052631,75.51315789473684,359.36842105263156,16.650000000000002,104.47368421052632,5.9447368421052635,Unhealthy for Sensitive Groups,2.0
2026-04-14 04:00:00,2026,4,14,4,Lai Châu,22.30852489473684,103.3078075,121.65789473684211,22.71578947368421,53.0,0.0,3.5526315789473686,201.92105263157896,910.4499999999999,62.3421052631579,58.852631578947374,76.69473684210527,362.07894736842104,16.9,102.92105263157895,5.971052631578948,Unhealthy for Sensitive Groups,2.0
2026-04-14 05:00:00,2026,4,14,5,Lai Châu,22.30852489473684,103.3078075,123.76315789473684,22.36578947368421,54.526315789473685,0.0,3.6526315789473687,197.21052631578948,910.9815789473685,53.89473684210526,60.43947368421052,78.18947368421053,368.0,17.326315789473682,104.26315789473684,6.247368421052632,Unhealthy for Sensitive Groups,2.0
2026-04-14 06:00:00,2026,4,14,6,Lai Châu,22.30852489473684,103.3078075,125.92105263157895,21.99736842105263,55.94736842105263,0.0,3.8342105263157893,182.42105263157896,911.3447368421052,47.31578947368421,62.33947368421053,80.02368421052631,375.3157894736842,17.51578947368421,108.02631578947368,6.623684210526315,Unhealthy for Sensitive Groups,2.0
2026-04-14 07:00:00,2026,4,14,7,Lai Châu,22.30852489473684,103.3078075,127.94736842105263,23.11842105263158,58.89473684210526,0.0,3.121052631578947,221.89473684210526,912.1763157894736,38.421052631578945,65.03157894736842,82.12894736842105,380.36842105263156,16.221052631578946,116.6842105263158,6.768421052631578,Unhealthy for Sensitive Groups,2.0
2026-04-14 08:00:00,2026,4,14,8,Lai Châu,22.30852489473684,103.3078075,128.18421052631578,25.968421052631577,56.78947368421053,0.0,2.25,232.73684210526315,913.5447368421052,38.71052631578947,61.94736842105263,75.33947368421053,381.6842105263158,11.944736842105263,135.5,6.55,Unhealthy for Sensitive Groups,2.0
2026-04-14 09:00:00,2026,4,14,9,Lai Châu,22.30852489473684,103.3078075,136.1184210526316,28.05921052631579,46.39473684210526,0.0,4.0434210526315795,210.14473684210526,914.6697368421052,42.98684210526316,69.28289473684211,87.89473684210526,380.8157894736842,6.457894736842105,163.25,6.223684210526316,Unhealthy for Sensitive Groups,2.0
2026-04-14 10:00:00,2026,4,14,10,Lai Châu,22.30852489473684,103.3078075,137.07894736842104,30.234210526315792,39.973684210526315,0.0,5.057894736842105,214.60526315789474,915.1789473684212,37.8421052631579,61.61973684210527,80.28421052631579,378.5263157894737,2.043421052631579,180.18421052631578,5.671052631578948,Unhealthy for Sensitive Groups,2.0
2026-04-14 11:00:00,2026,4,14,11,Lai Châu,22.30852489473684,103.3078075,138.1578947368421,32.35526315789474,32.44736842105263,0.0,8.09736842105263,231.01315789473685,915.0407894736843,30.38157894736842,49.127631578947366,65.86052631578947,375.7894736842105,0.6947368421052631,181.92105263157896,4.851315789473684,Unhealthy,2.0
2026-04-14 12:00:00,2026,4,14,12,Lai Châu,22.30852489473684,103.3078075,138.92105263157896,33.71052631578947,28.05263157894737,0.0,12.463157894736844,244.25,914.4184210526316,20.736842105263158,43.24342105263158,58.06578947368421,371.89473684210526,0.9223684210526315,175.98684210526315,3.8934210526315787,Unhealthy,2.0
2026-04-14 13:00:00,2026,4,14,13,Lai Châu,22.30852489473684,103.3078075,139.52631578947367,34.622368421052634,24.92105263157895,0.0,15.65,249.73684210526315,913.2105263157895,13.947368421052632,41.06315789473685,54.772368421052626,365.13157894736844,1.269736842105263,172.0921052631579,3.2223684210526318,Unhealthy,3.0
2026-04-14 14:00:00,2026,4,14,14,Lai Châu,22.30852489473684,103.3078075,140.9078947368421,35.03421052631579,23.026315789473685,0.0,17.218421052631577,248.73684210526315,911.9552631578948,16.44736842105263,40.50394736842105,53.36052631578948,351.2631578947368,1.1026315789473684,175.02631578947367,3.0789473684210527,Unhealthy,3.0
2026-04-14 15:00:00,2026,4,14,15,Lai Châu,22.30852489473684,103.3078075,146.21052631578948,35.08157894736842,22.407894736842106,0.0,17.214473684210525,247.05263157894737,911.0802631578948,21.026315789473685,40.79868421052631,53.10657894736842,334.55263157894734,1.0894736842105264,180.02631578947367,3.2302631578947367,Unhealthy for Sensitive Groups,2.0
2026-04-14 16:00:00,2026,4,14,16,Lai Châu,22.30852489473684,103.3078075,154.98684210526315,34.64473684210526,22.526315789473685,0.0,16.70394736842105,246.78947368421052,910.5131578947369,28.842105263157894,41.63421052631579,53.41447368421053,327.63157894736844,1.8499999999999999,180.82894736842104,3.5315789473684207,Unhealthy,3.0
2026-04-14 17:00:00,2026,4,14,17,Lai Châu,22.30852489473684,103.3078075,161.68421052631578,33.828947368421055,22.736842105263158,0.0,15.217105263157896,248.60526315789474,910.3447368421052,28.394736842105264,42.83421052631579,54.02763157894737,338.44736842105266,4.028947368421052,174.56578947368422,3.948684210526316,Unhealthy,3.0
