timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-14 09:00:00,2026,4,14,9,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,97.0,Moderate,1.0,26.8,68,0.0,1.8,90,931.2,57,34.5,36.3,265.0,2.2,110.0,1.2
2026-04-14 10:00:00,2026,4,14,10,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,98.0,Moderate,1.0,28.5,59,0.0,1.8,79,931.1,56,37.0,38.9,235.0,1.3,125.0,1.5
2026-04-14 11:00:00,2026,4,14,11,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,99.0,Moderate,1.0,29.8,50,0.0,3.5,66,930.6,64,36.6,38.3,229.0,1.0,132.0,1.7
2026-04-14 12:00:00,2026,4,14,12,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,100.0,Moderate,1.0,30.9,45,0.0,2.4,63,929.9,76,35.4,37.1,233.0,1.0,135.0,1.8
2026-04-14 13:00:00,2026,4,14,13,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,101.0,Unhealthy for Sensitive Groups,2.0,31.6,41,0.0,1.8,79,928.8,79,34.8,36.4,236.0,1.1,135.0,1.8
2026-04-14 14:00:00,2026,4,14,14,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,102.0,Unhealthy for Sensitive Groups,2.0,32.1,38,0.0,2.6,146,928.0,78,33.3,34.9,229.0,1.0,132.0,1.7
2026-04-14 15:00:00,2026,4,14,15,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,103.0,Unhealthy for Sensitive Groups,2.0,32.2,38,0.0,6.3,193,927.7,90,30.4,31.9,220.0,1.0,127.0,1.6
2026-04-14 16:00:00,2026,4,14,16,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,104.0,Unhealthy for Sensitive Groups,2.0,30.1,49,0.0,10.2,212,927.4,50,27.8,29.3,218.0,1.7,117.0,1.6
2026-04-14 17:00:00,2026,4,14,17,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,105.0,Unhealthy for Sensitive Groups,2.0,28.4,56,0.0,7.4,194,927.4,50,23.6,25.0,229.0,3.5,101.0,1.8
2026-04-14 18:00:00,2026,4,14,18,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,105.0,Unhealthy for Sensitive Groups,2.0,26.6,65,0.0,4.8,132,927.8,78,21.4,22.5,248.0,6.0,80.0,2.2
2026-04-14 19:00:00,2026,4,14,19,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,105.0,Unhealthy for Sensitive Groups,2.0,24.9,77,0.0,5.6,140,928.2,54,21.5,22.6,264.0,8.8,63.0,2.8
2026-04-14 20:00:00,2026,4,14,20,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,104.0,Unhealthy for Sensitive Groups,2.0,23.7,86,0.0,3.9,146,928.1,44,22.7,24.2,277.0,12.0,52.0,3.8
2026-04-14 21:00:00,2026,4,14,21,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,102.0,Unhealthy for Sensitive Groups,2.0,23.0,91,0.0,3.2,153,928.2,60,24.7,26.3,289.0,15.5,44.0,5.0
2026-04-14 22:00:00,2026,4,14,22,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,100.0,Moderate,1.0,22.6,94,0.0,2.3,129,928.3,75,26.9,28.5,293.0,18.2,38.0,5.5
2026-04-14 23:00:00,2026,4,14,23,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,99.0,Moderate,1.0,22.2,96,0.0,2.1,121,928.4,82,29.6,30.9,285.0,20.0,32.0,4.5
2026-04-15 00:00:00,2026,4,15,0,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,97.0,Moderate,1.0,22.1,97,0.1,2.3,141,928.2,87,34.6,35.6,270.0,21.1,27.0,2.8
2026-04-15 01:00:00,2026,4,15,1,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,96.0,Moderate,1.0,22.1,97,0.1,2.7,157,927.7,87,37.7,38.6,258.0,20.9,24.0,1.5
2026-04-15 02:00:00,2026,4,15,2,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,95.0,Moderate,1.0,22.0,96,0.1,2.4,153,927.3,86,37.3,38.1,254.0,18.8,23.0,1.0
2026-04-15 03:00:00,2026,4,15,3,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,94.0,Moderate,1.0,21.9,96,0.0,3.1,144,926.9,85,32.8,33.6,252.0,15.5,25.0,0.9
2026-04-15 04:00:00,2026,4,15,4,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,93.0,Moderate,1.0,21.8,96,0.0,3.1,135,926.8,84,29.5,30.3,252.0,12.4,29.0,0.9
2026-04-15 05:00:00,2026,4,15,5,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,92.0,Moderate,1.0,21.7,96,0.0,2.6,124,927.2,79,27.9,28.8,253.0,10.2,37.0,1.0
2026-04-15 06:00:00,2026,4,15,6,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,91.0,Moderate,1.0,21.7,96,0.0,2.7,113,927.6,81,28.1,29.0,254.0,8.3,48.0,1.3
2026-04-15 07:00:00,2026,4,15,7,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,90.0,Moderate,1.0,22.5,92,0.0,2.9,83,928.5,62,23.6,24.8,252.0,6.5,61.0,1.5
2026-04-15 08:00:00,2026,4,15,8,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,89.0,Moderate,1.0,24.6,81,0.0,2.2,9,929.5,66,14.8,16.6,242.0,4.5,76.0,1.5
2026-04-15 09:00:00,2026,4,15,9,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,87.0,Moderate,1.0,26.4,71,0.0,2.1,329,929.9,63,14.4,16.1,228.0,2.6,93.0,1.5
2026-04-15 10:00:00,2026,4,15,10,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,85.0,Moderate,1.0,28.0,62,0.0,2.5,352,929.9,58,18.3,19.7,219.0,1.2,106.0,1.4
2026-04-15 11:00:00,2026,4,15,11,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,84.0,Moderate,1.0,29.3,54,0.0,1.5,346,929.5,79,21.8,23.2,218.0,0.7,113.0,1.3
2026-04-15 12:00:00,2026,4,15,12,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,82.0,Moderate,1.0,30.5,48,0.0,3.4,288,928.6,84,21.9,23.2,222.0,0.8,117.0,1.2
2026-04-15 13:00:00,2026,4,15,13,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,81.0,Moderate,1.0,30.0,51,0.1,5.3,242,928.1,91,21.8,23.2,224.0,1.0,118.0,1.2
2026-04-15 14:00:00,2026,4,15,14,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,80.0,Moderate,1.0,27.9,64,0.5,11.2,228,927.2,88,21.5,22.8,216.0,0.9,116.0,1.2
2026-04-15 15:00:00,2026,4,15,15,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,79.0,Moderate,1.0,26.8,70,0.4,8.7,204,926.5,100,19.8,21.1,207.0,1.0,110.0,1.2
2026-04-15 16:00:00,2026,4,15,16,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,78.0,Moderate,1.0,26.4,72,0.2,2.9,120,926.6,100,19.0,20.3,213.0,1.7,102.0,1.3
2026-04-15 17:00:00,2026,4,15,17,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,77.0,Moderate,1.0,24.6,77,1.3,2.7,157,926.7,100,17.4,18.7,252.0,3.6,89.0,1.7
2026-04-15 18:00:00,2026,4,15,18,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,77.0,Moderate,1.0,24.1,79,0.0,2.3,129,927.2,52,17.0,18.2,307.0,6.2,74.0,2.2
2026-04-15 19:00:00,2026,4,15,19,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,76.0,Moderate,1.0,23.4,85,0.0,2.3,162,927.5,55,18.7,20.0,345.0,8.9,61.0,2.8
2026-04-15 20:00:00,2026,4,15,20,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,76.0,Moderate,1.0,22.7,89,0.0,2.6,196,927.6,42,20.3,21.7,350.0,11.7,53.0,3.7
2026-04-15 21:00:00,2026,4,15,21,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,76.0,Moderate,1.0,22.1,93,0.0,2.5,172,927.9,46,22.4,24.0,338.0,14.5,47.0,4.7
2026-04-15 22:00:00,2026,4,15,22,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,76.0,Moderate,1.0,21.6,96,0.0,3.4,162,928.1,62,25.4,27.1,323.0,16.4,42.0,5.0
2026-04-15 23:00:00,2026,4,15,23,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,75.0,Moderate,1.0,21.4,98,0.0,3.3,174,928.1,70,28.9,30.5,309.0,17.0,36.0,4.0
2026-04-16 00:00:00,2026,4,16,0,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,75.0,Moderate,1.0,21.3,98,0.0,3.6,186,927.9,64,32.1,33.6,292.0,16.6,32.0,2.3
2026-04-16 01:00:00,2026,4,16,1,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,75.0,Moderate,1.0,21.1,99,0.0,3.3,174,927.5,78,33.2,34.3,274.0,15.4,30.0,1.0
2026-04-16 02:00:00,2026,4,16,2,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,75.0,Moderate,1.0,20.8,99,0.1,2.6,164,927.3,76,31.1,32.2,255.0,12.9,33.0,0.5
2026-04-16 03:00:00,2026,4,16,3,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,74.0,Moderate,1.0,20.8,99,0.0,2.3,162,927.2,65,24.6,26.0,236.0,9.6,40.0,0.3
2026-04-16 04:00:00,2026,4,16,4,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,74.0,Moderate,1.0,20.8,99,0.0,2.4,153,927.3,77,22.2,23.5,219.0,6.9,47.0,0.2
2026-04-16 05:00:00,2026,4,16,5,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,73.0,Moderate,1.0,20.6,99,0.0,2.4,153,927.4,83,20.7,21.9,203.0,5.6,52.0,0.1
2026-04-16 06:00:00,2026,4,16,6,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,72.0,Moderate,1.0,20.4,100,0.0,2.3,129,927.6,87,20.5,21.7,190.0,4.9,57.0,0.2
2026-04-16 07:00:00,2026,4,16,7,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,72.0,Moderate,1.0,21.7,95,0.0,2.2,99,928.8,77,18.2,19.4,183.0,4.2,65.0,0.3
2026-04-16 08:00:00,2026,4,16,8,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,71.0,Moderate,1.0,24.1,83,0.0,2.7,23,930.0,81,17.1,18.3,187.0,3.1,80.0,0.5
2026-04-16 09:00:00,2026,4,16,9,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,71.0,Moderate,1.0,26.2,73,0.0,6.2,353,930.6,68,16.6,17.9,197.0,2.0,98.0,0.8
2026-04-16 10:00:00,2026,4,16,10,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,71.0,Moderate,1.0,27.7,65,0.0,6.8,360,930.5,56,20.1,21.2,207.0,1.2,113.0,1.0
2026-04-16 11:00:00,2026,4,16,11,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,72.0,Moderate,1.0,29.1,57,0.0,6.8,3,930.1,79,21.7,22.8,213.0,0.9,123.0,1.1
2026-04-16 12:00:00,2026,4,16,12,Lâm Đồng,Xã Vĩnh Hảo,11.66667,108.08333,72.0,Moderate,1.0,30.3,50,0.0,5.4,8,929.3,70,21.5,22.6,218.0,1.0,131.0,1.1
