timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-14 21:00:00,2026,4,14,21,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,89.0,Moderate,1.0,25.4,87,0.0,5.0,111,969.8,81,17.8,20.0,210.0,13.8,54.0,4.7
2026-04-14 22:00:00,2026,4,14,22,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,87.0,Moderate,1.0,25.0,89,0.0,4.7,99,969.9,70,20.5,22.8,218.0,15.6,49.0,5.2
2026-04-14 23:00:00,2026,4,14,23,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,86.0,Moderate,1.0,24.7,90,0.0,4.3,90,970.0,63,22.2,24.7,217.0,16.4,47.0,5.0
2026-04-15 00:00:00,2026,4,15,0,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,84.0,Moderate,1.0,24.4,92,0.0,4.0,100,969.7,69,24.6,27.0,211.0,16.7,46.0,4.5
2026-04-15 01:00:00,2026,4,15,1,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,82.0,Moderate,1.0,24.1,94,0.0,4.0,90,968.9,68,26.0,28.5,203.0,16.7,44.0,3.8
2026-04-15 02:00:00,2026,4,15,2,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,80.0,Moderate,1.0,23.9,94,0.0,4.3,95,968.2,73,27.1,29.4,191.0,16.4,38.0,2.9
2026-04-15 03:00:00,2026,4,15,3,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,78.0,Moderate,1.0,23.8,94,0.0,4.4,99,968.0,76,28.6,31.1,176.0,15.8,30.0,1.8
2026-04-15 04:00:00,2026,4,15,4,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,75.0,Moderate,1.0,23.8,93,0.0,4.7,99,968.0,68,30.0,31.1,164.0,14.5,28.0,1.1
2026-04-15 05:00:00,2026,4,15,5,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,73.0,Moderate,1.0,23.7,92,0.0,4.7,99,968.6,65,28.6,29.5,157.0,12.1,34.0,1.0
2026-04-15 06:00:00,2026,4,15,6,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,71.0,Moderate,1.0,23.7,92,0.0,4.4,99,968.8,65,24.9,26.0,154.0,9.1,44.0,1.3
2026-04-15 07:00:00,2026,4,15,7,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,69.0,Moderate,1.0,25.0,84,0.0,5.0,111,969.8,54,19.6,20.6,152.0,6.4,56.0,1.5
2026-04-15 08:00:00,2026,4,15,8,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,68.0,Moderate,1.0,26.3,78,0.0,5.5,122,970.5,72,10.1,11.9,151.0,4.2,69.0,1.5
2026-04-15 09:00:00,2026,4,15,9,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,66.0,Moderate,1.0,27.8,72,0.0,6.0,147,971.3,69,8.5,10.7,153.0,2.4,84.0,1.3
2026-04-15 10:00:00,2026,4,15,10,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,65.0,Moderate,1.0,29.3,66,0.0,6.9,171,971.2,73,9.6,11.7,157.0,1.1,95.0,1.2
2026-04-15 11:00:00,2026,4,15,11,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,64.0,Moderate,1.0,30.5,60,0.0,7.9,177,971.0,89,10.6,12.9,168.0,0.6,101.0,1.1
2026-04-15 12:00:00,2026,4,15,12,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,63.0,Moderate,1.0,31.2,57,0.1,8.3,180,969.8,87,11.3,13.6,181.0,0.7,104.0,1.0
2026-04-15 13:00:00,2026,4,15,13,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,62.0,Moderate,1.0,31.1,57,0.1,8.3,198,969.3,80,10.6,12.9,187.0,0.8,104.0,0.9
2026-04-15 14:00:00,2026,4,15,14,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,62.0,Moderate,1.0,30.7,58,0.1,9.7,195,968.1,95,10.2,12.7,176.0,0.7,102.0,0.8
2026-04-15 15:00:00,2026,4,15,15,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,61.0,Moderate,1.0,29.3,64,0.3,8.7,197,967.7,99,9.5,11.8,158.0,0.7,98.0,0.8
2026-04-15 16:00:00,2026,4,15,16,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,61.0,Moderate,1.0,28.5,69,0.3,5.8,173,967.2,75,9.0,11.3,146.0,1.2,92.0,0.9
2026-04-15 17:00:00,2026,4,15,17,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,61.0,Moderate,1.0,28.2,69,0.0,4.6,141,968.0,70,9.0,11.4,147.0,2.4,82.0,1.1
2026-04-15 18:00:00,2026,4,15,18,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,61.0,Moderate,1.0,27.1,74,0.1,4.5,119,968.5,71,9.1,11.5,154.0,4.2,69.0,1.4
2026-04-15 19:00:00,2026,4,15,19,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,60.0,Moderate,1.0,26.0,81,0.0,4.3,114,968.9,53,10.5,12.7,162.0,6.4,58.0,1.9
2026-04-15 20:00:00,2026,4,15,20,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,60.0,Moderate,1.0,25.1,86,0.0,4.0,100,969.1,36,13.0,15.3,170.0,9.3,50.0,2.8
2026-04-15 21:00:00,2026,4,15,21,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,60.0,Moderate,1.0,24.6,90,0.0,4.0,90,969.6,34,16.1,18.5,180.0,12.7,43.0,3.8
2026-04-15 22:00:00,2026,4,15,22,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,60.0,Moderate,1.0,24.2,93,0.0,4.0,85,970.1,44,18.8,21.3,184.0,15.2,37.0,4.2
2026-04-15 23:00:00,2026,4,15,23,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,60.0,Moderate,1.0,24.0,94,0.0,4.0,95,970.0,61,21.1,23.5,181.0,16.3,33.0,3.6
2026-04-16 00:00:00,2026,4,16,0,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,60.0,Moderate,1.0,23.8,95,0.0,3.6,96,969.9,81,22.6,25.1,173.0,16.5,30.0,2.4
2026-04-16 01:00:00,2026,4,16,1,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,59.0,Moderate,1.0,23.8,96,0.0,3.6,90,969.2,89,27.1,29.1,164.0,16.4,27.0,1.4
2026-04-16 02:00:00,2026,4,16,2,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,60.0,Moderate,1.0,23.8,96,0.0,3.2,90,968.8,87,30.7,31.7,154.0,16.5,23.0,1.0
2026-04-16 03:00:00,2026,4,16,3,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,60.0,Moderate,1.0,23.7,96,0.0,3.6,90,968.4,85,31.0,31.9,144.0,16.3,19.0,0.8
2026-04-16 04:00:00,2026,4,16,4,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,60.0,Moderate,1.0,23.6,96,0.0,3.0,76,968.6,83,29.2,30.3,137.0,15.1,20.0,0.8
2026-04-16 05:00:00,2026,4,16,5,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,60.0,Moderate,1.0,23.3,97,0.0,2.8,50,969.2,67,21.2,22.5,137.0,12.2,29.0,1.0
2026-04-16 06:00:00,2026,4,16,6,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,59.0,Moderate,1.0,23.0,97,0.0,3.8,41,969.7,47,20.5,21.5,141.0,8.3,43.0,1.4
2026-04-16 07:00:00,2026,4,16,7,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,59.0,Moderate,1.0,25.1,86,0.0,3.1,36,970.3,19,13.0,14.1,147.0,5.1,56.0,1.7
2026-04-16 08:00:00,2026,4,16,8,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,58.0,Moderate,1.0,26.9,74,0.0,0.7,180,971.1,25,9.3,11.6,154.0,3.2,68.0,1.6
2026-04-16 09:00:00,2026,4,16,9,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,58.0,Moderate,1.0,28.4,69,0.0,4.9,216,971.5,39,8.6,10.9,162.0,1.9,80.0,1.4
2026-04-16 10:00:00,2026,4,16,10,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,58.0,Moderate,1.0,29.4,64,0.0,7.2,217,971.7,72,10.2,12.6,168.0,1.0,90.0,1.2
2026-04-16 11:00:00,2026,4,16,11,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,58.0,Moderate,1.0,30.5,60,0.0,7.4,219,971.2,91,11.7,14.2,172.0,0.6,98.0,1.1
2026-04-16 12:00:00,2026,4,16,12,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,58.0,Moderate,1.0,31.4,57,0.0,7.3,213,970.5,70,12.0,14.5,173.0,0.7,103.0,1.1
2026-04-16 13:00:00,2026,4,16,13,Lâm Đồng,Xã Đông Giang,11.2500698,108.0122976,59.0,Moderate,1.0,31.4,57,0.0,8.4,211,969.3,86,12.1,14.0,174.0,0.8,106.0,1.1
