timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-14 09:00:00,2026,4,14,9,Phú Thọ,Xã Băng Luân,21.6495976,105.049111,173.0,Unhealthy,3.0,28.1,84,0.0,5.1,129,1000.9,98,48.2,55.8,517.0,14.8,108.0,25.8
2026-04-14 10:00:00,2026,4,14,10,Phú Thọ,Xã Băng Luân,21.6495976,105.049111,171.0,Unhealthy,3.0,30.0,77,0.0,5.5,101,1000.5,58,67.1,71.9,459.0,9.9,146.0,26.5
2026-04-14 11:00:00,2026,4,14,11,Phú Thọ,Xã Băng Luân,21.6495976,105.049111,170.0,Unhealthy,3.0,31.3,70,0.0,7.1,114,1000.0,66,74.0,78.9,440.0,6.9,183.0,25.1
2026-04-14 12:00:00,2026,4,14,12,Phú Thọ,Xã Băng Luân,21.6495976,105.049111,169.0,Unhealthy,3.0,32.8,63,0.0,7.0,111,999.0,43,78.0,84.8,442.0,5.0,220.0,22.9
2026-04-14 13:00:00,2026,4,14,13,Phú Thọ,Xã Băng Luân,21.6495976,105.049111,168.0,Unhealthy,3.0,33.8,58,0.0,7.7,118,997.6,33,86.1,96.4,456.0,4.0,249.0,21.8
2026-04-14 14:00:00,2026,4,14,14,Phú Thọ,Xã Băng Luân,21.6495976,105.049111,168.0,Unhealthy,3.0,34.2,59,0.0,10.6,125,996.2,30,91.3,103.8,477.0,3.9,267.0,22.4
2026-04-14 15:00:00,2026,4,14,15,Phú Thọ,Xã Băng Luân,21.6495976,105.049111,168.0,Unhealthy,3.0,34.4,58,0.0,11.2,135,995.1,58,94.8,107.1,511.0,4.8,276.0,24.0
2026-04-14 16:00:00,2026,4,14,16,Phú Thọ,Xã Băng Luân,21.6495976,105.049111,180.0,Unhealthy,3.0,34.2,60,0.0,14.7,144,994.4,26,97.8,107.6,568.0,6.6,279.0,26.7
2026-04-14 17:00:00,2026,4,14,17,Phú Thọ,Xã Băng Luân,21.6495976,105.049111,205.0,Very Unhealthy,4.0,33.4,65,0.0,15.0,145,994.4,8,99.7,106.2,683.0,10.1,277.0,31.2
2026-04-14 18:00:00,2026,4,14,18,Phú Thọ,Xã Băng Luân,21.6495976,105.049111,217.0,Very Unhealthy,4.0,32.2,69,0.0,11.5,141,994.7,58,101.3,105.7,821.0,14.5,268.0,36.8
