timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-14 23:00:00,2026,4,14,23,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,221.0,Very Unhealthy,4.0,25.5,91,0.0,7.2,87,980.7,93,128.5,130.4,566.0,29.1,110.0,48.5
2026-04-15 00:00:00,2026,4,15,0,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,206.0,Very Unhealthy,4.0,25.0,92,0.0,6.6,81,980.0,94,125.7,128.1,559.0,33.9,88.0,48.6
2026-04-15 01:00:00,2026,4,15,1,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,194.0,Unhealthy,3.0,24.6,93,0.0,6.2,80,979.7,95,121.5,123.4,552.0,38.1,68.0,45.9
2026-04-15 02:00:00,2026,4,15,2,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,193.0,Unhealthy,3.0,24.2,94,0.0,5.1,82,979.0,100,116.9,119.0,548.0,41.4,47.0,37.5
2026-04-15 03:00:00,2026,4,15,3,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,193.0,Unhealthy,3.0,24.2,94,0.0,4.3,85,978.8,100,134.1,136.0,543.0,44.1,27.0,26.3
2026-04-15 04:00:00,2026,4,15,4,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,192.0,Unhealthy,3.0,24.2,94,0.0,3.2,90,979.1,98,156.9,158.8,532.0,45.4,13.0,19.5
2026-04-15 05:00:00,2026,4,15,5,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,193.0,Unhealthy,3.0,24.2,94,0.0,2.9,97,979.3,99,149.0,151.3,510.0,44.7,6.0,20.8
2026-04-15 06:00:00,2026,4,15,6,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,193.0,Unhealthy,3.0,24.2,95,0.0,3.0,104,980.1,97,130.9,133.2,481.0,42.6,5.0,26.3
2026-04-15 07:00:00,2026,4,15,7,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,192.0,Unhealthy,3.0,24.5,94,0.0,3.3,84,980.8,100,102.9,105.2,458.0,39.7,10.0,31.6
2026-04-15 08:00:00,2026,4,15,8,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,190.0,Unhealthy,3.0,25.2,92,0.0,4.0,85,981.7,99,79.9,82.2,445.0,36.1,20.0,35.6
2026-04-15 09:00:00,2026,4,15,9,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,189.0,Unhealthy,3.0,26.4,87,0.0,4.7,99,982.3,97,72.4,74.7,436.0,31.7,37.0,39.3
2026-04-15 10:00:00,2026,4,15,10,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,188.0,Unhealthy,3.0,27.1,83,0.0,5.6,117,982.4,87,78.2,81.7,431.0,26.6,67.0,41.0
2026-04-15 11:00:00,2026,4,15,11,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,187.0,Unhealthy,3.0,28.1,81,0.0,6.5,93,981.9,54,85.0,89.9,421.0,20.0,122.0,39.0
2026-04-15 12:00:00,2026,4,15,12,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,186.0,Unhealthy,3.0,29.7,73,0.0,7.9,106,980.8,61,93.1,98.7,414.0,12.9,191.0,35.0
2026-04-15 13:00:00,2026,4,15,13,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,185.0,Unhealthy,3.0,30.5,68,0.0,10.5,98,979.3,43,100.4,105.9,430.0,7.9,247.0,32.3
2026-04-15 14:00:00,2026,4,15,14,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,184.0,Unhealthy,3.0,30.6,68,0.0,14.0,119,978.4,100,106.6,112.0,497.0,6.4,283.0,32.4
2026-04-15 15:00:00,2026,4,15,15,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,184.0,Unhealthy,3.0,30.7,68,0.0,16.3,137,977.6,86,110.4,115.0,587.0,7.2,307.0,33.8
2026-04-15 16:00:00,2026,4,15,16,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,183.0,Unhealthy,3.0,30.5,69,0.0,17.1,129,977.0,69,109.0,113.2,635.0,9.0,314.0,35.6
2026-04-15 17:00:00,2026,4,15,17,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,188.0,Unhealthy,3.0,30.3,68,0.0,16.9,130,977.1,45,103.8,107.1,600.0,12.2,297.0,38.0
2026-04-15 18:00:00,2026,4,15,18,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,212.0,Very Unhealthy,4.0,28.8,75,0.0,16.7,123,977.7,46,97.1,99.4,523.0,16.5,263.0,40.7
2026-04-15 19:00:00,2026,4,15,19,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,225.0,Very Unhealthy,4.0,27.2,83,0.0,15.7,122,978.1,50,89.2,91.0,465.0,20.2,226.0,42.4
2026-04-15 20:00:00,2026,4,15,20,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,232.0,Very Unhealthy,4.0,26.4,85,0.0,11.3,112,978.8,54,85.2,86.8,453.0,22.3,188.0,42.2
2026-04-15 21:00:00,2026,4,15,21,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,232.0,Very Unhealthy,4.0,25.7,87,0.0,9.1,97,979.6,80,80.6,82.0,458.0,23.7,148.0,40.9
2026-04-15 22:00:00,2026,4,15,22,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,225.0,Very Unhealthy,4.0,25.1,89,0.0,7.6,87,980.2,90,75.4,76.8,458.0,25.5,114.0,39.6
2026-04-15 23:00:00,2026,4,15,23,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,214.0,Very Unhealthy,4.0,24.6,91,0.0,7.2,90,980.4,94,71.9,73.8,440.0,28.0,91.0,39.3
2026-04-16 00:00:00,2026,4,16,0,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,199.0,Unhealthy,3.0,24.3,93,0.0,6.1,87,980.2,94,69.8,71.9,417.0,30.8,75.0,39.1
2026-04-16 01:00:00,2026,4,16,1,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,174.0,Unhealthy,3.0,24.1,94,0.0,5.5,79,980.1,95,69.2,71.2,398.0,33.7,59.0,36.6
2026-04-16 02:00:00,2026,4,16,2,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,173.0,Unhealthy,3.0,24.0,94,0.0,4.3,66,979.8,96,68.9,71.2,389.0,37.0,40.0,28.9
2026-04-16 03:00:00,2026,4,16,3,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,172.0,Unhealthy,3.0,23.9,94,0.0,3.7,61,979.8,100,100.8,103.4,384.0,40.4,21.0,19.1
2026-04-16 04:00:00,2026,4,16,4,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,171.0,Unhealthy,3.0,23.9,95,0.0,3.4,58,980.0,100,115.5,117.6,383.0,42.3,8.0,13.9
2026-04-16 05:00:00,2026,4,16,5,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,170.0,Unhealthy,3.0,23.8,95,0.0,3.5,24,980.7,100,108.5,110.4,386.0,42.1,2.0,17.8
2026-04-16 06:00:00,2026,4,16,6,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,169.0,Unhealthy,3.0,23.8,95,0.0,3.8,41,981.5,100,94.8,96.6,391.0,40.4,3.0,26.4
2026-04-16 07:00:00,2026,4,16,7,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,168.0,Unhealthy,3.0,23.9,95,0.0,4.7,86,982.2,92,70.8,72.6,395.0,37.6,9.0,33.3
2026-04-16 08:00:00,2026,4,16,8,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,168.0,Unhealthy,3.0,24.6,93,0.0,6.7,126,983.1,75,56.1,57.9,396.0,33.7,20.0,36.2
2026-04-16 09:00:00,2026,4,16,9,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,167.0,Unhealthy,3.0,25.9,87,0.0,6.6,119,983.8,64,52.9,54.9,395.0,28.7,38.0,37.3
2026-04-16 10:00:00,2026,4,16,10,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,167.0,Unhealthy,3.0,27.4,81,0.0,6.8,115,983.8,62,54.9,57.6,393.0,23.4,67.0,37.0
2026-04-16 11:00:00,2026,4,16,11,Phú Thọ,Xã Thanh Sơn,21.2008157,105.2011766,166.0,Unhealthy,3.0,28.7,75,0.0,7.6,109,983.1,58,65.2,68.7,388.0,17.3,116.0,34.1
