timestamp,year,month,day,hour,province,lat,lon,aqi,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2,pollution_level,pollution_class
2026-04-14 09:00:00,2026,4,14,9,Phú Thọ,21.13918969054054,105.31514633581081,178.2027027027027,28.414864864864864,82.66891891891892,0.0,3.8777027027027025,,,,,,,,,,Unhealthy,3.0
2026-04-14 10:00:00,2026,4,14,10,Phú Thọ,21.13918969054054,105.31514633581081,177.72297297297297,29.868918918918922,76.58108108108108,0.0,4.363513513513513,,,,,,,,,,Unhealthy,3.0
2026-04-14 11:00:00,2026,4,14,11,Phú Thọ,21.13918969054054,105.31514633581081,177.1081081081081,31.325000000000003,70.25675675675676,0.0,5.414864864864865,,,,,,,,,,Unhealthy,3.0
2026-04-14 12:00:00,2026,4,14,12,Phú Thọ,21.13918969054054,105.31514633581081,176.75,32.625,65.27702702702703,0.0006756756756756757,6.780405405405405,,,,,,,,,,Unhealthy,3.0
2026-04-14 13:00:00,2026,4,14,13,Phú Thọ,21.13918969054054,105.31514633581081,176.1891891891892,33.508783783783784,62.2972972972973,0.02364864864864865,7.939864864864864,,,,,,,,,,Unhealthy,3.0
2026-04-14 14:00:00,2026,4,14,14,Phú Thọ,21.13918969054054,105.31514633581081,176.15540540540542,33.957432432432434,60.78378378378378,0.032432432432432434,10.409459459459459,,,,,,,,,,Unhealthy,3.0
2026-04-14 15:00:00,2026,4,14,15,Phú Thọ,21.13918969054054,105.31514633581081,178.78378378378378,33.788513513513514,60.9527027027027,0.26959459459459456,11.597297297297297,,,,,,,,,,Unhealthy,3.0
2026-04-14 16:00:00,2026,4,14,16,Phú Thọ,21.13918969054054,105.31514633581081,193.29054054054055,33.33851351351352,63.29054054054054,0.14594594594594595,13.086486486486486,,,,,,,,,,Unhealthy,3.0
2026-04-14 17:00:00,2026,4,14,17,Phú Thọ,21.13918969054054,105.31514633581081,212.01351351351352,32.76013513513514,65.82432432432432,0.012162162162162161,13.246621621621621,,,,,,,,,,Very Unhealthy,4.0
2026-04-14 18:00:00,2026,4,14,18,Phú Thọ,21.13918969054054,105.31514633581081,223.8310810810811,31.51554054054054,70.5608108108108,0.02702702702702703,10.827027027027027,,,,,,,,,,Very Unhealthy,4.0
2026-04-14 19:00:00,2026,4,14,19,Phú Thọ,21.13918969054054,105.31514633581081,230.28378378378378,30.19189189189189,76.27027027027027,0.018918918918918916,9.672972972972973,,,,,,,,,,Very Unhealthy,4.0
2026-04-14 20:00:00,2026,4,14,20,Phú Thọ,21.13918969054054,105.31514633581081,231.8581081081081,29.216216216216218,79.91216216216216,0.0006756756756756757,9.706756756756755,,,,,,,,,,Very Unhealthy,4.0
2026-04-14 21:00:00,2026,4,14,21,Phú Thọ,21.13918969054054,105.31514633581081,228.48648648648648,28.41689189189189,82.22297297297297,0.07027027027027027,9.430405405405406,,,,,,,,,,Very Unhealthy,4.0
2026-04-14 22:00:00,2026,4,14,22,Phú Thọ,21.13918969054054,105.31514633581081,220.31756756756758,27.69256756756757,84.16891891891892,0.03445945945945946,9.42635135135135,,,,,,,,,,Very Unhealthy,4.0
2026-04-14 23:00:00,2026,4,14,23,Phú Thọ,21.13918969054054,105.31514633581081,209.51351351351352,27.10608108108108,85.94594594594595,0.0033783783783783786,8.372297297297298,,,,,,,,,,Very Unhealthy,4.0
2026-04-15 00:00:00,2026,4,15,0,Phú Thọ,21.13918969054054,105.31514633581081,189.9527027027027,26.675675675675677,87.60810810810811,0.0,7.058783783783784,,,,,,,,,,Very Unhealthy,4.0
2026-04-15 01:00:00,2026,4,15,1,Phú Thọ,21.13918969054054,105.31514633581081,177.10135135135135,26.343243243243244,89.16216216216216,0.0,6.339864864864865,,,,,,,,,,Unhealthy,3.0
2026-04-15 02:00:00,2026,4,15,2,Phú Thọ,21.13918969054054,105.31514633581081,169.6081081081081,26.06216216216216,90.47297297297297,0.0,5.331756756756757,,,,,,,,,,Unhealthy,3.0
2026-04-15 03:00:00,2026,4,15,3,Phú Thọ,21.13918969054054,105.31514633581081,169.01351351351352,25.82702702702703,91.83108108108108,0.0,5.448648648648648,,,,,,,,,,Unhealthy,3.0
2026-04-15 04:00:00,2026,4,15,4,Phú Thọ,21.13918969054054,105.31514633581081,168.61486486486487,25.67094594594595,92.6554054054054,0.0,5.40472972972973,,,,,,,,,,Unhealthy,3.0
2026-04-15 05:00:00,2026,4,15,5,Phú Thọ,21.13918969054054,105.31514633581081,168.27027027027026,25.524324324324322,93.44594594594595,0.0,5.281081081081081,,,,,,,,,,Unhealthy,3.0
2026-04-15 06:00:00,2026,4,15,6,Phú Thọ,21.13918969054054,105.31514633581081,167.92567567567568,25.435135135135134,94.20270270270271,0.0,4.544594594594595,,,,,,,,,,Unhealthy,3.0
2026-04-15 07:00:00,2026,4,15,7,Phú Thọ,21.13918969054054,105.31514633581081,167.77027027027026,25.91756756756757,93.04729729729729,0.0,5.144594594594595,,,,,,,,,,Unhealthy,3.0
2026-04-15 08:00:00,2026,4,15,8,Phú Thọ,21.13918969054054,105.31514633581081,167.3716216216216,26.863513513513514,88.51351351351352,0.0,5.543918918918919,,,,,,,,,,Unhealthy,3.0
2026-04-15 09:00:00,2026,4,15,9,Phú Thọ,21.13918969054054,105.31514633581081,167.1216216216216,28.139864864864865,82.85135135135135,0.0,5.17027027027027,,,,,,,,,,Unhealthy,3.0
2026-04-15 10:00:00,2026,4,15,10,Phú Thọ,21.13918969054054,105.31514633581081,166.5810810810811,29.547972972972975,77.22297297297297,0.0,6.3297297297297295,,,,,,,,,,Unhealthy,3.0
2026-04-15 11:00:00,2026,4,15,11,Phú Thọ,21.13918969054054,105.31514633581081,166.25675675675674,31.068243243243245,70.96621621621621,0.0,8.024324324324324,,,,,,,,,,Unhealthy,3.0
2026-04-15 12:00:00,2026,4,15,12,Phú Thọ,21.13918969054054,105.31514633581081,166.08783783783784,32.30810810810811,65.70270270270271,0.004054054054054054,10.124324324324325,,,,,,,,,,Unhealthy,3.0
2026-04-15 13:00:00,2026,4,15,13,Phú Thọ,21.13918969054054,105.31514633581081,165.59459459459458,33.02162162162162,62.554054054054056,0.09797297297297297,12.117567567567567,,,,,,,,,,Unhealthy,3.0
2026-04-15 14:00:00,2026,4,15,14,Phú Thọ,21.13918969054054,105.31514633581081,165.45945945945945,33.23783783783784,61.28378378378378,0.1635135135135135,12.958783783783785,,,,,,,,,,Unhealthy,3.0
2026-04-15 15:00:00,2026,4,15,15,Phú Thọ,21.13918969054054,105.31514633581081,171.22297297297297,32.93716216216216,62.148648648648646,0.35135135135135137,13.95810810810811,,,,,,,,,,Unhealthy,3.0
2026-04-15 16:00:00,2026,4,15,16,Phú Thọ,21.13918969054054,105.31514633581081,186.6283783783784,32.45202702702702,63.277027027027025,0.25067567567567567,15.45608108108108,,,,,,,,,,Unhealthy,3.0
2026-04-15 17:00:00,2026,4,15,17,Phú Thọ,21.13918969054054,105.31514633581081,209.34459459459458,31.72702702702703,66.43243243243244,0.07432432432432433,15.62635135135135,,,,,,,,,,Very Unhealthy,4.0
2026-04-15 18:00:00,2026,4,15,18,Phú Thọ,21.13918969054054,105.31514633581081,219.44594594594594,30.26689189189189,72.68243243243244,0.0,14.887162162162163,,,,,,,,,,Very Unhealthy,4.0
2026-04-15 19:00:00,2026,4,15,19,Phú Thọ,21.13918969054054,105.31514633581081,224.7027027027027,28.782432432432433,79.07432432432432,0.0,14.282432432432433,,,,,,,,,,Very Unhealthy,4.0
2026-04-15 20:00:00,2026,4,15,20,Phú Thọ,21.13918969054054,105.31514633581081,224.46621621621622,27.818243243243245,82.41216216216216,0.0,12.420945945945945,,,,,,,,,,Very Unhealthy,4.0
2026-04-15 21:00:00,2026,4,15,21,Phú Thọ,21.13918969054054,105.31514633581081,218.66216216216216,27.14662162162162,84.86486486486487,0.0,10.983108108108109,,,,,,,,,,Very Unhealthy,4.0
2026-04-15 22:00:00,2026,4,15,22,Phú Thọ,21.13918969054054,105.31514633581081,207.71621621621622,26.68175675675676,86.66216216216216,0.0,10.166216216216215,,,,,,,,,,Very Unhealthy,4.0
2026-04-15 23:00:00,2026,4,15,23,Phú Thọ,21.13918969054054,105.31514633581081,187.84459459459458,26.32364864864865,88.03378378378379,0.0,8.833108108108108,,,,,,,,,,Very Unhealthy,4.0
2026-04-16 00:00:00,2026,4,16,0,Phú Thọ,21.13918969054054,105.31514633581081,176.6418918918919,26.050675675675677,89.39189189189189,0.0,7.247972972972973,,,,,,,,,,Unhealthy,3.0
2026-04-16 01:00:00,2026,4,16,1,Phú Thọ,21.13918969054054,105.31514633581081,159.6418918918919,25.78716216216216,90.79054054054055,0.0,6.2439189189189195,,,,,,,,,,Unhealthy,3.0
2026-04-16 02:00:00,2026,4,16,2,Phú Thọ,21.13918969054054,105.31514633581081,158.32432432432432,25.60810810810811,91.80405405405405,0.0,5.018918918918919,,,,,,,,,,Unhealthy,3.0
2026-04-16 03:00:00,2026,4,16,3,Phú Thọ,21.13918969054054,105.31514633581081,157.44594594594594,25.467567567567567,92.51351351351352,0.0,4.574324324324325,,,,,,,,,,Unhealthy,3.0
2026-04-16 04:00:00,2026,4,16,4,Phú Thọ,21.13918969054054,105.31514633581081,157.10135135135135,25.36554054054054,93.14189189189189,0.0,4.263513513513513,,,,,,,,,,Unhealthy,3.0
2026-04-16 05:00:00,2026,4,16,5,Phú Thọ,21.13918969054054,105.31514633581081,156.39864864864865,25.28851351351351,93.54729729729729,0.0,3.8027027027027023,,,,,,,,,,Unhealthy,3.0
2026-04-16 06:00:00,2026,4,16,6,Phú Thọ,21.13918969054054,105.31514633581081,156.18243243243242,25.24054054054054,94.02027027027027,0.0,3.596621621621621,,,,,,,,,,Unhealthy,3.0
2026-04-16 07:00:00,2026,4,16,7,Phú Thọ,21.13918969054054,105.31514633581081,155.52027027027026,25.683108108108108,92.60810810810811,0.0,4.354054054054054,,,,,,,,,,Unhealthy,3.0
