timestamp,year,month,day,hour,province,lat,lon,aqi,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2,pollution_level,pollution_class
2026-04-14 21:00:00,2026,4,14,21,Đà Nẵng,15.69522650212766,108.14317848723405,154.53191489361703,26.129787234042553,86.72340425531915,0.0,3.541489361702128,223.79787234042553,987.55,58.0,42.77127659574468,46.31170212765958,344.86170212765956,16.4031914893617,58.06382978723404,6.047872340425532,Unhealthy,3.0
2026-04-14 22:00:00,2026,4,14,22,Đà Nẵng,15.69522650212766,108.14317848723405,144.4255319148936,25.714893617021275,87.85106382978724,0.0,3.7574468085106383,234.74468085106383,987.2148936170213,43.96808510638298,44.89042553191489,48.31595744680851,351.8191489361702,17.717021276595744,47.51063829787234,6.190425531914894,Unhealthy for Sensitive Groups,2.0
2026-04-14 23:00:00,2026,4,14,23,Đà Nẵng,15.69522650212766,108.14317848723405,136.6595744680851,25.49042553191489,87.87234042553192,0.0,3.822340425531915,212.48936170212767,987.0968085106383,19.98936170212766,46.68191489361701,49.87659574468085,352.9255319148936,18.80851063829787,38.41489361702128,5.791489361702127,Unhealthy for Sensitive Groups,2.0
2026-04-15 00:00:00,2026,4,15,0,Đà Nẵng,15.69522650212766,108.14317848723405,135.89361702127658,25.173404255319152,88.58510638297872,0.0,4.123404255319149,215.35106382978722,986.5042553191489,17.80851063829787,48.263829787234044,51.37553191489362,349.6276595744681,19.641489361702128,31.840425531914892,5.037234042553192,Unhealthy,3.0
2026-04-15 01:00:00,2026,4,15,1,Đà Nẵng,15.69522650212766,108.14317848723405,135.69148936170214,24.92127659574468,88.63829787234043,0.0,4.202127659574468,217.22340425531914,986.0553191489362,37.329787234042556,49.772340425531915,52.57234042553192,345.0,20.05,27.27659574468085,4.367021276595745,Unhealthy,3.0
2026-04-15 02:00:00,2026,4,15,2,Đà Nẵng,15.69522650212766,108.14317848723405,135.5,24.662765957446812,88.91489361702128,0.0,4.190425531914894,217.1595744680851,985.4372340425532,56.223404255319146,50.77021276595745,53.44042553191489,337.8191489361702,20.172340425531914,23.574468085106382,3.862765957446809,Unhealthy,3.0
2026-04-15 03:00:00,2026,4,15,3,Đà Nẵng,15.69522650212766,108.14317848723405,135.60638297872342,24.422340425531914,88.76595744680851,0.0,4.2776595744680845,214.11702127659575,985.0531914893617,62.755319148936174,51.18936170212766,53.89574468085106,329.02127659574467,19.862765957446808,22.0,3.453191489361702,Unhealthy,3.0
2026-04-15 04:00:00,2026,4,15,4,Đà Nẵng,15.69522650212766,108.14317848723405,135.22340425531914,24.28085106382979,88.57446808510639,0.0,4.122340425531915,215.9255319148936,985.2904255319149,72.06382978723404,51.19787234042553,53.94574468085106,324.9148936170213,18.96595744680851,25.46808510638298,3.2297872340425533,Unhealthy,3.0
2026-04-15 05:00:00,2026,4,15,5,Đà Nẵng,15.69522650212766,108.14317848723405,134.9255319148936,24.156382978723403,88.3936170212766,0.0,4.0,215.4468085106383,985.8574468085106,77.2127659574468,51.509574468085106,54.41808510638298,332.1489361702128,17.27127659574468,34.41489361702128,3.3,Unhealthy,3.0
2026-04-15 06:00:00,2026,4,15,6,Đà Nẵng,15.69522650212766,108.14317848723405,134.30851063829786,24.18617021276596,88.56382978723404,0.0,3.7914893617021272,216.03191489361703,986.4308510638298,68.76595744680851,53.32446808510638,56.236170212765956,344.0851063829787,14.930851063829786,48.0,3.5563829787234043,Unhealthy,3.0
