timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-01-14 20:00:00,2026,1,14,20,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,64,Moderate,1,24.2,86,0.0,7.3,144,1012.5,5,17.5,21.1,333.0,7.8,83.0,4.5
2026-01-14 21:00:00,2026,1,14,21,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,63,Moderate,1,23.5,88,0.0,7.9,129,1013.0,5,17.1,20.7,305.0,7.5,84.0,4.4
2026-01-14 22:00:00,2026,1,14,22,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,62,Moderate,1,23.1,90,0.0,8.7,120,1012.9,3,16.8,20.4,279.0,7.2,84.0,4.2
2026-01-14 23:00:00,2026,1,14,23,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,62,Moderate,1,22.8,93,0.0,10.7,119,1013.3,2,16.3,20.0,260.0,6.8,84.0,3.7
2026-01-15 00:00:00,2026,1,15,0,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,62,Moderate,1,22.6,95,0.0,11.4,118,1013.2,6,15.5,19.3,241.0,6.3,83.0,3.1
2026-01-15 01:00:00,2026,1,15,1,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,61,Moderate,1,22.3,97,0.0,10.5,117,1012.6,97,15.2,19.0,226.0,6.0,81.0,2.7
2026-01-15 02:00:00,2026,1,15,2,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,61,Moderate,1,22.1,97,0.0,8.7,111,1012.2,97,15.2,19.0,212.0,5.8,78.0,2.5
2026-01-15 03:00:00,2026,1,15,3,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,60,Moderate,1,22.0,97,0.0,6.9,105,1012.1,100,15.3,19.2,201.0,5.8,74.0,2.5
2026-01-15 04:00:00,2026,1,15,4,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,60,Moderate,1,21.8,98,0.0,6.5,113,1012.0,100,15.3,19.2,200.0,5.9,71.0,2.6
2026-01-15 05:00:00,2026,1,15,5,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,60,Moderate,1,21.7,97,0.0,6.9,113,1012.2,100,15.3,19.2,218.0,6.4,68.0,2.9
2026-01-15 06:00:00,2026,1,15,6,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,59,Moderate,1,21.5,98,0.0,5.6,86,1012.6,81,15.3,19.2,245.0,7.2,65.0,3.3
2026-01-15 07:00:00,2026,1,15,7,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,59,Moderate,1,22.5,96,0.0,7.9,73,1013.3,4,15.1,18.6,261.0,6.7,69.0,3.3
2026-01-15 08:00:00,2026,1,15,8,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,58,Moderate,1,24.8,85,0.0,11.1,82,1014.1,23,13.9,18.1,253.0,5.6,76.0,3.3
2026-01-15 09:00:00,2026,1,15,9,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,58,Moderate,1,26.2,77,0.0,9.6,85,1014.3,14,13.7,18.0,234.0,4.1,86.0,3.4
2026-01-15 10:00:00,2026,1,15,10,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,58,Moderate,1,27.6,68,0.0,8.1,78,1014.0,15,15.0,19.5,224.0,2.9,96.0,3.5
2026-01-15 11:00:00,2026,1,15,11,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,58,Moderate,1,28.7,63,0.0,7.3,62,1013.3,40,16.6,20.9,234.0,2.3,106.0,3.7
2026-01-15 12:00:00,2026,1,15,12,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,58,Moderate,1,29.2,61,0.0,6.6,45,1012.1,26,19.0,22.5,253.0,2.1,116.0,3.9
2026-01-15 13:00:00,2026,1,15,13,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,58,Moderate,1,29.9,57,0.1,7.0,35,1010.9,16,21.6,24.9,268.0,2.0,123.0,4.1
2026-01-15 14:00:00,2026,1,15,14,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,59,Moderate,1,30.0,56,0.0,6.8,29,1009.6,19,22.4,25.6,277.0,2.0,127.0,4.4
2026-01-15 15:00:00,2026,1,15,15,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,59,Moderate,1,29.9,56,0.1,7.0,35,1009.0,51,22.4,25.6,282.0,2.3,129.0,4.6
2026-01-15 16:00:00,2026,1,15,16,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,60,Moderate,1,29.6,58,0.0,6.0,33,1008.6,20,25.3,29.3,280.0,2.9,126.0,4.8
2026-01-15 17:00:00,2026,1,15,17,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,61,Moderate,1,29.0,61,0.0,3.7,67,1008.8,28,21.2,24.7,264.0,4.2,116.0,4.8
2026-01-15 18:00:00,2026,1,15,18,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,66,Moderate,1,26.6,72,0.0,9.9,143,1009.2,21,21.9,25.2,241.0,5.9,102.0,4.6
2026-01-15 19:00:00,2026,1,15,19,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,68,Moderate,1,24.8,85,0.0,12.8,149,1010.0,21,18.5,22.2,225.0,6.7,86.0,4.1
2026-01-15 20:00:00,2026,1,15,20,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,63,Moderate,1,24.0,89,0.0,11.2,132,1011.2,15,16.5,20.5,226.0,6.4,87.0,4.0
2026-01-15 21:00:00,2026,1,15,21,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,62,Moderate,1,23.7,92,0.0,10.3,130,1011.8,14,15.8,19.7,236.0,6.0,89.0,3.8
2026-01-15 22:00:00,2026,1,15,22,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,62,Moderate,1,23.5,94,0.0,9.8,130,1011.9,16,15.7,19.7,241.0,5.6,90.0,3.5
2026-01-15 23:00:00,2026,1,15,23,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,62,Moderate,1,23.1,95,0.0,9.3,131,1011.7,13,15.4,19.4,237.0,5.3,91.0,3.1
2026-01-16 00:00:00,2026,1,16,0,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,61,Moderate,1,22.8,96,0.0,9.9,132,1011.5,7,14.6,18.5,228.0,5.1,91.0,2.7
2026-01-16 01:00:00,2026,1,16,1,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,61,Moderate,1,22.6,97,0.0,8.6,119,1011.0,17,14.1,17.9,221.0,5.0,90.0,2.4
2026-01-16 02:00:00,2026,1,16,2,Cần Thơ,Phường Ngã Bảy,9.7965376,105.824984,61,Moderate,1,22.5,97,0.0,8.0,117,1010.5,77,13.9,17.6,214.0,5.0,88.0,2.2
