timestamp,year,month,day,hour,province,lat,lon,aqi,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2,pollution_level,pollution_class
2026-04-14 21:00:00,2026,4,14,21,Cần Thơ,9.797705960194174,105.74318238932038,104.39805825242719,27.809708737864078,80.62135922330097,0.0,6.774757281553398,194.98058252427185,1008.6737864077669,35.46601941747573,36.54757281553398,38.386407766990295,206.126213592233,18.053398058252426,57.36893203883495,6.786407766990291,Moderate,1.0
2026-04-14 22:00:00,2026,4,14,22,Cần Thơ,9.797705960194174,105.74318238932038,103.88349514563107,27.24757281553398,83.83495145631068,0.0,6.304854368932038,193.83495145631068,1008.942718446602,31.067961165048544,36.460194174757284,38.44174757281554,207.93203883495147,18.032038834951457,52.33009708737864,6.398058252427185,Moderate,1.0
2026-04-14 23:00:00,2026,4,14,23,Cần Thơ,9.797705960194174,105.74318238932038,103.51456310679612,26.78640776699029,86.31067961165049,0.0,5.540776699029126,188.89320388349515,1009.0368932038836,30.37864077669903,37.37184466019417,39.44174757281554,207.24271844660194,18.926213592233008,48.00970873786408,5.977669902912622,Moderate,1.0
2026-04-15 00:00:00,2026,4,15,0,Cần Thơ,9.797705960194174,105.74318238932038,103.01941747572816,26.40873786407767,88.23300970873787,0.0,5.350485436893204,183.54368932038835,1009.0019417475728,33.12621359223301,39.01650485436893,41.14271844660194,204.90291262135923,20.044660194174757,45.77669902912621,5.494174757281553,Moderate,1.0
2026-04-15 01:00:00,2026,4,15,1,Cần Thơ,9.797705960194174,105.74318238932038,102.59223300970874,26.075728155339807,89.67961165048544,0.0,5.241747572815534,178.09708737864077,1008.4679611650486,35.38834951456311,40.70194174757282,42.85533980582524,202.29126213592232,20.902912621359224,43.70873786407767,5.106796116504855,Moderate,1.0
2026-04-15 02:00:00,2026,4,15,2,Cần Thơ,9.797705960194174,105.74318238932038,102.70873786407768,25.785436893203883,90.77669902912622,0.0,5.612621359223302,182.79611650485438,1007.8572815533981,41.03883495145631,40.74271844660194,43.08155339805825,198.46601941747574,21.41359223300971,42.66019417475728,4.830097087378641,Moderate,1.0
2026-04-15 03:00:00,2026,4,15,3,Cần Thơ,9.797705960194174,105.74318238932038,102.64077669902913,25.58640776699029,91.47572815533981,0.0,5.739805825242719,191.09708737864077,1007.4611650485436,46.970873786407765,40.69029126213593,43.077669902912625,194.51456310679612,21.746601941747574,42.50485436893204,4.670873786407767,Moderate,1.0
2026-04-15 04:00:00,2026,4,15,4,Cần Thơ,9.797705960194174,105.74318238932038,101.96116504854369,25.40097087378641,91.95145631067962,0.0,5.41747572815534,195.2621359223301,1007.3242718446602,45.51456310679612,43.335922330097084,45.8621359223301,194.28155339805826,21.790291262135923,42.58252427184466,4.769902912621359,Moderate,1.0
2026-04-15 05:00:00,2026,4,15,5,Cần Thơ,9.797705960194174,105.74318238932038,101.00970873786407,25.212621359223302,92.27184466019418,0.0,4.766019417475728,197.02912621359224,1007.9728155339806,55.067961165048544,48.143689320388354,50.853398058252424,202.89320388349515,22.211650485436895,40.79611650485437,5.3699029126213595,Moderate,1.0
2026-04-15 06:00:00,2026,4,15,6,Cần Thơ,9.797705960194174,105.74318238932038,99.2621359223301,25.0504854368932,92.89320388349515,0.0,4.190291262135923,194.62135922330097,1008.4786407766991,54.53398058252427,53.119417475728156,55.99514563106796,215.25242718446603,22.41553398058252,39.019417475728154,6.163106796116504,Moderate,1.0
2026-04-15 07:00:00,2026,4,15,7,Cần Thơ,9.797705960194174,105.74318238932038,97.35922330097087,25.9495145631068,89.90291262135922,0.0,4.616504854368932,187.19417475728156,1009.3252427184466,46.320388349514566,52.33398058252427,54.99320388349515,220.46601941747574,20.710679611650487,43.56310679611651,6.604854368932038,Moderate,1.0
2026-04-15 08:00:00,2026,4,15,8,Cần Thơ,9.797705960194174,105.74318238932038,96.71844660194175,27.693203883495148,80.35922330097087,0.0,7.12621359223301,179.80582524271844,1010.2970873786409,42.33980582524272,28.78834951456311,32.592233009708735,210.83495145631068,15.393203883495145,59.85436893203884,6.199029126213592,Moderate,1.0
2026-04-15 09:00:00,2026,4,15,9,Cần Thơ,9.797705960194174,105.74318238932038,96.79611650485437,29.209708737864077,70.0873786407767,0.0,8.659223300970874,173.37864077669903,1010.752427184466,51.81553398058252,20.51359223300971,24.056310679611652,193.96116504854368,8.188349514563107,82.1747572815534,5.378640776699029,Moderate,1.0
2026-04-15 10:00:00,2026,4,15,10,Cần Thơ,9.797705960194174,105.74318238932038,96.7864077669903,30.718446601941746,62.601941747572816,0.0,8.100970873786407,163.64077669902912,1010.7679611650486,47.96116504854369,19.093203883495146,21.992233009708738,181.92233009708738,2.850485436893204,100.40776699029126,4.753398058252428,Moderate,1.0
2026-04-15 11:00:00,2026,4,15,11,Cần Thơ,9.797705960194174,105.74318238932038,96.70873786407768,32.16504854368932,56.25242718446602,0.0,7.730097087378641,158.7766990291262,1010.257281553398,43.83495145631068,19.019417475728154,21.519417475728154,180.53398058252426,1.216504854368932,110.09708737864078,4.471844660194175,Moderate,1.0
2026-04-15 12:00:00,2026,4,15,12,Cần Thơ,9.797705960194174,105.74318238932038,96.09708737864078,33.28058252427184,51.94174757281554,0.0,7.946601941747573,160.6990291262136,1009.1388349514564,47.29126213592233,18.966990291262135,21.198058252427185,184.01941747572815,1.503883495145631,115.53398058252426,4.32621359223301,Moderate,1.0
2026-04-15 13:00:00,2026,4,15,13,Cần Thơ,9.797705960194174,105.74318238932038,95.71844660194175,34.077669902912625,47.89320388349515,0.0,8.524271844660195,166.20388349514562,1008.0067961165048,50.36893203883495,18.94854368932039,20.8621359223301,186.58252427184465,1.988349514563107,118.09708737864078,4.280582524271845,Moderate,1.0
2026-04-15 14:00:00,2026,4,15,14,Cần Thơ,9.797705960194174,105.74318238932038,95.66019417475728,34.50679611650485,45.37864077669903,0.0,9.12621359223301,171.10679611650485,1006.8446601941747,53.349514563106794,19.635922330097088,21.4,183.84466019417476,1.7349514563106796,120.3495145631068,4.242718446601942,Moderate,1.0
2026-04-15 15:00:00,2026,4,15,15,Cần Thơ,9.797705960194174,105.74318238932038,95.33009708737865,34.463106796116506,44.71844660194175,0.0,9.831067961165049,172.50485436893203,1006.1213592233009,55.44660194174757,20.497087378640774,22.33495145631068,180.126213592233,1.6728155339805826,119.70873786407768,4.2592233009708735,Moderate,1.0
2026-04-15 16:00:00,2026,4,15,16,Cần Thơ,9.797705960194174,105.74318238932038,95.2621359223301,34.00291262135922,45.46601941747573,0.0,10.750485436893204,172.54368932038835,1005.8184466019418,56.271844660194176,20.81650485436893,22.72038834951456,183.83495145631068,3.1184466019417476,114.10679611650485,4.523300970873787,Moderate,1.0
