timestamp,year,month,day,hour,province,lat,lon,aqi,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2,pollution_level,pollution_class
2026-04-13 23:00:00,2026,4,13,23,Lào Cai,22.072265687755102,104.35762159795918,148.85714285714286,24.893877551020406,63.54081632653061,0.0,5.968367346938775,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 00:00:00,2026,4,14,0,Lào Cai,22.072265687755102,104.35762159795918,146.89795918367346,24.513265306122452,64.40816326530613,0.0,5.451020408163266,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 01:00:00,2026,4,14,1,Lào Cai,22.072265687755102,104.35762159795918,145.71428571428572,24.13877551020408,65.79591836734694,0.0,5.076530612244898,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 02:00:00,2026,4,14,2,Lào Cai,22.072265687755102,104.35762159795918,142.83673469387756,23.782653061224487,67.68367346938776,0.0,4.963265306122449,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 03:00:00,2026,4,14,3,Lào Cai,22.072265687755102,104.35762159795918,141.5,23.52755102040816,69.72448979591837,0.0,4.633673469387755,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 04:00:00,2026,4,14,4,Lào Cai,22.072265687755102,104.35762159795918,142.76530612244898,23.370408163265306,70.73469387755102,0.0,4.40204081632653,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 05:00:00,2026,4,14,5,Lào Cai,22.072265687755102,104.35762159795918,144.39795918367346,23.252040816326527,71.95918367346938,0.0,4.292857142857143,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 06:00:00,2026,4,14,6,Lào Cai,22.072265687755102,104.35762159795918,145.59183673469389,23.011224489795918,73.34693877551021,0.0,4.2214285714285715,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 07:00:00,2026,4,14,7,Lào Cai,22.072265687755102,104.35762159795918,148.09183673469389,24.0,73.91836734693878,0.0,3.776530612244898,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 08:00:00,2026,4,14,8,Lào Cai,22.072265687755102,104.35762159795918,149.5,25.667346938775513,70.75510204081633,0.0030612244897959186,4.395918367346939,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 09:00:00,2026,4,14,9,Lào Cai,22.072265687755102,104.35762159795918,150.89795918367346,27.152040816326533,65.85714285714286,0.0,6.122448979591836,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 10:00:00,2026,4,14,10,Lào Cai,22.072265687755102,104.35762159795918,151.83673469387756,28.546938775510203,59.91836734693877,0.0,8.32857142857143,,,,,,,,,,Unhealthy,3.0
2026-04-14 11:00:00,2026,4,14,11,Lào Cai,22.072265687755102,104.35762159795918,152.3469387755102,29.872448979591837,54.01020408163265,0.00510204081632653,9.883673469387755,,,,,,,,,,Unhealthy,3.0
