timestamp,year,month,day,hour,province,lat,lon,aqi,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2,pollution_level,pollution_class
2026-01-14 20:00:00,2026,1,14,20,Hải Phòng,20.8585425,106.4874717858407,139.53097345132744,18.447787610619468,83.01769911504425,0.0,8.88141592920354,100.53982300884955,1015.5778761061947,9.88495575221239,34.47345132743363,35.438938053097345,480.08849557522126,16.750442477876106,97.4424778761062,16.788495575221237,Unhealthy for Sensitive Groups,2.0
2026-01-14 21:00:00,2026,1,14,21,Hải Phòng,20.8585425,106.4874717858407,136.81415929203538,18.013274336283185,86.08849557522124,0.0,8.007079646017699,95.48672566371681,1016.0699115044247,5.150442477876106,35.772566371681414,36.66194690265487,508.7079646017699,16.866371681415927,93.7433628318584,17.617699115044246,Unhealthy for Sensitive Groups,2.0
2026-01-14 22:00:00,2026,1,14,22,Hải Phòng,20.8585425,106.4874717858407,134.61061946902655,17.469026548672566,89.72566371681415,0.0,7.151327433628318,93.99115044247787,1016.7176991150443,4.893805309734513,38.2858407079646,39.17433628318584,524.6725663716815,17.16725663716814,89.77876106194691,18.135398230088498,Unhealthy for Sensitive Groups,2.0
2026-01-14 23:00:00,2026,1,14,23,Hải Phòng,20.8585425,106.4874717858407,133.2920353982301,17.057522123893804,92.43362831858407,0.0,7.057522123893805,93.05309734513274,1016.9654867256638,10.619469026548673,41.2283185840708,42.183185840707964,520.5840707964602,17.83008849557522,84.86725663716814,17.969026548672566,Unhealthy for Sensitive Groups,2.0
2026-01-15 00:00:00,2026,1,15,0,Hải Phòng,20.8585425,106.4874717858407,132.61946902654867,16.854867256637167,93.58407079646018,0.0,6.994690265486725,90.90265486725664,1017.0867256637168,17.72566371681416,43.24601769911504,44.15486725663717,503.60176991150445,18.694690265486727,78.38053097345133,17.55132743362832,Unhealthy for Sensitive Groups,2.0
2026-01-15 01:00:00,2026,1,15,1,Hải Phòng,20.8585425,106.4874717858407,132.4867256637168,16.902654867256636,94.45132743362832,0.0008849557522123895,7.730088495575221,89.15929203539822,1016.983185840708,42.8141592920354,44.52743362831859,45.310619469026555,485.50442477876106,19.18495575221239,74.49557522123894,17.246017699115043,Unhealthy for Sensitive Groups,2.0
2026-01-15 02:00:00,2026,1,15,2,Hải Phòng,20.8585425,106.4874717858407,132.1504424778761,17.191150442477877,93.47787610619469,0.0,8.634513274336284,84.06194690265487,1016.5026548672566,61.94690265486726,44.922123893805306,45.66902654867257,461.9646017699115,18.90353982300885,73.61946902654867,17.164601769911503,Unhealthy for Sensitive Groups,2.0
2026-01-15 03:00:00,2026,1,15,3,Hải Phòng,20.8585425,106.4874717858407,130.83185840707964,17.338938053097344,92.63716814159292,0.0,8.686725663716814,85.46017699115045,1016.1256637168142,59.76106194690266,45.61327433628319,46.355752212389376,437.2566371681416,18.276106194690264,74.91150442477876,17.295575221238938,Unhealthy for Sensitive Groups,2.0
2026-01-15 04:00:00,2026,1,15,4,Hải Phòng,20.8585425,106.4874717858407,129.12389380530973,17.375221238938053,92.21238938053098,0.0,8.328318584070797,86.46017699115045,1016.1070796460177,75.2566371681416,46.05575221238938,46.79823008849557,435.85840707964604,18.276106194690268,75.13274336283186,17.746017699115043,Unhealthy for Sensitive Groups,2.0
2026-01-15 05:00:00,2026,1,15,5,Hải Phòng,20.8585425,106.4874717858407,126.41592920353982,17.428318584070798,91.69911504424779,0.0,7.129203539823009,86.69026548672566,1016.0451327433628,72.48672566371681,45.925663716814164,46.63008849557522,483.0619469026549,19.761946902654866,72.19469026548673,18.756637168141594,Unhealthy for Sensitive Groups,2.0
2026-01-15 06:00:00,2026,1,15,6,Hải Phòng,20.8585425,106.4874717858407,122.8141592920354,17.464601769911503,91.15044247787611,0.0,5.735398230088496,81.32743362831859,1016.6734513274337,63.27433628318584,46.580530973451324,47.24247787610619,553.70796460177,21.86106194690265,69.36283185840708,20.123893805309734,Unhealthy for Sensitive Groups,2.0
2026-01-15 07:00:00,2026,1,15,7,Hải Phòng,20.8585425,106.4874717858407,118.60176991150442,17.65132743362832,92.61061946902655,0.0,6.0,75.41592920353982,1017.0362831858407,91.09734513274336,52.93097345132743,53.77256637168142,596.4601769911504,22.28141592920354,73.4424778761062,21.30796460176991,Unhealthy for Sensitive Groups,2.0
2026-01-15 08:00:00,2026,1,15,8,Hải Phòng,20.8585425,106.4874717858407,114.91150442477876,18.723893805309736,89.1858407079646,0.26991150442477874,6.438053097345133,70.86725663716814,1017.6442477876107,88.30973451327434,52.65575221238937,53.395575221238936,587.8672566371681,21.12300884955752,80.83185840707965,22.406194690265487,Unhealthy for Sensitive Groups,2.0
2026-01-15 09:00:00,2026,1,15,9,Hải Phòng,20.8585425,106.4874717858407,112.14159292035399,19.88230088495575,82.94690265486726,0.1088495575221239,6.130973451327433,95.46902654867256,1017.9327433628318,84.34513274336283,47.66194690265487,48.72035398230088,551.5486725663717,19.4787610619469,91.15929203539822,23.812389380530973,Unhealthy for Sensitive Groups,2.0
2026-01-15 10:00:00,2026,1,15,10,Hải Phòng,20.8585425,106.4874717858407,110.59292035398231,21.2929203539823,74.47787610619469,0.06106194690265487,7.507079646017699,114.71681415929204,1017.975221238938,77.77876106194691,43.989380530973456,45.47433628318584,507.5486725663717,18.063716814159292,100.13274336283186,24.220353982300885,Unhealthy for Sensitive Groups,2.0
2026-01-15 11:00:00,2026,1,15,11,Hải Phòng,20.8585425,106.4874717858407,111.12389380530973,22.479646017699114,68.59292035398231,0.033628318584070796,7.9663716814159296,121.47787610619469,1017.2778761061946,75.82300884955752,40.915044247787606,42.60973451327433,455.07964601769913,16.990265486725665,105.89380530973452,22.648672566371683,Unhealthy for Sensitive Groups,2.0
2026-01-15 12:00:00,2026,1,15,12,Hải Phòng,20.8585425,106.4874717858407,111.85840707964601,23.446017699115046,64.63716814159292,0.05221238938053098,8.089380530973452,123.15929203539822,1015.9097345132743,77.99115044247787,38.75221238938053,40.69911504424779,395.0353982300885,16.134513274336282,110.48672566371681,20.032743362831855,Unhealthy for Sensitive Groups,2.0
2026-01-15 13:00:00,2026,1,15,13,Hải Phòng,20.8585425,106.4874717858407,112.48672566371681,23.268141592920355,63.92035398230089,0.04070796460176992,8.072566371681416,132.6637168141593,1014.9238938053097,94.36283185840708,42.8,45.00442477876106,349.9734513274336,15.961946902654866,113.16814159292035,18.168141592920353,Unhealthy for Sensitive Groups,2.0
2026-01-15 14:00:00,2026,1,15,14,Hải Phòng,20.8585425,106.4874717858407,113.46017699115045,23.324778761061946,63.53982300884956,0.008849557522123894,7.720353982300884,140.9646017699115,1013.8168141592921,90.14159292035399,39.72477876106195,41.70619469026549,328.1592920353982,16.830973451327434,113.15044247787611,18.020353982300886,Unhealthy for Sensitive Groups,2.0
2026-01-15 15:00:00,2026,1,15,15,Hải Phòng,20.8585425,106.4874717858407,113.56637168141593,23.106194690265486,63.9646017699115,0.0008849557522123895,7.44070796460177,149.04424778761063,1013.0893805309735,83.12389380530973,43.57610619469027,45.62654867256637,321.43362831858406,18.416814159292034,111.40707964601769,18.669026548672566,Unhealthy for Sensitive Groups,2.0
2026-01-15 16:00:00,2026,1,15,16,Hải Phòng,20.8585425,106.4874717858407,114.60176991150442,22.77522123893805,64.91150442477876,0.0,8.043362831858406,147.89380530973452,1012.9628318584071,78.84070796460178,43.20796460176991,45.18938053097346,326.3805309734513,20.072566371681415,107.99115044247787,19.034513274336284,Unhealthy for Sensitive Groups,2.0
2026-01-15 17:00:00,2026,1,15,17,Hải Phòng,20.8585425,106.4874717858407,116.12389380530973,21.941592920353983,68.72566371681415,0.0,8.965486725663718,140.90265486725664,1013.0159292035398,79.35398230088495,41.65840707964601,43.48672566371681,345.60176991150445,21.858407079646017,101.61946902654867,18.65929203539823,Unhealthy for Sensitive Groups,2.0
2026-01-15 18:00:00,2026,1,15,18,Hải Phòng,20.8585425,106.4874717858407,116.97345132743362,20.668141592920353,75.87610619469027,0.0,9.847787610619468,137.01769911504425,1012.953982300885,44.45132743362832,44.29823008849557,45.856637168141596,376.5840707964602,23.74867256637168,93.30088495575221,18.015929203539823,Unhealthy for Sensitive Groups,2.0
2026-01-15 19:00:00,2026,1,15,19,Hải Phòng,20.8585425,106.4874717858407,117.84955752212389,19.864601769911502,85.01769911504425,0.0,8.701769911504424,128.90265486725664,1013.6106194690266,53.69911504424779,57.44336283185841,59.020353982300875,409.4424778761062,30.77079646017699,69.30088495575221,21.238053097345134,Unhealthy for Sensitive Groups,2.0
2026-01-15 20:00:00,2026,1,15,20,Hải Phòng,20.8585425,106.4874717858407,120.0,19.284955752212387,89.36283185840708,0.0,7.497345132743362,117.65486725663717,1013.7964601769911,39.716814159292035,60.39203539823009,62.10442477876106,446.1946902654867,29.16194690265487,67.23008849557522,20.369026548672565,Unhealthy for Sensitive Groups,2.0
2026-01-15 21:00:00,2026,1,15,21,Hải Phòng,20.8585425,106.4874717858407,122.23008849557522,18.51769911504425,93.69911504424779,0.0,5.9920353982300885,117.19469026548673,1013.7132743362832,8.176991150442477,57.596460176991144,59.40796460176991,485.1061946902655,26.945132743362834,64.10619469026548,19.164601769911503,Unhealthy for Sensitive Groups,2.0
2026-01-15 22:00:00,2026,1,15,22,Hải Phòng,20.8585425,106.4874717858407,124.24778761061947,17.72477876106195,97.13274336283186,0.0,5.561946902654867,121.30973451327434,1013.7389380530974,7.707964601769912,54.41858407079646,56.461946902654866,509.4424778761062,25.154867256637168,61.0353982300885,17.64778761061947,Unhealthy for Sensitive Groups,2.0
2026-01-15 23:00:00,2026,1,15,23,Hải Phòng,20.8585425,106.4874717858407,126.04424778761062,17.4070796460177,98.04424778761062,0.0,5.64070796460177,133.8495575221239,1013.6212389380531,20.371681415929203,54.20884955752213,56.20884955752212,511.11504424778764,24.239823008849555,57.63716814159292,15.813274336283184,Unhealthy for Sensitive Groups,2.0
2026-01-16 00:00:00,2026,1,16,0,Hải Phòng,20.8585425,106.4874717858407,126.70796460176992,17.061061946902655,98.7433628318584,0.0,4.860176991150443,141.35398230088495,1013.525663716814,45.07079646017699,56.53982300884956,58.51592920353983,498.5929203539823,23.699115044247787,53.94690265486726,13.736283185840708,Unhealthy for Sensitive Groups,2.0
2026-01-16 01:00:00,2026,1,16,1,Hải Phòng,20.8585425,106.4874717858407,127.89380530973452,17.346902654867257,99.30973451327434,0.0,4.513274336283186,136.39823008849558,1013.4123893805311,78.24778761061947,64.59292035398231,66.75398230088496,480.6991150442478,23.329203539823013,49.78761061946903,11.819469026548674,Unhealthy for Sensitive Groups,2.0
2026-01-16 02:00:00,2026,1,16,2,Hải Phòng,20.8585425,106.4874717858407,129.32743362831857,17.649557522123896,99.30973451327434,0.0,5.010619469026549,130.858407079646,1012.7194690265487,88.28318584070796,79.81238938053099,81.54513274336284,454.01769911504425,22.98849557522124,43.584070796460175,9.846017699115043,Unhealthy for Sensitive Groups,2.0
2026-01-16 03:00:00,2026,1,16,3,Hải Phòng,20.8585425,106.4874717858407,132.69911504424778,17.701769911504424,99.070796460177,0.0,5.34424778761062,135.1769911504425,1012.4920353982301,98.14159292035399,91.80973451327434,93.3867256637168,422.13274336283183,22.77345132743363,36.8141592920354,7.986725663716814,Unhealthy for Sensitive Groups,2.0
2026-01-16 04:00:00,2026,1,16,4,Hải Phòng,20.8585425,106.4874717858407,136.93805309734512,17.92920353982301,98.89380530973452,0.0,5.9,136.92920353982302,1012.3884955752212,98.01769911504425,90.87345132743363,92.570796460177,404.3008849557522,22.61238938053097,32.78761061946903,7.5,Unhealthy for Sensitive Groups,2.0
2026-01-16 05:00:00,2026,1,16,5,Hải Phòng,20.8585425,106.4874717858407,140.38938053097345,18.07433628318584,98.64601769911505,0.0,6.006194690265487,130.90265486725664,1012.3557522123893,95.83185840707965,80.57433628318584,82.13539823008848,417.65486725663715,22.66194690265487,32.24778761061947,9.34424778761062,Unhealthy,3.0
2026-01-16 06:00:00,2026,1,16,6,Hải Phòng,20.8585425,106.4874717858407,141.38053097345133,18.073451327433627,98.8141592920354,0.0,5.574336283185841,117.69026548672566,1012.762831858407,94.45132743362832,73.28230088495575,74.96371681415928,445.13274336283183,22.812389380530973,34.95575221238938,12.574336283185842,Unhealthy,3.0
2026-01-16 07:00:00,2026,1,16,7,Hải Phòng,20.8585425,106.4874717858407,142.5486725663717,18.27787610619469,98.14159292035399,0.0026548672566371685,6.4619469026548675,104.32743362831859,1013.404424778761,99.36283185840708,66.47610619469026,68.3,455.14159292035396,21.730973451327433,43.30088495575221,17.63362831858407,Unhealthy,3.0
2026-01-16 08:00:00,2026,1,16,8,Hải Phòng,20.8585425,106.4874717858407,142.94690265486724,19.09646017699115,94.87610619469027,0.008849557522123894,7.650442477876106,119.48672566371681,1013.6690265486726,97.8141592920354,60.24247787610619,61.767256637168146,429.72566371681415,21.37787610619469,50.24778761061947,18.91858407079646,Unhealthy,3.0
2026-01-16 09:00:00,2026,1,16,9,Hải Phòng,20.8585425,106.4874717858407,143.7787610619469,20.324778761061946,89.69026548672566,0.09823008849557521,9.728318584070797,146.07079646017698,1014.5513274336283,97.27433628318585,50.96637168141593,52.603539823008845,386.87610619469024,20.81769911504425,60.73451327433628,20.62300884955752,Unhealthy,3.0
2026-01-16 10:00:00,2026,1,16,10,Hải Phòng,20.8585425,106.4874717858407,143.79646017699116,21.383185840707966,84.35398230088495,0.23893805309734514,11.561946902654867,176.4070796460177,1014.3982300884956,92.66371681415929,41.95309734513274,43.56637168141593,348.37168141592923,19.77787610619469,71.1858407079646,21.239823008849555,Unhealthy,3.0
2026-01-16 11:00:00,2026,1,16,11,Hải Phòng,20.8585425,106.4874717858407,144.04424778761063,23.11150442477876,74.11504424778761,0.21238938053097345,12.776991150442477,185.61061946902655,1013.6345132743363,88.89380530973452,36.60973451327433,38.190265486725664,320.8141592920354,17.84424778761062,81.57522123893806,19.901769911504427,Unhealthy,3.0
2026-01-16 12:00:00,2026,1,16,12,Hải Phòng,20.8585425,106.4874717858407,143.52212389380531,24.557522123893804,66.26548672566372,0.15221238938053097,13.563716814159292,184.38938053097345,1012.2716814159292,86.31858407079646,34.48318584070796,36.07256637168142,297.6725663716814,15.434513274336283,92.05309734513274,17.47699115044248,Unhealthy,3.0
2026-01-16 13:00:00,2026,1,16,13,Hải Phòng,20.8585425,106.4874717858407,143.46017699115043,24.580530973451328,64.27433628318585,0.09557522123893807,13.020353982300884,188.23893805309734,1011.3256637168142,81.00884955752213,33.63362831858407,35.25929203539823,280.5929203539823,13.376991150442477,100.68141592920354,15.324778761061948,Unhealthy,3.0
2026-01-16 14:00:00,2026,1,16,14,Hải Phòng,20.8585425,106.4874717858407,142.8849557522124,25.256637168141594,61.31858407079646,0.04247787610619469,13.132743362831858,182.0353982300885,1010.2566371681415,77.23893805309734,32.43097345132744,34.04336283185841,269.57522123893807,11.823893805309734,106.94690265486726,13.716814159292035,Unhealthy,3.0
2026-01-16 15:00:00,2026,1,16,15,Hải Phòng,20.8585425,106.4874717858407,142.87610619469027,25.175221238938054,61.04424778761062,0.0026548672566371685,12.48495575221239,173.60176991150442,1009.7017699115045,67.77876106194691,30.665486725663715,32.24867256637168,264.5132743362832,10.652212389380532,112.35398230088495,12.430973451327434,Unhealthy,3.0
2026-01-16 16:00:00,2026,1,16,16,Hải Phòng,20.8585425,106.4874717858407,142.2212389380531,24.447787610619468,63.93805309734513,0.0,12.527433628318583,161.20353982300884,1009.629203539823,50.34513274336283,28.985840707964602,30.608849557522124,267.646017699115,10.530973451327434,112.33628318584071,11.493805309734514,Unhealthy,3.0
2026-01-16 17:00:00,2026,1,16,17,Hải Phòng,20.8585425,106.4874717858407,141.38938053097345,23.122123893805313,70.54867256637168,0.0,12.61858407079646,138.15929203539824,1009.7787610619469,11.70796460176991,28.1858407079646,29.8,282.21238938053096,12.242477876106195,105.52212389380531,11.179646017699115,Unhealthy,3.0
2026-01-16 18:00:00,2026,1,16,18,Hải Phòng,20.8585425,106.4874717858407,140.9203539823009,21.030973451327434,81.4424778761062,0.0,12.98938053097345,126.71681415929204,1010.1283185840708,2.6283185840707963,28.460176991150444,29.801769911504422,305.12389380530976,14.976106194690265,94.49557522123894,11.349557522123893,Unhealthy,3.0
2026-01-16 19:00:00,2026,1,16,19,Hải Phòng,20.8585425,106.4874717858407,140.61061946902655,20.223893805309736,90.46017699115045,0.0,10.722123893805309,127.08849557522124,1010.9017699115044,7.539823008849558,34.54070796460177,36.02743362831858,327.7787610619469,18.446017699115046,82.65486725663717,12.722123893805309,Unhealthy,3.0
2026-01-16 20:00:00,2026,1,16,20,Hải Phòng,20.8585425,106.4874717858407,139.84070796460176,19.714159292035397,94.78761061946902,0.0,9.68849557522124,119.68141592920354,1011.7646017699115,11.5929203539823,34.32035398230089,35.96637168141593,350.5486725663717,18.12300884955752,79.83185840707965,12.761061946902656,Unhealthy for Sensitive Groups,2.0
2026-01-16 21:00:00,2026,1,16,21,Hải Phòng,20.8585425,106.4874717858407,138.08849557522123,19.35575221238938,97.17699115044248,0.0,9.454867256637169,111.46017699115045,1012.1840707964602,12.168141592920353,34.94778761061947,36.61592920353982,373.05309734513276,17.679646017699117,75.73451327433628,12.837168141592922,Unhealthy for Sensitive Groups,2.0
2026-01-16 22:00:00,2026,1,16,22,Hải Phòng,20.8585425,106.4874717858407,136.46017699115043,19.127433628318585,97.76991150442478,0.0,8.998230088495577,112.11504424778761,1012.1194690265487,11.584070796460177,37.091150442477876,38.71946902654867,386.85840707964604,17.57345132743363,70.66371681415929,12.82212389380531,Unhealthy for Sensitive Groups,2.0
2026-01-16 23:00:00,2026,1,16,23,Hải Phòng,20.8585425,106.4874717858407,134.94690265486724,18.813274336283186,98.00884955752213,0.0,6.953097345132743,109.63716814159292,1012.1079646017699,16.300884955752213,40.47787610619469,42.158407079646025,386.3893805309734,18.261061946902654,65.16814159292035,12.785840707964601,Unhealthy for Sensitive Groups,2.0
2026-01-17 00:00:00,2026,1,17,0,Hải Phòng,20.8585425,106.4874717858407,134.24778761061947,18.47433628318584,98.45132743362832,0.0,6.475221238938054,104.54867256637168,1012.1424778761062,26.79646017699115,44.36991150442478,46.19911504424779,376.9646017699115,19.28495575221239,59.30088495575221,12.69646017699115,Unhealthy for Sensitive Groups,2.0
2026-01-17 01:00:00,2026,1,17,1,Hải Phòng,20.8585425,106.4874717858407,132.8230088495575,18.886725663716813,98.96460176991151,0.0,8.708849557522123,104.96460176991151,1012.2840707964602,83.67256637168141,49.25398230088496,51.03274336283186,366.01769911504425,19.736283185840705,54.56637168141593,12.328318584070797,Unhealthy for Sensitive Groups,2.0
2026-01-17 02:00:00,2026,1,17,2,Hải Phòng,20.8585425,106.4874717858407,131.8230088495575,18.913274336283184,98.97345132743362,0.09380530973451327,9.193805309734515,94.36283185840708,1011.7035398230089,94.36283185840708,53.39203539823009,54.94690265486726,351.01769911504425,18.797345132743363,52.27433628318584,11.40796460176991,Unhealthy for Sensitive Groups,2.0
2026-01-17 03:00:00,2026,1,17,3,Hải Phòng,20.8585425,106.4874717858407,129.41592920353983,18.96637168141593,98.46017699115045,0.14690265486725665,10.01061946902655,91.51327433628319,1011.4265486725664,94.24778761061947,53.25221238938053,54.4646017699115,334.43362831858406,17.27433628318584,51.30088495575221,10.227433628318584,Unhealthy for Sensitive Groups,2.0
2026-01-17 04:00:00,2026,1,17,4,Hải Phòng,20.8585425,106.4874717858407,125.28318584070796,18.979646017699114,98.38053097345133,0.12212389380530975,10.360176991150443,98.29203539823008,1011.2194690265487,96.12389380530973,50.597345132743364,51.8,331.12389380530976,16.307079646017698,52.176991150442475,9.723893805309734,Unhealthy for Sensitive Groups,2.0
2026-01-17 05:00:00,2026,1,17,5,Hải Phòng,20.8585425,106.4874717858407,121.4424778761062,19.00176991150442,98.30973451327434,0.04247787610619469,9.333628318584072,96.84070796460178,1011.3690265486725,99.0,46.72300884955752,47.889380530973455,356.4867256637168,16.61150442477876,53.3716814159292,10.568141592920355,Unhealthy for Sensitive Groups,2.0
2026-01-17 06:00:00,2026,1,17,6,Hải Phòng,20.8585425,106.4874717858407,117.80530973451327,19.11592920353982,97.93805309734513,0.20442477876106196,8.557522123893806,88.49557522123894,1011.729203539823,99.08849557522124,43.302654867256635,44.445132743362834,394.92035398230087,17.479646017699114,56.469026548672566,12.050442477876107,Unhealthy for Sensitive Groups,2.0
2026-01-17 07:00:00,2026,1,17,7,Hải Phòng,20.8585425,106.4874717858407,115.08849557522124,19.406194690265487,97.76106194690266,0.1831858407079646,9.247787610619469,80.32743362831859,1012.1230088495574,98.80530973451327,40.848672566371675,41.861946902654864,414.2566371681416,18.816814159292036,58.389380530973455,12.829203539823009,Unhealthy for Sensitive Groups,2.0
2026-01-17 08:00:00,2026,1,17,8,Hải Phòng,20.8585425,106.4874717858407,112.47787610619469,19.992035398230087,95.26548672566372,0.23893805309734514,11.354867256637167,79.88495575221239,1013.2061946902655,98.01769911504425,36.93097345132743,38.030973451327434,395.69026548672565,18.31504424778761,64.65486725663717,13.19557522123894,Unhealthy for Sensitive Groups,2.0
2026-01-17 09:00:00,2026,1,17,9,Hải Phòng,20.8585425,106.4874717858407,110.49557522123894,20.341592920353982,93.50442477876106,0.431858407079646,11.532743362831859,85.32743362831859,1013.9247787610619,94.05309734513274,32.55575221238938,33.71592920353982,358.0353982300885,17.502654867256638,74.42477876106194,13.629203539823008,Unhealthy for Sensitive Groups,2.0
2026-01-17 10:00:00,2026,1,17,10,Hải Phòng,20.8585425,106.4874717858407,108.04424778761062,20.808849557522123,90.22123893805309,0.44778761061946903,11.045132743362831,87.94690265486726,1013.8380530973451,93.09734513274336,26.3929203539823,27.54159292035398,326.5575221238938,16.486725663716815,82.50442477876106,13.440707964601769,Unhealthy for Sensitive Groups,2.0
2026-01-17 11:00:00,2026,1,17,11,Hải Phòng,20.8585425,106.4874717858407,107.0,21.417699115044247,86.02654867256638,0.7026548672566372,10.392035398230089,93.75221238938053,1013.629203539823,97.79646017699115,21.590265486725663,22.894690265486727,310.49557522123894,14.738938053097344,88.76991150442478,11.912389380530973,Unhealthy for Sensitive Groups,2.0
2026-01-17 12:00:00,2026,1,17,12,Hải Phòng,20.8585425,106.4874717858407,105.32743362831859,21.258407079646016,86.69911504424779,0.7920353982300885,9.693805309734515,97.90265486725664,1012.3221238938053,92.65486725663717,19.211504424778763,20.598230088495573,300.6106194690266,12.657522123893806,94.41592920353982,9.8070796460177,Unhealthy for Sensitive Groups,2.0
2026-01-17 13:00:00,2026,1,17,13,Hải Phòng,20.8585425,106.4874717858407,103.75221238938053,20.5858407079646,90.28318584070796,0.8433628318584071,10.457522123893806,114.23893805309734,1011.5725663716814,99.02654867256638,19.53008849557522,20.727433628318582,293.83185840707966,11.579646017699115,98.31858407079646,8.593805309734513,Unhealthy for Sensitive Groups,2.0
2026-01-17 14:00:00,2026,1,17,14,Hải Phòng,20.8585425,106.4874717858407,102.38053097345133,20.741592920353984,89.01769911504425,0.7849557522123894,10.290265486725664,118.06194690265487,1010.8274336283185,98.22123893805309,20.782300884955752,21.831858407079647,285.0,11.91061946902655,100.35398230088495,9.13362831858407,Unhealthy for Sensitive Groups,2.0
2026-01-17 15:00:00,2026,1,17,15,Hải Phòng,20.8585425,106.4874717858407,101.52212389380531,21.09557522123894,85.73451327433628,0.43628318584070797,10.730088495575222,115.22123893805309,1009.9823008849557,98.1858407079646,22.292035398230087,23.29115044247788,279.3008849557522,13.10442477876106,101.02654867256638,10.606194690265486,Unhealthy for Sensitive Groups,2.0
