timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-01-14 22:00:00,2026,1,14,22,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,97,Moderate,1,16.7,85,0.0,3.9,137,952.9,30,41.8,42.0,419.0,9.2,56.0,11.8
2026-01-14 23:00:00,2026,1,14,23,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,97,Moderate,1,16.5,85,0.0,5.6,135,953.1,17,48.0,48.3,438.0,8.4,59.0,13.7
2026-01-15 00:00:00,2026,1,15,0,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,98,Moderate,1,16.1,85,0.0,7.5,134,953.3,18,52.3,52.6,458.0,7.2,66.0,16.0
2026-01-15 01:00:00,2026,1,15,1,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,99,Moderate,1,15.7,92,0.0,6.7,134,953.1,28,56.1,56.3,470.0,6.1,72.0,17.9
2026-01-15 02:00:00,2026,1,15,2,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,100,Moderate,1,15.6,94,0.0,6.6,127,952.8,16,59.0,59.3,468.0,5.2,75.0,19.2
2026-01-15 03:00:00,2026,1,15,3,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,102,Unhealthy for Sensitive Groups,2,15.2,95,0.0,6.6,143,952.4,10,60.5,61.0,458.0,4.5,78.0,20.2
2026-01-15 04:00:00,2026,1,15,4,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,104,Unhealthy for Sensitive Groups,2,14.9,95,0.0,5.0,139,952.2,12,61.5,61.7,454.0,4.0,79.0,20.9
2026-01-15 05:00:00,2026,1,15,5,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,106,Unhealthy for Sensitive Groups,2,14.7,95,0.0,5.3,135,952.3,17,61.5,61.7,464.0,4.0,77.0,20.9
2026-01-15 06:00:00,2026,1,15,6,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,108,Unhealthy for Sensitive Groups,2,14.6,96,0.0,5.1,126,952.8,26,61.2,61.5,480.0,4.2,75.0,20.7
2026-01-15 07:00:00,2026,1,15,7,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,110,Unhealthy for Sensitive Groups,2,15.3,94,0.0,5.5,122,953.4,23,51.0,51.2,489.0,3.7,78.0,21.1
2026-01-15 08:00:00,2026,1,15,8,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,111,Unhealthy for Sensitive Groups,2,17.1,86,0.0,6.6,116,954.3,32,46.0,46.2,489.0,3.2,89.0,22.9
2026-01-15 09:00:00,2026,1,15,9,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,111,Unhealthy for Sensitive Groups,2,19.2,75,0.0,11.7,135,955.1,91,35.7,36.0,482.0,2.5,104.0,25.2
2026-01-15 10:00:00,2026,1,15,10,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,111,Unhealthy for Sensitive Groups,2,20.2,71,0.0,13.4,132,955.2,95,33.5,33.8,466.0,2.0,115.0,25.6
2026-01-15 11:00:00,2026,1,15,11,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,111,Unhealthy for Sensitive Groups,2,21.5,66,0.0,12.2,135,954.5,100,28.3,28.5,433.0,1.7,119.0,22.6
2026-01-15 12:00:00,2026,1,15,12,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,110,Unhealthy for Sensitive Groups,2,22.1,63,0.0,9.3,134,953.5,97,30.0,30.3,390.0,1.6,120.0,17.8
2026-01-15 13:00:00,2026,1,15,13,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,110,Unhealthy for Sensitive Groups,2,22.8,60,0.0,7.1,124,952.4,53,32.2,32.7,355.0,1.5,120.0,13.5
2026-01-15 14:00:00,2026,1,15,14,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,111,Unhealthy for Sensitive Groups,2,23.4,58,0.2,3.1,126,951.2,32,32.4,32.8,333.0,1.1,123.0,10.2
2026-01-15 15:00:00,2026,1,15,15,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,112,Unhealthy for Sensitive Groups,2,24.0,54,0.1,0.7,90,950.4,39,30.6,31.1,318.0,0.8,126.0,7.5
2026-01-15 16:00:00,2026,1,15,16,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,113,Unhealthy for Sensitive Groups,2,23.7,55,0.1,3.2,56,950.1,30,31.9,32.4,312.0,1.2,125.0,5.7
2026-01-15 17:00:00,2026,1,15,17,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,114,Unhealthy for Sensitive Groups,2,22.6,62,0.1,2.7,28,949.9,13,30.3,30.7,317.0,2.9,117.0,5.5
2026-01-15 18:00:00,2026,1,15,18,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,116,Unhealthy for Sensitive Groups,2,19.7,76,0.0,1.0,225,949.4,19,32.8,33.2,331.0,5.3,105.0,6.4
2026-01-15 19:00:00,2026,1,15,19,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,117,Unhealthy for Sensitive Groups,2,18.6,84,0.0,3.0,213,950.0,10,39.9,40.5,347.0,6.6,85.0,7.0
2026-01-15 20:00:00,2026,1,15,20,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,118,Unhealthy for Sensitive Groups,2,18.0,89,0.0,2.2,246,950.4,13,40.0,40.5,366.0,7.5,74.0,7.2
2026-01-15 21:00:00,2026,1,15,21,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,119,Unhealthy for Sensitive Groups,2,17.7,90,0.0,0.6,198,950.6,11,40.0,40.4,387.0,8.6,58.0,7.5
2026-01-15 22:00:00,2026,1,15,22,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,119,Unhealthy for Sensitive Groups,2,17.0,92,0.0,1.5,144,950.6,6,40.5,40.9,396.0,9.4,46.0,7.7
2026-01-15 23:00:00,2026,1,15,23,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,119,Unhealthy for Sensitive Groups,2,16.4,92,0.0,1.3,135,950.6,23,40.6,40.9,383.0,9.4,41.0,7.6
2026-01-16 00:00:00,2026,1,16,0,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,118,Unhealthy for Sensitive Groups,2,15.8,93,0.0,2.1,128,950.4,13,40.9,41.1,357.0,9.1,38.0,7.3
2026-01-16 01:00:00,2026,1,16,1,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,117,Unhealthy for Sensitive Groups,2,15.2,95,0.0,2.7,184,950.2,16,41.2,41.4,336.0,8.6,37.0,7.1
2026-01-16 02:00:00,2026,1,16,2,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,116,Unhealthy for Sensitive Groups,2,14.9,95,0.0,2.2,185,949.6,25,41.4,41.7,324.0,8.1,36.0,7.1
2026-01-16 03:00:00,2026,1,16,3,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,114,Unhealthy for Sensitive Groups,2,14.8,95,0.0,0.6,198,949.5,24,41.4,41.7,316.0,7.4,35.0,7.1
2026-01-16 04:00:00,2026,1,16,4,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,112,Unhealthy for Sensitive Groups,2,14.3,96,0.0,0.8,243,949.4,27,41.2,41.4,317.0,6.8,35.0,6.9
2026-01-16 05:00:00,2026,1,16,5,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,110,Unhealthy for Sensitive Groups,2,13.9,97,0.0,1.9,248,949.4,20,40.4,40.6,336.0,6.2,34.0,6.2
2026-01-16 06:00:00,2026,1,16,6,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,107,Unhealthy for Sensitive Groups,2,13.4,99,0.0,2.5,249,949.7,16,37.4,37.7,365.0,5.6,34.0,5.2
2026-01-16 07:00:00,2026,1,16,7,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,105,Unhealthy for Sensitive Groups,2,13.4,98,0.0,2.6,254,950.3,7,29.8,30.0,382.0,4.7,40.0,4.7
2026-01-16 08:00:00,2026,1,16,8,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,103,Unhealthy for Sensitive Groups,2,16.1,87,0.0,3.6,297,951.5,13,27.1,27.2,377.0,3.8,53.0,4.3
2026-01-16 09:00:00,2026,1,16,9,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,101,Unhealthy for Sensitive Groups,2,18.5,78,0.0,4.1,315,952.7,8,23.5,23.7,361.0,2.7,72.0,3.8
2026-01-16 10:00:00,2026,1,16,10,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,100,Moderate,1,20.4,71,0.0,4.1,322,952.8,5,22.2,22.5,346.0,1.7,89.0,3.6
2026-01-16 11:00:00,2026,1,16,11,Sơn La,Xã Mường Khiêng,21.4897587,103.8900194,99,Moderate,1,21.9,67,0.0,6.0,309,952.3,34,19.4,19.7,336.0,1.2,102.0,4.1
