timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-14 21:00:00,2026,4,14,21,Thanh Hóa,Xã Thạch Lập,20.1502149,105.3628564,187.0,Unhealthy,3.0,26.5,92,0.0,5.0,120,998.0,58,82.7,90.1,366.0,13.7,127.0,10.6
2026-04-14 22:00:00,2026,4,14,22,Thanh Hóa,Xã Thạch Lập,20.1502149,105.3628564,178.0,Unhealthy,3.0,26.0,94,0.0,3.7,119,998.4,70,83.8,91.5,361.0,15.2,109.0,10.0
2026-04-14 23:00:00,2026,4,14,23,Thanh Hóa,Xã Thạch Lập,20.1502149,105.3628564,178.0,Unhealthy,3.0,25.8,96,0.0,2.7,113,998.4,79,86.8,95.2,361.0,16.7,96.0,9.7
2026-04-15 00:00:00,2026,4,15,0,Thanh Hóa,Xã Thạch Lập,20.1502149,105.3628564,178.0,Unhealthy,3.0,25.6,98,0.0,2.6,106,997.6,87,92.2,101.5,368.0,18.3,86.0,9.4
2026-04-15 01:00:00,2026,4,15,1,Thanh Hóa,Xã Thạch Lập,20.1502149,105.3628564,177.0,Unhealthy,3.0,25.3,97,0.0,1.5,76,997.3,85,98.0,108.3,380.0,19.7,75.0,8.7
2026-04-15 02:00:00,2026,4,15,2,Thanh Hóa,Xã Thạch Lập,20.1502149,105.3628564,177.0,Unhealthy,3.0,25.1,97,0.0,1.6,63,996.5,84,102.7,113.4,400.0,21.3,61.0,7.3
2026-04-15 03:00:00,2026,4,15,3,Thanh Hóa,Xã Thạch Lập,20.1502149,105.3628564,177.0,Unhealthy,3.0,25.0,97,0.0,1.5,76,996.1,87,112.7,122.0,425.0,22.7,47.0,5.5
2026-04-15 04:00:00,2026,4,15,4,Thanh Hóa,Xã Thạch Lập,20.1502149,105.3628564,177.0,Unhealthy,3.0,24.8,98,0.0,2.2,90,996.4,91,115.7,124.3,453.0,23.0,39.0,4.1
2026-04-15 05:00:00,2026,4,15,5,Thanh Hóa,Xã Thạch Lập,20.1502149,105.3628564,177.0,Unhealthy,3.0,24.7,99,0.0,2.2,90,996.7,92,116.9,124.8,481.0,21.7,35.0,3.2
2026-04-15 06:00:00,2026,4,15,6,Thanh Hóa,Xã Thạch Lập,20.1502149,105.3628564,177.0,Unhealthy,3.0,24.8,98,0.0,2.2,99,997.5,95,117.1,124.3,512.0,19.3,36.0,2.7
2026-04-15 07:00:00,2026,4,15,7,Thanh Hóa,Xã Thạch Lập,20.1502149,105.3628564,177.0,Unhealthy,3.0,25.2,96,0.0,2.5,98,998.3,93,113.4,119.0,543.0,16.2,52.0,2.7
2026-04-15 08:00:00,2026,4,15,8,Thanh Hóa,Xã Thạch Lập,20.1502149,105.3628564,176.0,Unhealthy,3.0,26.5,90,0.0,3.1,126,999.4,96,107.3,115.5,581.0,11.8,98.0,3.5
