timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-15 00:00:00,2026,4,15,0,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,184.0,Unhealthy,3.0,27.3,87,0.0,6.1,87,996.2,83,91.0,94.1,420.0,38.5,64.0,34.2
2026-04-15 01:00:00,2026,4,15,1,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,183.0,Unhealthy,3.0,26.8,89,0.0,5.3,62,995.8,71,90.3,93.6,375.0,40.9,53.0,31.2
2026-04-15 02:00:00,2026,4,15,2,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,183.0,Unhealthy,3.0,26.3,92,0.0,6.0,57,995.1,85,92.7,95.9,355.0,43.1,42.0,26.2
2026-04-15 03:00:00,2026,4,15,3,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,183.0,Unhealthy,3.0,26.1,93,0.0,4.7,58,995.0,89,104.5,108.0,348.0,45.0,33.0,20.4
2026-04-15 04:00:00,2026,4,15,4,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,183.0,Unhealthy,3.0,26.0,94,0.0,4.7,67,995.3,88,123.9,127.1,348.0,45.9,28.0,16.3
2026-04-15 05:00:00,2026,4,15,5,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,183.0,Unhealthy,3.0,25.9,94,0.0,3.6,84,995.6,87,132.7,136.0,355.0,45.5,25.0,14.8
2026-04-15 06:00:00,2026,4,15,6,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,184.0,Unhealthy,3.0,25.9,95,0.0,3.3,77,996.5,84,139.7,143.0,370.0,44.1,26.0,15.0
2026-04-15 07:00:00,2026,4,15,7,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,184.0,Unhealthy,3.0,26.3,93,0.0,4.2,110,997.1,94,132.2,136.0,386.0,41.4,36.0,17.1
2026-04-15 08:00:00,2026,4,15,8,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,184.0,Unhealthy,3.0,27.3,89,0.0,2.9,120,998.1,90,110.8,113.9,400.0,37.2,58.0,22.4
2026-04-15 09:00:00,2026,4,15,9,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,183.0,Unhealthy,3.0,28.7,81,0.0,2.5,98,998.7,86,97.3,100.6,415.0,31.7,89.0,29.6
2026-04-15 10:00:00,2026,4,15,10,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,183.0,Unhealthy,3.0,30.1,76,0.0,2.8,50,998.6,81,95.2,99.7,439.0,26.0,128.0,34.6
2026-04-15 11:00:00,2026,4,15,11,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,182.0,Unhealthy,3.0,31.3,71,0.0,6.3,66,998.1,83,101.0,106.9,485.0,19.5,184.0,35.2
2026-04-15 12:00:00,2026,4,15,12,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,181.0,Unhealthy,3.0,32.6,65,0.0,9.8,82,996.9,64,102.9,109.0,539.0,12.6,248.0,33.6
2026-04-15 13:00:00,2026,4,15,13,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,180.0,Unhealthy,3.0,33.5,63,0.0,12.6,93,995.3,25,100.1,106.4,570.0,8.1,292.0,32.5
2026-04-15 14:00:00,2026,4,15,14,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,180.0,Unhealthy,3.0,34.0,61,0.0,12.4,100,994.6,100,95.5,101.5,558.0,6.9,305.0,32.8
2026-04-15 15:00:00,2026,4,15,15,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,179.0,Unhealthy,3.0,33.6,59,0.0,13.6,122,993.7,100,89.9,95.2,523.0,7.9,299.0,33.6
2026-04-15 16:00:00,2026,4,15,16,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,193.0,Unhealthy,3.0,32.8,64,0.0,18.1,131,993.6,100,81.0,85.7,494.0,10.8,279.0,34.3
2026-04-15 17:00:00,2026,4,15,17,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,212.0,Very Unhealthy,4.0,31.8,68,0.0,18.9,125,993.5,10,72.6,76.1,483.0,16.6,240.0,35.1
2026-04-15 18:00:00,2026,4,15,18,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,222.0,Very Unhealthy,4.0,29.9,77,0.0,16.8,125,994.4,53,68.0,71.0,478.0,24.3,187.0,35.9
2026-04-15 19:00:00,2026,4,15,19,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,226.0,Very Unhealthy,4.0,29.1,79,0.0,12.0,123,994.8,58,63.8,66.6,468.0,29.8,143.0,35.9
2026-04-15 20:00:00,2026,4,15,20,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,223.0,Very Unhealthy,4.0,28.6,80,0.0,10.2,129,995.3,71,57.7,60.3,448.0,31.0,115.0,34.7
2026-04-15 21:00:00,2026,4,15,21,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,214.0,Very Unhealthy,4.0,28.1,82,0.0,7.9,120,996.2,75,53.4,55.8,424.0,30.1,96.0,32.7
2026-04-15 22:00:00,2026,4,15,22,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,201.0,Very Unhealthy,4.0,27.7,83,0.5,10.9,107,996.7,100,51.2,53.7,397.0,29.6,80.0,30.6
2026-04-15 23:00:00,2026,4,15,23,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,170.0,Unhealthy,3.0,27.3,84,0.2,5.3,118,996.7,71,47.5,51.6,365.0,30.2,67.0,28.6
2026-04-16 00:00:00,2026,4,16,0,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,169.0,Unhealthy,3.0,26.9,86,0.0,5.4,98,996.4,54,46.3,50.8,331.0,31.3,57.0,26.4
2026-04-16 01:00:00,2026,4,16,1,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,168.0,Unhealthy,3.0,26.4,89,0.0,5.5,79,996.3,100,49.0,53.6,307.0,33.6,48.0,24.3
2026-04-16 02:00:00,2026,4,16,2,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,167.0,Unhealthy,3.0,26.3,89,0.0,4.7,94,995.8,84,54.5,59.3,298.0,38.5,37.0,22.2
2026-04-16 03:00:00,2026,4,16,3,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,166.0,Unhealthy,3.0,26.0,92,0.0,4.6,51,995.9,65,64.0,69.4,298.0,44.6,26.0,20.1
2026-04-16 04:00:00,2026,4,16,4,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,165.0,Unhealthy,3.0,25.8,94,0.0,4.7,67,996.4,83,84.1,87.1,303.0,48.1,18.0,18.3
2026-04-16 05:00:00,2026,4,16,5,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,164.0,Unhealthy,3.0,25.7,94,0.0,4.0,80,996.9,79,103.4,106.2,314.0,47.0,12.0,16.2
2026-04-16 06:00:00,2026,4,16,6,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,164.0,Unhealthy,3.0,25.7,95,0.0,4.1,52,997.8,82,123.4,125.7,330.0,43.3,9.0,14.5
2026-04-16 07:00:00,2026,4,16,7,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,163.0,Unhealthy,3.0,26.0,93,0.0,5.2,56,998.6,89,123.4,126.2,345.0,39.2,17.0,15.3
2026-04-16 08:00:00,2026,4,16,8,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,163.0,Unhealthy,3.0,26.8,90,0.0,5.8,60,999.7,88,99.2,102.0,355.0,35.6,38.0,21.1
2026-04-16 09:00:00,2026,4,16,9,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,163.0,Unhealthy,3.0,27.8,86,0.0,4.9,73,1000.3,84,85.2,88.2,365.0,31.6,69.0,29.5
2026-04-16 10:00:00,2026,4,16,10,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,163.0,Unhealthy,3.0,29.3,79,0.0,6.0,73,1000.2,60,83.1,86.6,377.0,26.9,109.0,35.4
2026-04-16 11:00:00,2026,4,16,11,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,162.0,Unhealthy,3.0,31.1,71,0.0,7.2,87,999.5,62,89.2,93.1,389.0,20.5,166.0,36.2
2026-04-16 12:00:00,2026,4,16,12,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,162.0,Unhealthy,3.0,32.3,66,0.0,9.7,94,998.6,50,94.8,99.2,404.0,13.4,232.0,34.7
2026-04-16 13:00:00,2026,4,16,13,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,162.0,Unhealthy,3.0,33.2,62,0.0,11.9,90,997.3,51,98.0,102.7,435.0,8.6,282.0,33.5
2026-04-16 14:00:00,2026,4,16,14,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,162.0,Unhealthy,3.0,33.8,59,0.0,12.3,95,996.0,37,96.4,100.8,498.0,7.2,310.0,33.9
2026-04-16 15:00:00,2026,4,16,15,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,162.0,Unhealthy,3.0,33.6,59,0.0,12.1,107,995.2,100,95.5,99.9,577.0,8.1,322.0,34.7
2026-04-16 16:00:00,2026,4,16,16,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,181.0,Unhealthy,3.0,33.2,62,0.0,13.4,117,994.6,100,93.1,97.1,636.0,10.9,314.0,35.6
2026-04-16 17:00:00,2026,4,16,17,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,211.0,Very Unhealthy,4.0,32.7,63,0.0,16.1,129,994.8,51,89.6,92.9,664.0,16.8,278.0,36.8
2026-04-16 18:00:00,2026,4,16,18,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,225.0,Very Unhealthy,4.0,30.8,71,0.0,16.2,122,995.4,34,87.1,89.6,672.0,24.7,222.0,38.1
2026-04-16 19:00:00,2026,4,16,19,Hà Nội,Xã Yên Xuân,20.9739465,105.4788546,232.0,Very Unhealthy,4.0,29.5,79,0.0,8.7,114,996.5,100,83.4,85.2,662.0,31.0,171.0,38.5
