timestamp,year,month,day,hour,province,lat,lon,aqi,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2,pollution_level,pollution_class
2026-01-14 20:00:00,2026,1,14,20,Điện Biên,21.65238632222222,103.09259354888889,82.22222222222223,15.942222222222222,86.11111111111111,0.013333333333333336,2.1044444444444443,163.44444444444446,913.6911111111111,25.488888888888887,26.653333333333336,27.168888888888887,383.0888888888889,11.859999999999998,78.04444444444445,7.562222222222222,Moderate,1.0
2026-01-14 21:00:00,2026,1,14,21,Điện Biên,21.65238632222222,103.09259354888889,81.66666666666667,15.351111111111111,87.95555555555555,0.011111111111111112,2.2422222222222223,162.13333333333333,914.1911111111111,30.977777777777778,27.833333333333332,28.326666666666668,381.1111111111111,13.426666666666668,70.62222222222222,8.262222222222222,Moderate,1.0
2026-01-14 22:00:00,2026,1,14,22,Điện Biên,21.65238632222222,103.09259354888889,81.4888888888889,14.931111111111111,89.08888888888889,0.017777777777777778,2.1044444444444443,148.44444444444446,914.6266666666666,23.355555555555554,28.85111111111111,29.31111111111111,376.5111111111111,14.606666666666666,63.62222222222222,8.724444444444444,Moderate,1.0
2026-01-14 23:00:00,2026,1,14,23,Điện Biên,21.65238632222222,103.09259354888889,80.93333333333334,14.377777777777778,90.55555555555556,0.011111111111111112,1.9955555555555555,153.44444444444446,914.6155555555555,21.977777777777778,29.71333333333333,30.246666666666666,371.0888888888889,15.091111111111111,58.644444444444446,8.804444444444444,Moderate,1.0
2026-01-15 00:00:00,2026,1,15,0,Điện Biên,21.65238632222222,103.09259354888889,80.71111111111111,13.915555555555557,91.86666666666666,0.024444444444444446,2.031111111111111,135.51111111111112,914.5111111111111,23.977777777777778,30.457777777777775,30.984444444444442,363.22222222222223,15.168888888888889,54.53333333333333,8.608888888888888,Moderate,1.0
2026-01-15 01:00:00,2026,1,15,1,Điện Biên,21.65238632222222,103.09259354888889,79.88888888888889,13.668888888888889,94.08888888888889,0.035555555555555556,1.9733333333333332,135.0222222222222,914.3599999999999,35.15555555555556,31.255555555555556,31.76888888888889,355.24444444444447,14.924444444444445,50.37777777777778,8.342222222222222,Moderate,1.0
2026-01-15 02:00:00,2026,1,15,2,Điện Biên,21.65238632222222,103.09259354888889,79.82222222222222,13.362222222222222,95.4888888888889,0.1111111111111111,2.3377777777777777,130.4,913.9177777777778,45.46666666666667,31.69777777777778,32.22222222222222,343.44444444444446,14.213333333333335,46.022222222222226,7.880000000000001,Moderate,1.0
2026-01-15 03:00:00,2026,1,15,3,Điện Biên,21.65238632222222,103.09259354888889,79.31111111111112,12.977777777777778,96.75555555555556,0.12666666666666668,2.5933333333333333,119.93333333333334,913.6266666666666,45.333333333333336,32.3,32.82888888888889,331.75555555555553,13.24888888888889,42.644444444444446,7.357777777777779,Moderate,1.0
2026-01-15 04:00:00,2026,1,15,4,Điện Biên,21.65238632222222,103.09259354888889,79.24444444444444,12.615555555555556,97.73333333333333,0.1,2.5155555555555558,156.22222222222223,913.5066666666668,50.888888888888886,32.86888888888889,33.39555555555555,334.8666666666667,12.47111111111111,39.266666666666666,6.982222222222222,Moderate,1.0
2026-01-15 05:00:00,2026,1,15,5,Điện Biên,21.65238632222222,103.09259354888889,79.06666666666666,12.346666666666668,98.26666666666667,0.09555555555555555,2.462222222222222,152.4,913.5244444444444,58.644444444444446,33.63333333333333,34.18,368.46666666666664,12.517777777777779,34.266666666666666,6.63111111111111,Moderate,1.0
2026-01-15 06:00:00,2026,1,15,6,Điện Biên,21.65238632222222,103.09259354888889,78.57777777777778,12.128888888888888,98.8,0.08444444444444445,2.433333333333333,144.2888888888889,913.9822222222222,69.46666666666667,34.58888888888889,35.160000000000004,416.8888888888889,12.786666666666665,29.977777777777778,6.515555555555555,Moderate,1.0
