timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-14 21:00:00,2026,4,14,21,Gia Lai,Xã Bình Phú,13.8527991,108.8494855,133.0,Unhealthy for Sensitive Groups,2.0,24.1,95,0.0,2.5,82,965.3,0,29.5,31.8,334.0,11.2,65.0,7.1
2026-04-14 22:00:00,2026,4,14,22,Gia Lai,Xã Bình Phú,13.8527991,108.8494855,133.0,Unhealthy for Sensitive Groups,2.0,23.6,96,0.0,2.1,149,965.3,0,34.0,36.3,346.0,13.8,53.0,7.7
2026-04-14 23:00:00,2026,4,14,23,Gia Lai,Xã Bình Phú,13.8527991,108.8494855,133.0,Unhealthy for Sensitive Groups,2.0,23.2,96,0.0,2.9,180,965.1,0,38.6,41.1,329.0,16.8,45.0,7.1
2026-04-15 00:00:00,2026,4,15,0,Gia Lai,Xã Bình Phú,13.8527991,108.8494855,133.0,Unhealthy for Sensitive Groups,2.0,22.7,97,0.0,3.8,197,964.5,26,45.9,48.2,296.0,20.0,38.0,5.7
2026-04-15 01:00:00,2026,4,15,1,Gia Lai,Xã Bình Phú,13.8527991,108.8494855,133.0,Unhealthy for Sensitive Groups,2.0,22.1,98,0.0,4.2,211,963.7,91,57.5,59.8,271.0,21.5,33.0,4.4
2026-04-15 02:00:00,2026,4,15,2,Gia Lai,Xã Bình Phú,13.8527991,108.8494855,134.0,Unhealthy for Sensitive Groups,2.0,21.8,99,0.0,4.4,215,963.1,94,66.4,68.0,264.0,20.5,28.0,3.1
2026-04-15 03:00:00,2026,4,15,3,Gia Lai,Xã Bình Phú,13.8527991,108.8494855,136.0,Unhealthy for Sensitive Groups,2.0,21.8,98,0.0,4.2,211,962.8,86,62.4,63.8,265.0,17.8,24.0,1.8
2026-04-15 04:00:00,2026,4,15,4,Gia Lai,Xã Bình Phú,13.8527991,108.8494855,136.0,Unhealthy for Sensitive Groups,2.0,21.9,98,0.0,4.2,211,963.1,80,59.4,60.8,268.0,14.9,26.0,1.0
2026-04-15 05:00:00,2026,4,15,5,Gia Lai,Xã Bình Phú,13.8527991,108.8494855,136.0,Unhealthy for Sensitive Groups,2.0,22.0,98,0.0,4.3,204,963.7,82,54.0,55.3,274.0,11.8,38.0,1.0
2026-04-15 06:00:00,2026,4,15,6,Gia Lai,Xã Bình Phú,13.8527991,108.8494855,135.0,Unhealthy for Sensitive Groups,2.0,22.3,98,0.0,4.0,207,964.1,76,51.6,52.9,283.0,8.3,55.0,1.4
