timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-14 21:00:00,2026,4,14,21,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,125.0,Unhealthy for Sensitive Groups,2.0,26.5,83,4.7,2.3,288,991.6,100,30.3,31.9,282.0,16.6,56.0,4.4
2026-04-14 22:00:00,2026,4,14,22,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,124.0,Unhealthy for Sensitive Groups,2.0,26.7,83,1.2,2.4,243,991.5,41,34.7,36.3,301.0,20.2,43.0,4.7
2026-04-14 23:00:00,2026,4,14,23,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,124.0,Unhealthy for Sensitive Groups,2.0,26.8,86,0.0,1.6,117,991.5,42,41.0,42.7,312.0,23.9,34.0,4.3
2026-04-15 00:00:00,2026,4,15,0,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,124.0,Unhealthy for Sensitive Groups,2.0,26.4,90,0.0,2.9,120,990.8,46,48.2,50.2,319.0,27.4,28.0,3.6
2026-04-15 01:00:00,2026,4,15,1,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,124.0,Unhealthy for Sensitive Groups,2.0,25.9,81,0.0,2.2,189,990.2,100,53.2,54.5,324.0,28.8,24.0,2.8
2026-04-15 02:00:00,2026,4,15,2,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,125.0,Unhealthy for Sensitive Groups,2.0,25.7,84,0.0,1.8,101,989.5,100,51.6,52.4,331.0,26.8,21.0,2.0
2026-04-15 03:00:00,2026,4,15,3,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,125.0,Unhealthy for Sensitive Groups,2.0,25.6,86,0.0,1.5,104,989.3,100,52.3,53.0,337.0,22.7,21.0,1.1
2026-04-15 04:00:00,2026,4,15,4,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,125.0,Unhealthy for Sensitive Groups,2.0,25.3,88,0.0,2.2,99,989.4,100,47.0,47.6,334.0,18.4,26.0,0.6
2026-04-15 05:00:00,2026,4,15,5,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,124.0,Unhealthy for Sensitive Groups,2.0,24.9,91,0.0,2.5,98,990.0,99,38.4,39.0,316.0,14.2,38.0,0.5
2026-04-15 06:00:00,2026,4,15,6,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,123.0,Unhealthy for Sensitive Groups,2.0,24.9,93,0.0,2.2,90,990.5,93,37.5,38.1,289.0,9.9,54.0,0.7
2026-04-15 07:00:00,2026,4,15,7,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,121.0,Unhealthy for Sensitive Groups,2.0,26.1,89,0.0,2.6,124,991.3,85,32.7,33.2,270.0,6.4,73.0,1.1
2026-04-15 08:00:00,2026,4,15,8,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,118.0,Unhealthy for Sensitive Groups,2.0,27.4,82,0.0,1.4,90,992.1,76,26.4,26.9,263.0,4.2,96.0,1.7
2026-04-15 09:00:00,2026,4,15,9,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,116.0,Unhealthy for Sensitive Groups,2.0,29.0,75,0.0,1.5,14,992.8,67,26.7,27.2,264.0,2.8,122.0,2.4
2026-04-15 10:00:00,2026,4,15,10,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,115.0,Unhealthy for Sensitive Groups,2.0,31.0,66,0.0,3.8,311,992.3,64,29.3,29.9,269.0,1.9,142.0,2.9
2026-04-15 11:00:00,2026,4,15,11,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,113.0,Unhealthy for Sensitive Groups,2.0,32.8,61,0.0,7.6,301,991.9,75,31.9,32.8,283.0,1.5,152.0,3.0
2026-04-15 12:00:00,2026,4,15,12,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,111.0,Unhealthy for Sensitive Groups,2.0,34.4,55,0.0,9.5,299,990.4,50,32.8,34.8,302.0,1.5,156.0,2.8
2026-04-15 13:00:00,2026,4,15,13,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,109.0,Unhealthy for Sensitive Groups,2.0,35.3,52,0.0,12.0,311,989.6,62,32.7,35.9,312.0,1.7,158.0,2.6
2026-04-15 14:00:00,2026,4,15,14,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,107.0,Unhealthy for Sensitive Groups,2.0,35.5,48,0.0,11.0,308,988.3,41,32.5,36.0,299.0,1.6,160.0,2.4
2026-04-15 15:00:00,2026,4,15,15,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,105.0,Unhealthy for Sensitive Groups,2.0,35.7,48,0.0,8.8,282,987.5,43,31.7,35.2,278.0,1.6,159.0,2.2
2026-04-15 16:00:00,2026,4,15,16,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,110.0,Unhealthy for Sensitive Groups,2.0,35.1,49,0.0,6.9,264,987.2,69,29.6,32.7,271.0,2.4,152.0,2.2
2026-04-15 17:00:00,2026,4,15,17,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,122.0,Unhealthy for Sensitive Groups,2.0,29.8,71,1.6,16.3,28,989.2,100,25.2,27.6,298.0,4.5,132.0,2.4
2026-04-15 18:00:00,2026,4,15,18,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,124.0,Unhealthy for Sensitive Groups,2.0,28.6,75,0.8,2.9,173,989.8,100,23.7,25.9,340.0,7.4,106.0,2.7
2026-04-15 19:00:00,2026,4,15,19,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,116.0,Unhealthy for Sensitive Groups,2.0,27.7,78,1.1,4.6,135,990.8,100,27.4,29.7,368.0,10.1,84.0,3.1
2026-04-15 20:00:00,2026,4,15,20,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,102.0,Unhealthy for Sensitive Groups,2.0,27.2,81,0.0,3.8,139,990.9,100,32.5,34.8,366.0,12.4,72.0,3.5
2026-04-15 21:00:00,2026,4,15,21,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,100.0,Moderate,1.0,26.9,83,0.0,1.3,124,991.1,100,36.2,38.6,350.0,14.4,64.0,4.0
2026-04-15 22:00:00,2026,4,15,22,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,100.0,Moderate,1.0,26.8,85,0.0,1.9,68,991.4,100,39.2,41.6,331.0,16.3,57.0,4.3
2026-04-15 23:00:00,2026,4,15,23,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,101.0,Unhealthy for Sensitive Groups,2.0,26.4,89,0.0,0.8,63,991.2,97,40.6,43.0,312.0,18.1,50.0,4.4
2026-04-16 00:00:00,2026,4,16,0,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,101.0,Unhealthy for Sensitive Groups,2.0,26.3,89,0.0,0.8,63,991.0,100,44.1,46.3,291.0,19.6,44.0,4.4
2026-04-16 01:00:00,2026,4,16,1,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,100.0,Moderate,1.0,26.0,91,0.0,1.5,45,990.4,100,46.3,48.7,275.0,20.4,39.0,4.2
2026-04-16 02:00:00,2026,4,16,2,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,100.0,Moderate,1.0,25.9,93,0.0,0.8,63,990.1,100,46.3,48.7,269.0,20.1,33.0,3.7
2026-04-16 03:00:00,2026,4,16,3,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,99.0,Moderate,1.0,25.8,93,0.0,0.8,297,989.8,100,48.1,49.5,267.0,19.1,28.0,3.1
2026-04-16 04:00:00,2026,4,16,4,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,99.0,Moderate,1.0,25.9,92,0.0,2.3,342,990.4,100,49.2,50.5,268.0,17.3,29.0,2.7
2026-04-16 05:00:00,2026,4,16,5,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,99.0,Moderate,1.0,25.8,92,0.0,2.9,360,991.1,100,47.0,48.2,271.0,14.4,40.0,2.8
2026-04-16 06:00:00,2026,4,16,6,Gia Lai,Xã Ia Rsai,13.3416546,108.6691433,100.0,Moderate,1.0,25.7,92,0.0,3.7,349,991.9,100,46.4,47.7,275.0,10.7,58.0,3.1
