timestamp,year,month,day,hour,province,lat,lon,aqi,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2,pollution_level,pollution_class
2026-04-14 21:00:00,2026,4,14,21,Cao Bằng,22.743144458928573,106.12563233928572,176.39285714285714,25.869642857142857,80.35714285714286,0.0,4.625,188.30357142857142,948.7071428571428,31.553571428571427,102.22678571428571,110.29464285714286,539.3928571428571,10.351785714285715,150.58928571428572,15.217857142857143,Unhealthy,3.0
2026-04-14 22:00:00,2026,4,14,22,Cao Bằng,22.743144458928573,106.12563233928572,172.67857142857142,25.410714285714285,83.83928571428571,0.0,4.105357142857143,185.625,949.2214285714286,44.75,98.83035714285714,105.97678571428571,514.1964285714286,10.698214285714286,137.89285714285714,15.858928571428573,Unhealthy,3.0
2026-04-14 23:00:00,2026,4,14,23,Cao Bằng,22.743144458928573,106.12563233928572,170.01785714285714,25.114285714285717,86.39285714285714,0.0,3.789285714285714,187.875,949.3928571428571,57.0,94.10178571428571,100.28392857142856,490.76785714285717,10.75357142857143,126.55357142857143,15.639285714285714,Unhealthy,3.0
2026-04-15 00:00:00,2026,4,15,0,Cao Bằng,22.743144458928573,106.12563233928572,169.32142857142858,24.900000000000002,88.14285714285714,0.0,3.5660714285714286,181.375,948.8785714285714,68.51785714285714,89.03571428571429,94.66607142857143,464.0892857142857,10.680357142857144,115.16071428571429,14.966071428571428,Unhealthy,3.0
2026-04-15 01:00:00,2026,4,15,1,Cao Bằng,22.743144458928573,106.12563233928572,169.33928571428572,24.553571428571427,87.48214285714286,0.02142857142857143,3.567857142857143,176.94642857142858,948.6410714285714,67.375,86.01071428571429,91.54285714285713,436.4642857142857,10.516071428571427,105.69642857142857,14.198214285714286,Unhealthy,3.0
2026-04-15 02:00:00,2026,4,15,2,Cao Bằng,22.743144458928573,106.12563233928572,168.96428571428572,24.27857142857143,88.85714285714286,0.0,3.1535714285714285,175.69642857142858,947.9107142857143,75.80357142857143,82.25,87.70178571428572,405.64285714285717,10.310714285714285,98.42857142857143,13.535714285714286,Unhealthy,3.0
2026-04-15 03:00:00,2026,4,15,3,Cao Bằng,22.743144458928573,106.12563233928572,168.92857142857142,24.044642857142858,89.58928571428571,0.0,2.9482142857142857,177.57142857142858,947.6142857142858,81.17857142857143,79.10000000000001,84.94285714285715,373.89285714285717,10.035714285714286,92.91071428571429,12.719642857142857,Unhealthy,3.0
2026-04-15 04:00:00,2026,4,15,4,Cao Bằng,22.743144458928573,106.12563233928572,168.73214285714286,23.830357142857142,90.42857142857143,0.0,3.0357142857142856,166.875,947.7928571428572,78.33928571428571,74.85357142857143,81.04464285714286,349.2857142857143,9.528571428571428,89.78571428571429,11.821428571428571,Unhealthy,3.0
2026-04-15 05:00:00,2026,4,15,5,Cao Bằng,22.743144458928573,106.12563233928572,168.35714285714286,23.542857142857144,90.91071428571429,0.0,3.4089285714285715,163.33928571428572,947.8267857142857,74.42857142857143,69.72678571428573,75.99642857142858,335.5892857142857,8.714285714285714,88.41071428571429,10.75,Unhealthy,3.0
2026-04-15 06:00:00,2026,4,15,6,Cao Bằng,22.743144458928573,106.12563233928572,167.60714285714286,23.442857142857143,91.30357142857143,0.0,3.5160714285714287,166.89285714285714,948.7392857142858,70.73214285714286,65.34821428571429,71.67857142857143,328.9107142857143,7.673214285714286,89.35714285714286,9.578571428571427,Unhealthy,3.0
2026-04-15 07:00:00,2026,4,15,7,Cao Bằng,22.743144458928573,106.12563233928572,167.625,24.307142857142857,89.375,0.0035714285714285718,3.8000000000000003,175.89285714285714,949.3375,68.5,56.91428571428572,62.996428571428574,326.125,6.585714285714286,94.98214285714286,8.27142857142857,Unhealthy,3.0
