timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-14 00:00:00,2026,4,14,0,Tây Ninh,Xã Đông Thành,10.8703645,106.2531634,104.0,Unhealthy for Sensitive Groups,2.0,26.9,85,0.0,8.6,158,1009.4,36,34.9,37.5,205.0,33.5,41.0,22.4
2026-04-14 01:00:00,2026,4,14,1,Tây Ninh,Xã Đông Thành,10.8703645,106.2531634,103.0,Unhealthy for Sensitive Groups,2.0,26.5,87,0.0,8.0,162,1009.1,36,37.4,39.9,214.0,34.4,39.0,21.7
2026-04-14 02:00:00,2026,4,14,2,Tây Ninh,Xã Đông Thành,10.8703645,106.2531634,103.0,Unhealthy for Sensitive Groups,2.0,26.2,89,0.0,7.1,165,1008.7,37,40.2,42.8,220.0,35.8,35.0,21.9
2026-04-14 03:00:00,2026,4,14,3,Tây Ninh,Xã Đông Thành,10.8703645,106.2531634,103.0,Unhealthy for Sensitive Groups,2.0,25.9,90,0.0,6.9,171,1008.4,40,43.7,46.2,226.0,37.3,31.0,22.8
2026-04-14 04:00:00,2026,4,14,4,Tây Ninh,Xã Đông Thành,10.8703645,106.2531634,103.0,Unhealthy for Sensitive Groups,2.0,25.7,90,0.0,6.9,174,1008.8,42,48.4,51.1,232.0,38.2,29.0,24.5
2026-04-14 05:00:00,2026,4,14,5,Tây Ninh,Xã Đông Thành,10.8703645,106.2531634,104.0,Unhealthy for Sensitive Groups,2.0,25.5,91,0.0,6.2,173,1009.4,43,54.2,57.0,241.0,39.2,27.0,28.6
2026-04-14 06:00:00,2026,4,14,6,Tây Ninh,Xã Đông Thành,10.8703645,106.2531634,104.0,Unhealthy for Sensitive Groups,2.0,25.3,92,0.0,5.4,172,1009.8,42,62.6,65.7,251.0,39.7,27.0,33.7
2026-04-14 07:00:00,2026,4,14,7,Tây Ninh,Xã Đông Thành,10.8703645,106.2531634,104.0,Unhealthy for Sensitive Groups,2.0,26.3,88,0.0,6.6,171,1010.7,44,57.2,60.5,250.0,37.2,36.0,35.6
2026-04-14 08:00:00,2026,4,14,8,Tây Ninh,Xã Đông Thành,10.8703645,106.2531634,105.0,Unhealthy for Sensitive Groups,2.0,28.0,80,0.0,9.4,176,1011.5,53,35.5,39.8,228.0,29.2,60.0,31.4
2026-04-14 09:00:00,2026,4,14,9,Tây Ninh,Xã Đông Thành,10.8703645,106.2531634,106.0,Unhealthy for Sensitive Groups,2.0,29.7,69,0.0,10.5,184,1011.8,61,30.2,34.8,196.0,18.2,93.0,24.0
