timestamp,year,month,day,hour,province,lat,lon,aqi,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2,pollution_level,pollution_class
2026-04-14 09:00:00,2026,4,14,9,Tây Ninh,10.926823772631577,106.24602199157894,107.96842105263158,29.78842105263158,69.5578947368421,0.0,8.99157894736842,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 10:00:00,2026,4,14,10,Tây Ninh,10.926823772631577,106.24602199157894,107.83157894736843,31.278947368421054,63.07368421052632,0.0,7.775789473684211,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 11:00:00,2026,4,14,11,Tây Ninh,10.926823772631577,106.24602199157894,108.05263157894737,32.62947368421053,57.2,0.0,7.071578947368421,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 12:00:00,2026,4,14,12,Tây Ninh,10.926823772631577,106.24602199157894,108.2,33.86,52.1578947368421,0.0,6.850526315789473,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 13:00:00,2026,4,14,13,Tây Ninh,10.926823772631577,106.24602199157894,108.5578947368421,34.8378947368421,48.61052631578947,0.0,7.508421052631578,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 14:00:00,2026,4,14,14,Tây Ninh,10.926823772631577,106.24602199157894,108.85263157894737,35.35473684210526,46.44210526315789,0.0010526315789473684,8.23157894736842,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 15:00:00,2026,4,14,15,Tây Ninh,10.926823772631577,106.24602199157894,108.91578947368421,35.474736842105266,45.48421052631579,0.0031578947368421056,8.788421052631579,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 16:00:00,2026,4,14,16,Tây Ninh,10.926823772631577,106.24602199157894,110.52631578947368,35.13473684210526,45.96842105263158,0.0031578947368421056,9.14421052631579,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 17:00:00,2026,4,14,17,Tây Ninh,10.926823772631577,106.24602199157894,120.8,34.34736842105263,48.084210526315786,0.0,9.39578947368421,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 18:00:00,2026,4,14,18,Tây Ninh,10.926823772631577,106.24602199157894,130.0,32.88842105263158,53.589473684210525,0.0031578947368421056,8.591578947368422,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
