timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2025-10-14 09:00:00,2025,10,14,9,Cao Bằng,Xã Trà Lĩnh,22.8290846,106.3236752,38,Good,0,21.0,97,3.8,8.4,124,942.4,100,5.7,6.0,176.0,3.7,46.0,2.0
2025-10-14 10:00:00,2025,10,14,10,Cao Bằng,Xã Trà Lĩnh,22.8290846,106.3236752,37,Good,0,21.8,98,0.4,5.2,102,942.4,100,4.1,4.4,165.0,2.4,49.0,1.5
2025-10-14 11:00:00,2025,10,14,11,Cao Bằng,Xã Trà Lĩnh,22.8290846,106.3236752,36,Good,0,22.5,97,0.6,10.0,118,942.0,100,4.6,5.0,152.0,1.8,52.0,1.1
2025-10-14 12:00:00,2025,10,14,12,Cao Bằng,Xã Trà Lĩnh,22.8290846,106.3236752,35,Good,0,22.6,96,1.5,8.8,121,940.9,100,4.2,4.5,138.0,1.6,56.0,0.6
2025-10-14 13:00:00,2025,10,14,13,Cao Bằng,Xã Trà Lĩnh,22.8290846,106.3236752,34,Good,0,22.4,94,0.4,9.6,128,940.2,99,4.5,4.8,129.0,1.6,58.0,0.4
2025-10-14 14:00:00,2025,10,14,14,Cao Bằng,Xã Trà Lĩnh,22.8290846,106.3236752,33,Good,0,23.8,85,0.2,7.8,113,939.6,100,4.9,5.2,127.0,1.7,60.0,0.4
2025-10-14 15:00:00,2025,10,14,15,Cao Bằng,Xã Trà Lĩnh,22.8290846,106.3236752,32,Good,0,21.1,98,2.0,9.5,115,939.0,100,5.2,5.5,130.0,2.0,60.0,0.6
2025-10-14 16:00:00,2025,10,14,16,Cao Bằng,Xã Trà Lĩnh,22.8290846,106.3236752,31,Good,0,21.4,96,0.1,7.2,91,939.3,100,5.3,5.6,139.0,2.8,59.0,0.9
2025-10-14 17:00:00,2025,10,14,17,Cao Bằng,Xã Trà Lĩnh,22.8290846,106.3236752,30,Good,0,21.5,96,0.0,7.2,93,939.4,100,6.2,6.4,161.0,4.6,54.0,1.3
2025-10-14 18:00:00,2025,10,14,18,Cao Bằng,Xã Trà Lĩnh,22.8290846,106.3236752,30,Good,0,21.1,98,0.1,6.5,85,939.9,100,6.8,7.0,189.0,7.0,47.0,1.8
2025-10-14 19:00:00,2025,10,14,19,Cao Bằng,Xã Trà Lĩnh,22.8290846,106.3236752,29,Good,0,21.2,99,0.1,6.7,114,940.3,100,8.4,8.7,204.0,9.1,39.0,2.5
2025-10-14 20:00:00,2025,10,14,20,Cao Bằng,Xã Trà Lĩnh,22.8290846,106.3236752,29,Good,0,21.0,98,0.6,10.0,110,941.0,100,6.4,6.5,193.0,8.3,40.0,2.5
2025-10-14 21:00:00,2025,10,14,21,Cao Bằng,Xã Trà Lĩnh,22.8290846,106.3236752,28,Good,0,20.9,99,0.1,7.8,127,941.2,100,5.3,5.5,169.0,7.2,40.0,2.5
