timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-14 00:00:00,2026,4,14,0,Thái Nguyên,Xã Bình Yên,21.8482921,105.5884924,168.0,Unhealthy,3,25.8,89,0.0,5.1,98,993.1,59,79.9,82.2,361.0,17.0,104.0,17.3
2026-04-14 01:00:00,2026,4,14,1,Thái Nguyên,Xã Bình Yên,21.8482921,105.5884924,168.0,Unhealthy,3,25.3,91,0.0,4.7,90,992.7,65,74.7,77.3,350.0,17.7,89.0,15.8
2026-04-14 02:00:00,2026,4,14,2,Thái Nguyên,Xã Bình Yên,21.8482921,105.5884924,167.0,Unhealthy,3,25.0,92,0.0,4.0,90,992.2,83,69.4,72.2,338.0,18.1,79.0,14.6
2026-04-14 03:00:00,2026,4,14,3,Thái Nguyên,Xã Bình Yên,21.8482921,105.5884924,166.0,Unhealthy,3,24.8,93,0.0,4.0,85,992.0,78,65.7,69.2,326.0,18.5,72.0,13.3
2026-04-14 04:00:00,2026,4,14,4,Thái Nguyên,Xã Bình Yên,21.8482921,105.5884924,165.0,Unhealthy,3,24.7,93,0.0,3.6,84,992.2,82,63.1,67.1,320.0,18.6,66.0,12.2
2026-04-14 05:00:00,2026,4,14,5,Thái Nguyên,Xã Bình Yên,21.8482921,105.5884924,164.0,Unhealthy,3,24.7,94,0.0,2.9,90,993.2,94,62.2,66.4,324.0,19.0,58.0,11.0
2026-04-14 06:00:00,2026,4,14,6,Thái Nguyên,Xã Bình Yên,21.8482921,105.5884924,163.0,Unhealthy,3,24.7,95,0.0,2.7,67,993.6,85,62.9,67.1,333.0,19.3,52.0,9.9
2026-04-14 07:00:00,2026,4,14,7,Thái Nguyên,Xã Bình Yên,21.8482921,105.5884924,162.0,Unhealthy,3,25.4,93,0.0,3.1,69,994.2,82,62.9,66.6,337.0,18.1,58.0,9.5
2026-04-14 08:00:00,2026,4,14,8,Thái Nguyên,Xã Bình Yên,21.8482921,105.5884924,161.0,Unhealthy,3,26.3,88,0.0,4.0,117,994.9,77,42.7,50.2,328.0,14.1,86.0,10.4
2026-04-14 09:00:00,2026,4,14,9,Thái Nguyên,Xã Bình Yên,21.8482921,105.5884924,159.0,Unhealthy,3,27.4,83,0.0,5.0,120,995.2,73,42.5,49.7,315.0,8.5,127.0,12.0
2026-04-14 09:00:00,2026,4,14,9,Thái Nguyên,Xã Bình Yên,21.8482921,105.5884924,165.0,Unhealthy,3,27.4,83,0.0,4.8,132,995.6,67,43.8,51.1,315.0,8.6,122.0,10.9
2026-04-14 10:00:00,2026,4,14,10,Thái Nguyên,Xã Bình Yên,21.8482921,105.5884924,158.0,Unhealthy,3,28.7,78,0.0,5.4,160,995.4,64,45.4,51.0,310.0,4.4,163.0,13.3
2026-04-14 10:00:00,2026,4,14,10,Thái Nguyên,Xã Bình Yên,21.8482921,105.5884924,164.0,Unhealthy,3,29.0,77,0.0,5.0,159,995.6,50,45.9,51.3,310.0,5.3,153.0,11.5
2026-04-14 11:00:00,2026,4,14,11,Thái Nguyên,Xã Bình Yên,21.8482921,105.5884924,164.0,Unhealthy,3,30.5,69,0.0,5.6,165,994.9,55,53.1,58.7,320.0,3.8,179.0,12.1
2026-04-14 11:00:00,2026,4,14,11,Thái Nguyên,Xã Bình Yên,21.8482921,105.5884924,158.0,Unhealthy,3,30.3,71,0.0,6.2,159,994.9,58,52.6,57.9,320.0,3.0,188.0,14.1
2026-04-14 12:00:00,2026,4,14,12,Thái Nguyên,Xã Bình Yên,21.8482921,105.5884924,163.0,Unhealthy,3,31.9,61,0.0,6.8,177,994.0,47,62.2,68.9,338.0,3.2,203.0,12.7
