timestamp,year,month,day,hour,province,lat,lon,aqi,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2,pollution_level,pollution_class
2025-10-14 17:00:00,2025,10,14,17,Huế,16.423817885,107.5728125675,49.525,25.205,91.325,0.1925,4.535,223.0,1001.44,92.6,6.952500000000001,7.45,352.325,5.95,75.45,2.9375,Moderate,1.0
2025-10-14 18:00:00,2025,10,14,18,Huế,16.423817885,107.5728125675,49.55,24.53,94.95,0.0175,2.5375,208.3,1001.8625,95.975,9.02,9.48,520.375,8.817499999999999,62.7,3.8025,Moderate,1.0
2025-10-14 19:00:00,2025,10,14,19,Huế,16.423817885,107.5728125675,49.225,24.91,95.525,0.0025,5.1975,228.825,1002.5175,99.575,11.605,12.205,639.75,9.7625,58.25,4.0575,Moderate,1.0
2025-10-14 20:00:00,2025,10,14,20,Huế,16.423817885,107.5728125675,48.125,24.685,96.0,0.02,4.2525,217.925,1003.685,99.475,12.155,12.6225,668.275,10.2075,52.65,4.119999999999999,Moderate,1.0
2025-10-14 21:00:00,2025,10,14,21,Huế,16.423817885,107.5728125675,47.525,24.5475,96.425,0.0075,4.1325,210.2,1003.635,97.7,11.9775,12.435,648.2,10.8225,44.475,4.2475000000000005,Moderate,1.0
2025-10-14 22:00:00,2025,10,14,22,Huế,16.423817885,107.5728125675,46.875,24.3875,96.975,0.005,2.7075,198.225,1003.675,95.725,12.31,12.775,615.525,11.1225,37.475,4.1725,Moderate,1.0
2025-10-14 23:00:00,2025,10,14,23,Huế,16.423817885,107.5728125675,45.55,24.17,97.15,0.0,2.3025,200.2,1003.3125,87.25,12.0675,12.555,579.3,10.86,33.2,3.8075,Moderate,1.0
2025-10-15 00:00:00,2025,10,15,0,Huế,16.423817885,107.5728125675,44.85,24.01,96.525,0.0,1.7625,190.025,1003.15,89.875,11.805,12.2875,530.475,10.255,30.475,3.2875,Moderate,1.0
2025-10-15 01:00:00,2025,10,15,1,Huế,16.423817885,107.5728125675,44.475,24.16,96.725,0.0,2.66,163.75,1002.2075,90.15,11.47,11.955,479.875,9.66,28.8,2.9275,Moderate,1.0
2025-10-15 02:00:00,2025,10,15,2,Huế,16.423817885,107.5728125675,43.625,23.9525,96.125,0.0,1.8325,185.025,1001.705,94.725,11.155,11.6,421.25,8.95,27.05,2.7075,Moderate,1.0
2025-10-15 03:00:00,2025,10,15,3,Huế,16.423817885,107.5728125675,43.425,23.7325,97.45,0.0,3.2700000000000005,204.45,1001.62,83.825,10.67,11.0625,360.725,8.2425,26.875,2.5625,Moderate,1.0
2025-10-15 04:00:00,2025,10,15,4,Huế,16.423817885,107.5728125675,42.525,23.3675,97.75,0.0,3.465,208.8,1001.4775,66.325,10.5025,10.8725,327.55,7.74,27.625,2.575,Good,0.0
2025-10-15 05:00:00,2025,10,15,5,Huế,16.423817885,107.5728125675,41.15,23.145,97.7,0.0,3.1425,219.625,1001.815,67.05,10.5375,10.925,353.725,7.975,29.65,2.8675,Good,0.0
2025-10-15 06:00:00,2025,10,15,6,Huế,16.423817885,107.5728125675,41.05,23.0875,97.45,0.0,4.075,207.7,1002.525,73.125,11.239999999999998,11.685,407.375,8.405,33.25,3.25,Good,0.0
2025-10-15 07:00:00,2025,10,15,7,Huế,16.423817885,107.5728125675,40.475,24.7025,94.8,0.0,4.67,205.675,1003.6375,58.7,12.9275,13.595,422.0,8.66,41.9,3.86,Good,0.0
2025-10-15 08:00:00,2025,10,15,8,Huế,16.423817885,107.5728125675,40.45,26.805,84.775,0.0,3.165,169.5,1003.88,23.975,11.4125,12.322500000000002,354.275,6.797499999999999,56.55,3.6125,Good,0.0
2025-10-15 09:00:00,2025,10,15,9,Huế,16.423817885,107.5728125675,41.15,28.4625,75.65,0.0075,6.904999999999999,114.35,1004.26,22.45,9.8075,10.8525,247.65,4.23,77.475,3.305,Good,0.0
2025-10-15 10:00:00,2025,10,15,10,Huế,16.423817885,107.5728125675,41.25,29.5175,69.625,0.0975,11.25,102.375,1004.01,63.15,7.672499999999999,8.9525,166.325,2.2725,92.175,2.9675,Good,0.0
2025-10-15 11:00:00,2025,10,15,11,Huế,16.423817885,107.5728125675,41.425,29.8525,70.225,0.3924999999999999,12.3775,75.825,1003.69,70.1,7.152499999999999,8.65,138.525,1.4025,96.225,2.59,Good,0.0
2025-10-15 12:00:00,2025,10,15,12,Huế,16.423817885,107.5728125675,41.475,29.23,74.3,2.255,12.6725,73.375,1003.225,69.225,6.764999999999999,8.430000000000001,136.075,1.1325,94.3,2.265,Good,0.0
2025-10-15 13:00:00,2025,10,15,13,Huế,16.423817885,107.5728125675,41.775,29.48,73.075,0.9275,13.01,67.625,1002.5675,38.05,6.3975,8.127500000000001,137.75,1.1125,90.025,1.94,Good,0.0
2025-10-15 14:00:00,2025,10,15,14,Huế,16.423817885,107.5728125675,42.4,28.915,75.45,0.6174999999999999,12.845,86.375,1001.955,69.3,5.8025,7.4575,132.85,0.965,82.825,1.6825,Good,0.0
2025-10-15 15:00:00,2025,10,15,15,Huế,16.423817885,107.5728125675,42.75,28.4775,76.8,0.6575,13.11,105.525,1001.055,81.725,5.405,6.9425,132.05,1.065,72.6,1.4225,Good,0.0
2025-10-15 16:00:00,2025,10,15,16,Huế,16.423817885,107.5728125675,43.275,27.7,80.6,0.395,12.0375,95.15,1001.1,56.675,5.1275,6.4875,146.275,1.935,62.725,1.5625,Good,0.0
2025-10-15 17:00:00,2025,10,15,17,Huế,16.423817885,107.5728125675,43.525,26.797500000000003,85.75,0.235,8.5375,104.725,1001.3175,44.5,5.757499999999999,7.165000000000001,193.125,4.407500000000001,53.825,2.2625,Good,0.0
2025-10-15 18:00:00,2025,10,15,18,Huế,16.423817885,107.5728125675,42.55,25.84,89.85,0.445,6.119999999999999,122.9,1001.76,53.625,7.845000000000001,9.2525,254.675,7.6225,44.6,3.2175,Good,0.0
2025-10-15 19:00:00,2025,10,15,19,Huế,16.423817885,107.5728125675,41.85,25.797500000000003,89.675,0.34,7.13,129.875,1002.24,60.625,10.04,12.32,289.0,9.3575,40.175,3.875,Good,0.0
2025-10-15 20:00:00,2025,10,15,20,Huế,16.423817885,107.5728125675,41.275,25.025,93.225,0.8,8.115,132.8,1003.665,67.975,10.3875,12.4575,268.775,9.44,38.2,3.94,Good,0.0
2025-10-15 21:00:00,2025,10,15,21,Huế,16.423817885,107.5728125675,39.925,24.91,94.2,0.18,5.205,157.375,1003.9275,47.6,10.17,12.09,221.525,9.56,35.15,4.07,Good,0.0
2025-10-15 22:00:00,2025,10,15,22,Huế,16.423817885,107.5728125675,39.525,24.6,94.625,0.0325,4.035,182.2,1003.7675,30.125,10.0525,11.8725,185.85,9.4075,33.05,4.105,Good,0.0
2025-10-15 23:00:00,2025,10,15,23,Huế,16.423817885,107.5728125675,38.85,24.380000000000003,95.225,0.0475,3.0425,178.775,1003.7725,72.675,9.9675,11.665,180.975,8.955000000000002,32.7,4.095000000000001,Good,0.0
2025-10-16 00:00:00,2025,10,16,0,Huế,16.423817885,107.5728125675,38.025,24.4475,95.15,0.085,2.7775000000000003,184.55,1003.655,57.975,10.57,12.265,187.85,8.265,33.65,4.11,Good,0.0
2025-10-16 01:00:00,2025,10,16,1,Huế,16.423817885,107.5728125675,37.95,24.54,94.85,0.04,6.9175,131.875,1003.09,89.075,9.6075,11.3825,189.325,7.575,34.075,4.0875,Good,0.0
2025-10-16 02:00:00,2025,10,16,2,Huế,16.423817885,107.5728125675,37.85,24.2725,96.575,0.645,5.585,183.675,1002.625,98.025,9.2,10.9825,173.175,6.802499999999999,34.175,4.0225,Good,0.0
2025-10-16 03:00:00,2025,10,16,3,Huế,16.423817885,107.5728125675,37.1,24.1975,96.8,0.58,5.2025,160.875,1002.475,98.425,8.6875,10.48,151.775,5.994999999999999,34.525,3.97,Good,0.0
2025-10-16 04:00:00,2025,10,16,4,Huế,16.423817885,107.5728125675,36.975,23.89,96.875,0.6575,5.7,170.775,1002.645,98.825,8.377500000000001,10.2025,145.05,5.5125,35.025,3.955,Good,0.0
2025-10-16 05:00:00,2025,10,16,5,Huế,16.423817885,107.5728125675,36.925,23.54,97.025,2.055,5.279999999999999,161.875,1002.965,99.375,7.255,8.9875,169.3,5.805000000000001,35.85,3.9725,Good,0.0
2025-10-16 06:00:00,2025,10,16,6,Huế,16.423817885,107.5728125675,36.1,23.4025,97.0,2.5725,4.8175,172.45,1003.94,99.925,6.295,7.7475,208.625,6.5075,36.675,4.0925,Good,0.0
2025-10-16 07:00:00,2025,10,16,7,Huế,16.423817885,107.5728125675,35.3,23.845,97.1,1.225,7.947500000000001,174.425,1004.7775,100.0,8.8925,11.0275,233.5,7.4375,35.975,3.9075,Good,0.0
2025-10-16 08:00:00,2025,10,16,8,Huế,16.423817885,107.5728125675,34.475,23.7075,96.95,1.865,7.1375,210.325,1005.3525,100.0,7.032500000000001,9.055,229.625,6.312499999999999,42.3,3.715,Good,0.0
2025-10-16 09:00:00,2025,10,16,9,Huế,16.423817885,107.5728125675,33.65,23.8425,95.275,1.9525,5.79,198.075,1006.115,100.0,6.927499999999999,8.925,211.375,4.675,50.6,3.4300000000000006,Good,0.0
2025-10-16 10:00:00,2025,10,16,10,Huế,16.423817885,107.5728125675,33.475,24.4725,90.85,0.625,5.6625,187.675,1006.035,100.0,7.357499999999999,9.505,193.975,3.335,57.125,3.08,Good,0.0
2025-10-16 11:00:00,2025,10,16,11,Huế,16.423817885,107.5728125675,33.325,25.52,87.375,0.55,5.1225000000000005,143.1,1005.5925,100.0,7.175,9.265,181.425,2.4075,59.875,2.4625,Good,0.0
2025-10-16 12:00:00,2025,10,16,12,Huế,16.423817885,107.5728125675,33.35,26.110000000000003,84.325,0.3324999999999999,5.62,119.425,1004.61,100.0,5.7475000000000005,7.52,169.375,1.6949999999999998,61.0,1.725,Good,0.0
2025-10-16 13:00:00,2025,10,16,13,Huế,16.423817885,107.5728125675,32.825,26.2475,85.1,0.1675,8.4375,99.925,1004.0075,100.0,5.64,7.407500000000001,160.2,1.365,62.025,1.2825000000000002,Good,0.0
2025-10-16 14:00:00,2025,10,16,14,Huế,16.423817885,107.5728125675,32.85,26.285000000000004,85.05,0.5349999999999999,8.16,105.2,1003.21,100.0,6.0675,7.6125,151.875,1.145,63.925,1.3725,Good,0.0
2025-10-16 15:00:00,2025,10,16,15,Huế,16.423817885,107.5728125675,32.925,26.7175,82.775,0.1625,8.86,101.3,1002.4475,100.0,6.34,8.0175,146.375,1.2975,65.875,1.7100000000000002,Good,0.0
2025-10-16 16:00:00,2025,10,16,16,Huế,16.423817885,107.5728125675,33.65,26.885,81.475,0.0675,8.5975,96.4,1001.85,98.575,6.04,7.739999999999999,151.65,2.58,64.575,2.3175,Good,0.0
2025-10-16 17:00:00,2025,10,16,17,Huế,16.423817885,107.5728125675,33.825,26.355,84.725,0.0025,7.225,104.4,1002.135,84.3,6.205,7.947500000000001,174.45,6.01,56.725,3.26,Good,0.0
2025-10-16 18:00:00,2025,10,16,18,Huế,16.423817885,107.5728125675,34.025,25.4525,88.5,0.0275,6.467499999999999,103.6,1002.7275,88.975,8.7175,10.455,207.75,10.6475,44.75,4.4175,Good,0.0
2025-10-16 19:00:00,2025,10,16,19,Huế,16.423817885,107.5728125675,33.95,25.1825,89.325,0.125,6.795,83.75,1003.9775,99.375,10.72,12.27,239.575,12.94,34.475,4.525,Good,0.0
2025-10-16 20:00:00,2025,10,16,20,Huế,16.423817885,107.5728125675,34.35,24.7475,91.7,0.0025,3.9225,143.375,1004.39,99.95,12.48,14.197500000000002,267.675,14.6775,32.575,5.69,Good,0.0
2025-10-16 21:00:00,2025,10,16,21,Huế,16.423817885,107.5728125675,34.625,24.6475,92.225,0.0,4.3725000000000005,137.4,1004.7975,99.875,14.725,16.5475,294.15,17.05,28.9,7.3125,Good,0.0
2025-10-16 22:00:00,2025,10,16,22,Huế,16.423817885,107.5728125675,34.95,24.58,92.475,0.1225,4.66,139.675,1004.8575,99.775,17.015,18.957500000000003,312.2,18.8025,26.25,8.307500000000001,Good,0.0
2025-10-16 23:00:00,2025,10,16,23,Huế,16.423817885,107.5728125675,36.05,24.6425,93.175,0.2274999999999999,3.9275,148.55,1005.0525,100.0,17.825,19.7775,322.45,19.745,23.725,8.317499999999999,Good,0.0
2025-10-17 00:00:00,2025,10,17,0,Huế,16.423817885,107.5728125675,37.8,24.4925,94.775,0.2024999999999999,3.125,177.125,1004.9625,100.0,17.7725,19.5825,324.525,20.0575,21.625,7.69,Good,0.0
2025-10-17 01:00:00,2025,10,17,1,Huế,16.423817885,107.5728125675,38.975,23.8,97.175,0.1325,6.605,157.85,1004.3,100.0,17.3825,19.1125,309.075,19.02,21.575,6.975,Good,0.0
