timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-14 09:00:00,2026,4,14,9,Điện Biên,Xã Mường Mùn,21.7248422,103.3184198,174.0,Unhealthy,3.0,28.6,48,0.0,1.8,233,910.0,39,128.1,151.3,521.0,10.4,174.0,9.2
2026-04-14 10:00:00,2026,4,14,10,Điện Biên,Xã Mường Mùn,21.7248422,103.3184198,175.0,Unhealthy,3.0,31.2,34,0.0,6.2,249,910.4,3,102.7,128.5,472.0,4.0,207.0,8.5
2026-04-14 11:00:00,2026,4,14,11,Điện Biên,Xã Mường Mùn,21.7248422,103.3184198,176.0,Unhealthy,3.0,32.3,28,0.0,12.1,260,910.1,7,85.9,110.1,440.0,2.0,214.0,8.2
2026-04-14 12:00:00,2026,4,14,12,Điện Biên,Xã Mường Mùn,21.7248422,103.3184198,176.0,Unhealthy,3.0,33.5,25,0.0,13.8,261,909.7,42,75.9,96.6,415.0,2.3,209.0,8.1
2026-04-14 13:00:00,2026,4,14,13,Điện Biên,Xã Mường Mùn,21.7248422,103.3184198,177.0,Unhealthy,3.0,33.9,24,0.0,15.2,256,908.5,15,71.5,88.9,396.0,2.9,204.0,7.9
2026-04-14 14:00:00,2026,4,14,14,Điện Biên,Xã Mường Mùn,21.7248422,103.3184198,177.0,Unhealthy,3.0,34.4,23,0.0,16.0,256,907.4,27,68.7,83.1,379.0,3.0,208.0,7.3
2026-04-14 15:00:00,2026,4,14,15,Điện Biên,Xã Mường Mùn,21.7248422,103.3184198,177.0,Unhealthy,3.0,34.5,22,0.0,16.3,252,906.6,5,66.8,79.2,368.0,3.4,213.0,6.6
2026-04-14 16:00:00,2026,4,14,16,Điện Biên,Xã Mường Mùn,21.7248422,103.3184198,186.0,Unhealthy,3.0,33.9,23,0.0,15.8,249,905.9,19,65.9,76.8,375.0,4.4,213.0,6.2
2026-04-14 17:00:00,2026,4,14,17,Điện Biên,Xã Mường Mùn,21.7248422,103.3184198,199.0,Unhealthy,3.0,33.0,23,0.0,14.9,255,905.8,10,64.5,74.5,413.0,6.2,203.0,6.4
2026-04-14 18:00:00,2026,4,14,18,Điện Biên,Xã Mường Mùn,21.7248422,103.3184198,202.0,Very Unhealthy,4.0,31.0,25,0.0,9.0,265,905.7,0,64.0,73.1,470.0,8.5,187.0,6.9
2026-04-14 19:00:00,2026,4,14,19,Điện Biên,Xã Mường Mùn,21.7248422,103.3184198,200.0,Unhealthy,3.0,28.2,30,0.0,6.5,270,905.8,30,69.2,77.5,521.0,10.7,170.0,7.4
2026-04-14 20:00:00,2026,4,14,20,Điện Biên,Xã Mường Mùn,21.7248422,103.3184198,194.0,Unhealthy,3.0,26.3,37,0.0,4.3,275,906.0,45,74.7,83.1,559.0,12.7,153.0,8.0
2026-04-14 21:00:00,2026,4,14,21,Điện Biên,Xã Mường Mùn,21.7248422,103.3184198,185.0,Unhealthy,3.0,24.9,46,0.0,3.7,259,906.1,45,77.8,85.9,591.0,14.5,135.0,8.7
2026-04-14 22:00:00,2026,4,14,22,Điện Biên,Xã Mường Mùn,21.7248422,103.3184198,175.0,Unhealthy,3.0,23.1,51,0.0,4.6,252,906.1,40,79.2,87.1,614.0,16.1,119.0,9.1
2026-04-14 23:00:00,2026,4,14,23,Điện Biên,Xã Mường Mùn,21.7248422,103.3184198,174.0,Unhealthy,3.0,21.9,56,0.0,3.9,236,905.7,51,79.9,87.8,628.0,17.2,107.0,9.0
2026-04-15 00:00:00,2026,4,15,0,Điện Biên,Xã Mường Mùn,21.7248422,103.3184198,173.0,Unhealthy,3.0,20.6,60,0.0,4.3,228,905.1,38,80.3,88.0,632.0,17.9,97.0,8.7
2026-04-15 01:00:00,2026,4,15,1,Điện Biên,Xã Mường Mùn,21.7248422,103.3184198,172.0,Unhealthy,3.0,19.4,62,0.0,4.2,239,904.5,0,81.7,89.2,628.0,18.8,89.0,8.4
2026-04-15 02:00:00,2026,4,15,2,Điện Biên,Xã Mường Mùn,21.7248422,103.3184198,172.0,Unhealthy,3.0,18.8,62,0.0,4.5,241,903.9,0,83.8,91.3,609.0,20.0,80.0,8.2
2026-04-15 03:00:00,2026,4,15,3,Điện Biên,Xã Mường Mùn,21.7248422,103.3184198,171.0,Unhealthy,3.0,18.4,63,0.0,4.1,232,903.4,0,86.6,94.1,580.0,21.2,72.0,8.1
