timestamp,year,month,day,hour,province,lat,lon,aqi,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2,pollution_level,pollution_class
2026-04-14 09:00:00,2026,4,14,9,Điện Biên,21.47352701388889,103.29760288888889,166.22222222222223,28.575000000000003,47.44444444444444,0.0,3.8527777777777774,,,,,,,,,,Unhealthy,3.0
2026-04-14 10:00:00,2026,4,14,10,Điện Biên,21.47352701388889,103.29760288888889,167.22222222222223,30.686111111111114,38.77777777777778,0.0,7.080555555555556,,,,,,,,,,Unhealthy,3.0
2026-04-14 11:00:00,2026,4,14,11,Điện Biên,21.47352701388889,103.29760288888889,168.08333333333334,32.09166666666667,32.94444444444444,0.0,12.100000000000001,,,,,,,,,,Unhealthy,3.0
2026-04-14 12:00:00,2026,4,14,12,Điện Biên,21.47352701388889,103.29760288888889,168.38888888888889,33.047222222222224,30.27777777777778,0.0,13.875,,,,,,,,,,Unhealthy,3.0
2026-04-14 13:00:00,2026,4,14,13,Điện Biên,21.47352701388889,103.29760288888889,168.94444444444446,33.81944444444444,27.805555555555557,0.0,15.23611111111111,,,,,,,,,,Unhealthy,3.0
2026-04-14 14:00:00,2026,4,14,14,Điện Biên,21.47352701388889,103.29760288888889,169.63888888888889,34.22777777777778,26.25,0.0,16.391666666666666,,,,,,,,,,Unhealthy,3.0
2026-04-14 15:00:00,2026,4,14,15,Điện Biên,21.47352701388889,103.29760288888889,171.22222222222223,34.27777777777778,25.13888888888889,0.011111111111111112,16.691666666666666,,,,,,,,,,Unhealthy,3.0
2026-04-14 16:00:00,2026,4,14,16,Điện Biên,21.47352701388889,103.29760288888889,177.33333333333334,33.75833333333333,25.02777777777778,0.011111111111111112,16.077777777777776,,,,,,,,,,Unhealthy,3.0
2026-04-14 17:00:00,2026,4,14,17,Điện Biên,21.47352701388889,103.29760288888889,186.86111111111111,32.88055555555556,25.72222222222222,0.0,14.819444444444445,,,,,,,,,,Unhealthy,3.0
2026-04-14 18:00:00,2026,4,14,18,Điện Biên,21.47352701388889,103.29760288888889,190.69444444444446,31.05833333333333,29.27777777777778,0.0,9.919444444444444,,,,,,,,,,Unhealthy,3.0
2026-04-14 19:00:00,2026,4,14,19,Điện Biên,21.47352701388889,103.29760288888889,187.77777777777777,28.37222222222222,35.72222222222222,0.0,5.894444444444444,,,,,,,,,,Unhealthy,3.0
2026-04-14 20:00:00,2026,4,14,20,Điện Biên,21.47352701388889,103.29760288888889,182.44444444444446,26.819444444444443,41.47222222222222,0.0,4.8694444444444445,,,,,,,,,,Unhealthy,3.0
2026-04-14 21:00:00,2026,4,14,21,Điện Biên,21.47352701388889,103.29760288888889,175.80555555555554,25.76111111111111,44.5,0.0,4.905555555555555,,,,,,,,,,Unhealthy,3.0
2026-04-14 22:00:00,2026,4,14,22,Điện Biên,21.47352701388889,103.29760288888889,170.80555555555554,24.90277777777778,46.916666666666664,0.0,4.908333333333333,,,,,,,,,,Unhealthy,3.0
2026-04-14 23:00:00,2026,4,14,23,Điện Biên,21.47352701388889,103.29760288888889,168.5,24.158333333333335,48.5,0.0,4.841666666666667,,,,,,,,,,Unhealthy,3.0
2026-04-15 00:00:00,2026,4,15,0,Điện Biên,21.47352701388889,103.29760288888889,166.94444444444446,23.48611111111111,50.0,0.0,4.958333333333333,,,,,,,,,,Unhealthy,3.0
2026-04-15 01:00:00,2026,4,15,1,Điện Biên,21.47352701388889,103.29760288888889,166.02777777777777,22.705555555555556,52.30555555555556,0.0,4.838888888888889,,,,,,,,,,Unhealthy,3.0
2026-04-15 02:00:00,2026,4,15,2,Điện Biên,21.47352701388889,103.29760288888889,165.61111111111111,22.03611111111111,54.02777777777778,0.0,4.8805555555555555,,,,,,,,,,Unhealthy,3.0
2026-04-15 03:00:00,2026,4,15,3,Điện Biên,21.47352701388889,103.29760288888889,164.94444444444446,21.541666666666668,55.27777777777778,0.0,4.677777777777778,,,,,,,,,,Unhealthy,3.0
2026-04-15 04:00:00,2026,4,15,4,Điện Biên,21.47352701388889,103.29760288888889,164.22222222222223,21.186111111111114,56.333333333333336,0.0,4.511111111111111,,,,,,,,,,Unhealthy,3.0
2026-04-15 05:00:00,2026,4,15,5,Điện Biên,21.47352701388889,103.29760288888889,163.72222222222223,20.88611111111111,57.5,0.0,4.427777777777778,,,,,,,,,,Unhealthy,3.0
2026-04-15 06:00:00,2026,4,15,6,Điện Biên,21.47352701388889,103.29760288888889,163.05555555555554,20.61111111111111,58.94444444444444,0.0,4.330555555555556,,,,,,,,,,Unhealthy,3.0
2026-04-15 07:00:00,2026,4,15,7,Điện Biên,21.47352701388889,103.29760288888889,162.41666666666666,22.208333333333332,61.69444444444444,0.0,3.797222222222222,,,,,,,,,,Unhealthy,3.0
2026-04-15 08:00:00,2026,4,15,8,Điện Biên,21.47352701388889,103.29760288888889,161.69444444444446,26.200000000000003,59.361111111111114,0.0,2.808333333333333,,,,,,,,,,Unhealthy,3.0
2026-04-15 09:00:00,2026,4,15,9,Điện Biên,21.47352701388889,103.29760288888889,161.08333333333334,28.863888888888887,45.388888888888886,0.0,4.194444444444445,,,,,,,,,,Unhealthy,3.0
