timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-13 22:00:00,2026,4,13,22,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,91.0,Moderate,1.0,23.5,88,0.0,2.8,140,936.8,100,31.3,31.8,311.0,10.4,38.0,3.0
2026-04-13 23:00:00,2026,4,13,23,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,90.0,Moderate,1.0,23.2,90,0.0,3.1,159,936.7,100,31.3,31.7,333.0,10.9,31.0,2.6
2026-04-14 00:00:00,2026,4,14,0,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,89.0,Moderate,1.0,22.9,92,0.0,3.4,162,936.0,93,31.0,31.2,365.0,11.3,26.0,2.1
2026-04-14 01:00:00,2026,4,14,1,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,88.0,Moderate,1.0,22.5,94,0.0,3.3,167,935.5,41,30.3,30.6,382.0,11.4,23.0,1.7
2026-04-14 02:00:00,2026,4,14,2,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,88.0,Moderate,1.0,22.0,95,0.0,3.1,159,935.1,30,29.5,29.8,370.0,11.0,22.0,1.4
2026-04-14 03:00:00,2026,4,14,3,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,87.0,Moderate,1.0,21.7,96,0.0,2.7,157,935.0,94,28.6,28.9,344.0,10.3,22.0,1.2
2026-04-14 04:00:00,2026,4,14,4,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,87.0,Moderate,1.0,21.5,96,0.0,3.1,159,935.3,98,27.7,28.1,321.0,9.4,27.0,1.1
2026-04-14 05:00:00,2026,4,14,5,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,86.0,Moderate,1.0,21.2,96,0.0,3.4,162,935.6,79,27.2,27.6,308.0,8.3,37.0,1.3
2026-04-14 06:00:00,2026,4,14,6,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,86.0,Moderate,1.0,21.1,97,0.0,3.4,162,936.0,71,27.3,27.6,298.0,7.0,50.0,1.7
2026-04-14 07:00:00,2026,4,14,7,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,86.0,Moderate,1.0,23.2,93,0.0,2.9,180,936.9,55,27.5,28.0,287.0,5.6,67.0,2.1
2026-04-14 08:00:00,2026,4,14,8,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,86.0,Moderate,1.0,24.9,83,0.0,3.8,229,938.0,63,28.8,29.7,270.0,4.0,90.0,2.4
2026-04-14 09:00:00,2026,4,14,9,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,86.0,Moderate,1.0,26.7,77,0.0,4.3,270,938.4,63,30.7,31.9,252.0,2.2,116.0,2.7
2026-04-14 10:00:00,2026,4,14,10,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,86.0,Moderate,1.0,28.6,67,0.0,3.9,326,938.3,49,30.9,31.9,240.0,1.0,136.0,2.9
2026-04-14 11:00:00,2026,4,14,11,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,86.0,Moderate,1.0,29.8,60,0.0,6.6,351,938.1,52,29.0,30.0,238.0,0.7,144.0,2.9
2026-04-14 12:00:00,2026,4,14,12,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,86.0,Moderate,1.0,30.8,56,0.1,6.7,344,937.4,28,28.2,29.2,241.0,0.9,145.0,2.8
2026-04-14 13:00:00,2026,4,14,13,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,86.0,Moderate,1.0,31.9,51,0.0,8.9,346,936.3,21,27.9,28.8,243.0,1.1,146.0,2.7
2026-04-14 14:00:00,2026,4,14,14,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,87.0,Moderate,1.0,31.8,50,0.1,8.4,340,935.4,53,28.1,28.9,237.0,1.0,150.0,2.7
2026-04-14 15:00:00,2026,4,14,15,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,87.0,Moderate,1.0,31.4,51,0.0,6.6,338,934.6,98,28.1,28.9,230.0,0.9,153.0,2.7
2026-04-14 16:00:00,2026,4,14,16,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,96.0,Moderate,1.0,30.5,53,0.0,4.8,347,934.2,100,28.3,29.2,232.0,1.7,149.0,2.8
2026-04-14 17:00:00,2026,4,14,17,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,109.0,Unhealthy for Sensitive Groups,2.0,28.9,59,0.4,6.3,149,934.4,100,28.3,29.2,254.0,3.9,131.0,3.2
2026-04-14 18:00:00,2026,4,14,18,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,112.0,Unhealthy for Sensitive Groups,2.0,25.0,75,1.9,4.7,148,934.9,100,29.7,30.4,286.0,6.9,106.0,3.7
2026-04-14 19:00:00,2026,4,14,19,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,106.0,Unhealthy for Sensitive Groups,2.0,24.2,82,1.0,2.3,162,935.5,100,31.3,31.9,307.0,9.8,83.0,4.2
2026-04-14 20:00:00,2026,4,14,20,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,93.0,Moderate,1.0,23.7,85,0.2,2.5,188,935.6,50,32.2,32.8,301.0,12.6,64.0,4.7
2026-04-14 21:00:00,2026,4,14,21,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,87.0,Moderate,1.0,23.4,87,0.0,2.5,135,935.7,47,34.5,35.0,284.0,15.4,48.0,5.2
2026-04-14 22:00:00,2026,4,14,22,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,87.0,Moderate,1.0,22.8,91,0.0,3.7,119,935.5,54,36.4,36.9,281.0,17.2,35.0,5.2
2026-04-14 23:00:00,2026,4,14,23,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,88.0,Moderate,1.0,22.5,92,0.0,3.6,127,935.2,44,36.9,37.4,313.0,17.6,28.0,4.4
2026-04-15 00:00:00,2026,4,15,0,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,88.0,Moderate,1.0,22.4,91,0.0,3.6,143,934.9,50,35.2,35.5,359.0,16.9,24.0,3.3
2026-04-15 01:00:00,2026,4,15,1,Đắk Lắk,Xã Đắk Phơi,12.3138072,108.2235852,89.0,Moderate,1.0,22.1,92,0.0,3.5,156,934.5,48,32.8,33.2,387.0,15.7,24.0,2.4
