timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2025-10-14 17:00:00,2025,10,14,17,Lâm Đồng,Xã Hoài Đức,11.1632437,107.4883511,41,Good,0,26.7,85,0.0,1.0,225,996.0,100,6.1,6.3,244.0,4.4,65.0,2.3
2025-10-14 18:00:00,2025,10,14,18,Lâm Đồng,Xã Hoài Đức,11.1632437,107.4883511,40,Good,0,25.5,94,0.0,3.1,3,995.9,100,7.3,7.6,322.0,6.8,53.0,3.1
2025-10-14 19:00:00,2025,10,14,19,Lâm Đồng,Xã Hoài Đức,11.1632437,107.4883511,38,Good,0,26.0,91,0.0,5.3,100,996.9,100,16.1,16.5,386.0,13.1,36.0,5.3
2025-10-14 20:00:00,2025,10,14,20,Lâm Đồng,Xã Hoài Đức,11.1632437,107.4883511,34,Good,0,25.9,93,0.0,6.0,106,997.5,100,18.3,18.7,423.0,14.3,30.0,5.6
2025-10-14 21:00:00,2025,10,14,21,Lâm Đồng,Xã Hoài Đức,11.1632437,107.4883511,35,Good,0,25.2,95,0.0,4.5,106,997.3,100,20.7,21.0,446.0,16.1,23.0,5.9
2025-10-14 22:00:00,2025,10,14,22,Lâm Đồng,Xã Hoài Đức,11.1632437,107.4883511,37,Good,0,24.9,94,0.0,3.1,111,997.3,100,23.5,23.8,456.0,17.3,16.0,5.9
2025-10-14 23:00:00,2025,10,14,23,Lâm Đồng,Xã Hoài Đức,11.1632437,107.4883511,39,Good,0,24.2,95,0.0,3.2,124,997.0,100,25.6,25.8,449.0,17.8,11.0,5.1
2025-10-15 00:00:00,2025,10,15,0,Lâm Đồng,Xã Hoài Đức,11.1632437,107.4883511,42,Good,0,23.8,96,0.0,2.7,86,997.0,100,27.5,27.7,429.0,17.7,7.0,4.0
2025-10-15 01:00:00,2025,10,15,1,Lâm Đồng,Xã Hoài Đức,11.1632437,107.4883511,45,Good,0,23.9,98,0.0,3.1,90,996.4,100,28.2,28.4,406.0,17.3,5.0,3.1
2025-10-15 02:00:00,2025,10,15,2,Lâm Đồng,Xã Hoài Đức,11.1632437,107.4883511,47,Good,0,23.7,98,0.0,0.0,270,995.6,98,28.4,28.6,378.0,16.3,4.0,2.8
2025-10-15 03:00:00,2025,10,15,3,Lâm Đồng,Xã Hoài Đức,11.1632437,107.4883511,50,Good,0,23.5,99,0.0,0.5,360,995.6,97,28.1,28.2,347.0,15.0,5.0,2.8
2025-10-15 04:00:00,2025,10,15,4,Lâm Đồng,Xã Hoài Đức,11.1632437,107.4883511,52,Moderate,1,23.2,100,0.0,2.7,360,995.3,100,26.4,26.5,332.0,13.5,7.0,2.7
2025-10-15 05:00:00,2025,10,15,5,Lâm Đồng,Xã Hoài Đức,11.1632437,107.4883511,53,Moderate,1,23.6,99,0.0,2.5,60,995.2,100,25.7,25.8,354.0,12.2,9.0,2.4
2025-10-15 06:00:00,2025,10,15,6,Lâm Đồng,Xã Hoài Đức,11.1632437,107.4883511,54,Moderate,1,23.9,96,0.0,3.5,75,995.7,99,25.8,26.0,393.0,10.7,12.0,2.0
2025-10-15 07:00:00,2025,10,15,7,Lâm Đồng,Xã Hoài Đức,11.1632437,107.4883511,56,Moderate,1,24.7,95,0.0,4.3,28,996.6,90,31.8,32.0,401.0,9.0,26.0,2.2
2025-10-15 08:00:00,2025,10,15,8,Lâm Đồng,Xã Hoài Đức,11.1632437,107.4883511,58,Moderate,1,26.8,88,0.0,4.2,348,997.0,9,30.9,31.1,348.0,6.8,51.0,2.8
2025-10-15 09:00:00,2025,10,15,9,Lâm Đồng,Xã Hoài Đức,11.1632437,107.4883511,61,Moderate,1,28.6,78,0.0,4.5,344,997.2,4,23.2,23.6,266.0,3.8,86.0,3.6
2025-10-15 10:00:00,2025,10,15,10,Lâm Đồng,Xã Hoài Đức,11.1632437,107.4883511,62,Moderate,1,30.0,69,0.0,4.8,11,997.1,7,17.8,18.3,202.0,1.6,110.0,4.0
2025-10-15 11:00:00,2025,10,15,11,Lâm Đồng,Xã Hoài Đức,11.1632437,107.4883511,64,Moderate,1,30.9,65,0.0,4.1,13,996.2,9,15.3,15.8,177.0,0.8,113.0,3.6
2025-10-15 12:00:00,2025,10,15,12,Lâm Đồng,Xã Hoài Đức,11.1632437,107.4883511,65,Moderate,1,31.2,64,0.0,6.0,27,995.4,20,13.5,14.0,171.0,0.8,106.0,2.9
