timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-01-14 20:00:00,2026,1,14,20,Hồ Chí Minh,Phường Chánh Phú Hòa,11.1882823,106.6687875,120,Unhealthy for Sensitive Groups,2,26.4,63,0.0,5.7,167,1006.4,2,36.9,37.7,543.0,27.2,93.0,16.5
2026-01-14 21:00:00,2026,1,14,21,Hồ Chí Minh,Phường Chánh Phú Hòa,11.1882823,106.6687875,107,Unhealthy for Sensitive Groups,2,25.1,74,0.0,15.2,159,1007.1,0,29.0,30.3,407.0,28.2,80.0,15.6
2026-01-14 22:00:00,2026,1,14,22,Hồ Chí Minh,Phường Chánh Phú Hòa,11.1882823,106.6687875,100,Moderate,1,24.4,76,0.0,11.6,159,1007.2,0,22.1,23.7,306.0,28.2,70.0,14.3
2026-01-14 23:00:00,2026,1,14,23,Hồ Chí Minh,Phường Chánh Phú Hòa,11.1882823,106.6687875,99,Moderate,1,23.7,79,0.0,9.0,154,1007.4,1,17.6,19.4,286.0,26.3,66.0,12.4
2026-01-15 00:00:00,2026,1,15,0,Hồ Chí Minh,Phường Chánh Phú Hòa,11.1882823,106.6687875,98,Moderate,1,23.1,84,0.0,7.9,153,1007.4,1,15.0,17.2,300.0,23.5,65.0,10.2
2026-01-15 01:00:00,2026,1,15,1,Hồ Chí Minh,Phường Chánh Phú Hòa,11.1882823,106.6687875,97,Moderate,1,22.6,88,0.0,6.1,156,1007.0,5,13.9,16.2,313.0,21.4,64.0,8.6
2026-01-15 02:00:00,2026,1,15,2,Hồ Chí Minh,Phường Chánh Phú Hòa,11.1882823,106.6687875,96,Moderate,1,22.4,91,0.0,6.9,160,1006.8,2,13.9,16.4,308.0,20.7,61.0,8.0
2026-01-15 03:00:00,2026,1,15,3,Hồ Chí Minh,Phường Chánh Phú Hòa,11.1882823,106.6687875,95,Moderate,1,22.1,93,0.0,6.6,167,1006.6,16,14.8,17.5,301.0,20.7,58.0,8.1
2026-01-15 04:00:00,2026,1,15,4,Hồ Chí Minh,Phường Chánh Phú Hòa,11.1882823,106.6687875,93,Moderate,1,21.5,96,0.0,3.9,158,1006.5,2,16.5,19.4,310.0,21.5,55.0,8.9
2026-01-15 05:00:00,2026,1,15,5,Hồ Chí Minh,Phường Chánh Phú Hòa,11.1882823,106.6687875,92,Moderate,1,21.4,96,0.0,2.2,145,1006.9,37,18.3,21.7,357.0,24.2,50.0,10.9
2026-01-15 06:00:00,2026,1,15,6,Hồ Chí Minh,Phường Chánh Phú Hòa,11.1882823,106.6687875,91,Moderate,1,21.1,97,0.0,1.2,243,1007.5,0,21.8,25.4,419.0,27.7,45.0,13.7
