timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-13 23:00:00,2026,4,13,23,Lạng Sơn,Xã Khánh Khê,21.8577679,106.6720797,167.0,Unhealthy,3.0,25.3,84,0.0,3.7,191,972.1,0,42.3,46.3,342.0,16.3,80.0,12.8
2026-04-14 00:00:00,2026,4,14,0,Lạng Sơn,Xã Khánh Khê,21.8577679,106.6720797,140.0,Unhealthy for Sensitive Groups,2.0,25.0,85,0.0,4.1,195,972.1,28,40.2,44.5,314.0,16.0,73.0,11.7
2026-04-14 01:00:00,2026,4,14,1,Lạng Sơn,Xã Khánh Khê,21.8577679,106.6720797,137.0,Unhealthy for Sensitive Groups,2.0,25.0,85,0.0,4.0,190,971.7,39,37.1,41.4,291.0,15.5,69.0,10.8
2026-04-14 02:00:00,2026,4,14,2,Lạng Sơn,Xã Khánh Khê,21.8577679,106.6720797,135.0,Unhealthy for Sensitive Groups,2.0,24.8,85,0.0,3.6,186,971.1,39,33.6,37.7,275.0,14.7,68.0,10.1
2026-04-14 03:00:00,2026,4,14,3,Lạng Sơn,Xã Khánh Khê,21.8577679,106.6720797,133.0,Unhealthy for Sensitive Groups,2.0,24.7,85,0.0,3.6,186,971.0,67,30.2,34.1,265.0,13.7,69.0,9.8
2026-04-14 04:00:00,2026,4,14,4,Lạng Sơn,Xã Khánh Khê,21.8577679,106.6720797,132.0,Unhealthy for Sensitive Groups,2.0,24.7,87,0.0,3.3,186,971.2,76,27.4,31.2,260.0,12.9,71.0,9.7
2026-04-14 05:00:00,2026,4,14,5,Lạng Sơn,Xã Khánh Khê,21.8577679,106.6720797,131.0,Unhealthy for Sensitive Groups,2.0,24.6,88,0.0,3.2,180,972.0,56,25.6,29.3,264.0,12.8,69.0,9.6
2026-04-14 06:00:00,2026,4,14,6,Lạng Sơn,Xã Khánh Khê,21.8577679,106.6720797,129.0,Unhealthy for Sensitive Groups,2.0,24.5,89,0.0,1.8,169,972.3,61,24.7,28.3,275.0,12.9,66.0,9.7
2026-04-14 07:00:00,2026,4,14,7,Lạng Sơn,Xã Khánh Khê,21.8577679,106.6720797,128.0,Unhealthy for Sensitive Groups,2.0,25.7,90,0.0,1.1,198,973.2,71,24.2,27.8,282.0,12.5,72.0,11.1
2026-04-14 08:00:00,2026,4,14,8,Lạng Sơn,Xã Khánh Khê,21.8577679,106.6720797,125.0,Unhealthy for Sensitive Groups,2.0,27.2,81,0.0,7.3,189,973.9,88,24.7,29.3,278.0,10.9,91.0,14.6
