timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-14 21:00:00,2026,4,14,21,Lạng Sơn,Xã Tân Đoàn,21.7844794,106.6390068,158.0,Unhealthy,3.0,24.1,85,0.0,5.6,195,945.2,71,36.6,41.2,336.0,12.4,90.0,10.4
2026-04-14 22:00:00,2026,4,14,22,Lạng Sơn,Xã Tân Đoàn,21.7844794,106.6390068,135.0,Unhealthy for Sensitive Groups,2.0,23.7,85,0.0,6.0,197,945.6,57,35.9,40.7,292.0,12.1,85.0,9.6
2026-04-14 23:00:00,2026,4,14,23,Lạng Sơn,Xã Tân Đoàn,21.7844794,106.6390068,127.0,Unhealthy for Sensitive Groups,2.0,23.3,85,0.0,5.9,194,945.8,85,35.6,40.6,267.0,11.9,81.0,8.9
2026-04-15 00:00:00,2026,4,15,0,Lạng Sơn,Xã Tân Đoàn,21.7844794,106.6390068,126.0,Unhealthy for Sensitive Groups,2.0,23.1,85,0.0,4.8,193,945.4,88,35.9,40.9,251.0,11.8,80.0,8.4
2026-04-15 01:00:00,2026,4,15,1,Lạng Sơn,Xã Tân Đoàn,21.7844794,106.6390068,126.0,Unhealthy for Sensitive Groups,2.0,22.8,86,0.0,4.0,190,945.0,86,35.9,41.2,237.0,11.6,79.0,8.1
2026-04-15 02:00:00,2026,4,15,2,Lạng Sơn,Xã Tân Đoàn,21.7844794,106.6390068,126.0,Unhealthy for Sensitive Groups,2.0,22.6,87,0.0,4.0,185,944.3,79,35.5,40.9,221.0,11.3,78.0,7.9
2026-04-15 03:00:00,2026,4,15,3,Lạng Sơn,Xã Tân Đoàn,21.7844794,106.6390068,127.0,Unhealthy for Sensitive Groups,2.0,22.4,89,0.0,4.0,185,944.0,81,34.7,39.8,208.0,11.0,78.0,7.9
2026-04-15 04:00:00,2026,4,15,4,Lạng Sơn,Xã Tân Đoàn,21.7844794,106.6390068,127.0,Unhealthy for Sensitive Groups,2.0,22.3,91,0.0,2.9,180,944.2,87,32.9,37.8,201.0,10.7,77.0,7.9
2026-04-15 05:00:00,2026,4,15,5,Lạng Sơn,Xã Tân Đoàn,21.7844794,106.6390068,128.0,Unhealthy for Sensitive Groups,2.0,22.2,92,0.0,2.9,173,944.2,86,31.1,35.7,205.0,10.4,74.0,7.5
2026-04-15 06:00:00,2026,4,15,6,Lạng Sơn,Xã Tân Đoàn,21.7844794,106.6390068,128.0,Unhealthy for Sensitive Groups,2.0,22.3,92,0.0,3.3,186,944.8,86,29.2,33.8,216.0,10.2,71.0,7.1
