timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-14 21:00:00,2026,4,14,21,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,200.0,Unhealthy,3.0,25.7,85,0.0,6.0,155,952.8,72,39.0,42.5,280.0,12.1,116.0,15.2
2026-04-14 22:00:00,2026,4,14,22,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,184.0,Unhealthy,3.0,25.4,86,0.0,5.5,157,953.3,74,36.4,41.0,254.0,12.2,97.0,12.1
2026-04-14 23:00:00,2026,4,14,23,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,161.0,Unhealthy,3.0,25.0,87,0.0,4.7,157,953.4,58,35.3,39.9,237.0,12.9,86.0,10.7
2026-04-15 00:00:00,2026,4,15,0,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,146.0,Unhealthy for Sensitive Groups,2.0,24.7,88,0.0,4.2,160,952.9,81,34.9,39.8,227.0,13.9,78.0,10.3
2026-04-15 01:00:00,2026,4,15,1,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,145.0,Unhealthy for Sensitive Groups,2.0,24.5,87,0.0,3.5,156,952.7,84,34.6,39.2,219.0,14.5,72.0,10.0
2026-04-15 02:00:00,2026,4,15,2,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,144.0,Unhealthy for Sensitive Groups,2.0,24.2,88,0.0,3.1,144,951.9,82,33.2,37.6,214.0,14.4,69.0,9.7
2026-04-15 03:00:00,2026,4,15,3,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,144.0,Unhealthy for Sensitive Groups,2.0,24.0,90,0.0,2.8,140,951.5,85,30.9,35.0,211.0,13.8,67.0,9.7
2026-04-15 04:00:00,2026,4,15,4,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,143.0,Unhealthy for Sensitive Groups,2.0,23.8,91,0.0,2.6,124,952.0,84,28.3,32.2,210.0,13.3,67.0,9.7
2026-04-15 05:00:00,2026,4,15,5,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,143.0,Unhealthy for Sensitive Groups,2.0,23.6,92,0.0,2.6,124,952.1,89,26.3,29.9,210.0,13.0,65.0,9.6
2026-04-15 06:00:00,2026,4,15,6,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,142.0,Unhealthy for Sensitive Groups,2.0,23.6,93,0.0,2.3,129,953.0,90,26.4,30.0,211.0,12.7,64.0,9.6
2026-04-15 07:00:00,2026,4,15,7,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,142.0,Unhealthy for Sensitive Groups,2.0,24.5,90,0.0,2.9,150,953.4,84,26.8,31.0,215.0,12.0,68.0,10.5
2026-04-15 08:00:00,2026,4,15,8,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,139.0,Unhealthy for Sensitive Groups,2.0,25.9,84,0.0,7.6,177,954.6,88,23.2,27.8,222.0,10.5,80.0,13.1
2026-04-15 09:00:00,2026,4,15,9,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,136.0,Unhealthy for Sensitive Groups,2.0,27.0,78,0.0,12.0,189,955.1,91,24.0,28.6,232.0,8.5,97.0,16.7
2026-04-15 10:00:00,2026,4,15,10,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,133.0,Unhealthy for Sensitive Groups,2.0,28.3,72,0.0,13.0,199,955.5,93,29.0,33.8,250.0,6.8,116.0,19.6
2026-04-15 11:00:00,2026,4,15,11,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,130.0,Unhealthy for Sensitive Groups,2.0,29.5,68,0.0,13.9,197,955.4,59,37.3,42.4,285.0,5.4,140.0,21.3
2026-04-15 12:00:00,2026,4,15,12,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,128.0,Unhealthy for Sensitive Groups,2.0,30.6,63,0.0,15.0,197,954.8,54,41.9,47.1,329.0,4.2,167.0,22.4
2026-04-15 13:00:00,2026,4,15,13,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,125.0,Unhealthy for Sensitive Groups,2.0,31.3,60,0.0,15.7,196,953.5,46,43.8,48.8,362.0,3.5,187.0,23.1
2026-04-15 14:00:00,2026,4,15,14,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,121.0,Unhealthy for Sensitive Groups,2.0,31.4,59,0.0,15.7,196,952.4,56,44.1,48.8,380.0,3.4,197.0,23.4
2026-04-15 15:00:00,2026,4,15,15,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,117.0,Unhealthy for Sensitive Groups,2.0,31.3,60,0.0,15.2,185,951.3,30,43.3,47.6,387.0,3.9,201.0,23.3
2026-04-15 16:00:00,2026,4,15,16,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,119.0,Unhealthy for Sensitive Groups,2.0,30.4,64,0.0,16.2,179,950.6,100,40.5,44.5,382.0,4.9,195.0,22.7
2026-04-15 17:00:00,2026,4,15,17,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,143.0,Unhealthy for Sensitive Groups,2.0,28.9,69,0.0,16.8,170,950.6,100,35.9,39.1,360.0,7.0,176.0,21.4
2026-04-15 18:00:00,2026,4,15,18,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,157.0,Unhealthy,3.0,27.3,75,0.0,15.4,164,951.1,36,31.2,33.5,326.0,9.6,147.0,19.7
2026-04-15 19:00:00,2026,4,15,19,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,162.0,Unhealthy,3.0,26.0,78,0.0,13.8,160,951.2,28,27.0,29.2,293.0,11.6,122.0,17.8
2026-04-15 20:00:00,2026,4,15,20,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,159.0,Unhealthy,3.0,25.2,82,0.0,9.6,160,951.5,28,25.0,28.1,264.0,12.3,104.0,15.7
2026-04-15 21:00:00,2026,4,15,21,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,149.0,Unhealthy for Sensitive Groups,2.0,24.7,83,0.0,8.3,162,952.3,64,23.3,26.6,236.0,12.4,90.0,13.6
2026-04-15 22:00:00,2026,4,15,22,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,129.0,Unhealthy for Sensitive Groups,2.0,24.4,85,0.0,7.9,164,953.0,69,22.2,25.6,215.0,12.4,79.0,12.1
2026-04-15 23:00:00,2026,4,15,23,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,103.0,Unhealthy for Sensitive Groups,2.0,24.2,86,0.0,6.5,161,953.3,74,21.0,24.4,205.0,12.4,73.0,11.7
2026-04-16 00:00:00,2026,4,16,0,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,91.0,Moderate,1.0,24.0,86,0.0,5.1,172,953.2,71,19.6,22.9,202.0,12.2,70.0,12.0
2026-04-16 01:00:00,2026,4,16,1,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,90.0,Moderate,1.0,23.9,86,0.0,3.7,169,952.8,93,18.7,21.9,200.0,12.1,68.0,12.2
2026-04-16 02:00:00,2026,4,16,2,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,89.0,Moderate,1.0,23.7,87,0.0,4.0,175,952.0,63,18.0,21.4,196.0,12.2,65.0,12.0
2026-04-16 03:00:00,2026,4,16,3,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,87.0,Moderate,1.0,23.4,88,0.0,4.0,153,951.7,62,17.4,20.8,194.0,12.3,61.0,11.7
2026-04-16 04:00:00,2026,4,16,4,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,86.0,Moderate,1.0,23.3,88,0.0,3.2,153,952.3,58,17.0,20.5,192.0,12.4,59.0,11.6
2026-04-16 05:00:00,2026,4,16,5,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,85.0,Moderate,1.0,23.1,89,0.0,2.7,157,953.0,49,16.9,20.5,190.0,12.6,56.0,11.8
2026-04-16 06:00:00,2026,4,16,6,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,84.0,Moderate,1.0,23.1,89,0.0,2.5,135,953.8,42,17.1,20.8,189.0,12.8,54.0,12.2
2026-04-16 07:00:00,2026,4,16,7,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,83.0,Moderate,1.0,24.2,87,0.0,3.1,144,954.6,48,18.3,22.3,194.0,12.4,59.0,13.3
2026-04-16 08:00:00,2026,4,16,8,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,83.0,Moderate,1.0,25.5,78,0.0,11.9,183,955.7,91,21.8,26.0,206.0,11.1,76.0,15.6
2026-04-16 09:00:00,2026,4,16,9,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,82.0,Moderate,1.0,26.6,75,0.0,12.6,183,956.0,91,27.8,31.7,222.0,9.3,101.0,18.7
2026-04-16 10:00:00,2026,4,16,10,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,83.0,Moderate,1.0,27.6,72,0.0,13.6,191,956.0,87,34.0,37.6,244.0,7.5,126.0,21.2
2026-04-16 11:00:00,2026,4,16,11,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,83.0,Moderate,1.0,28.5,69,0.0,14.1,195,956.0,78,39.1,42.8,270.0,5.9,152.0,22.7
2026-04-16 12:00:00,2026,4,16,12,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,83.0,Moderate,1.0,30.1,63,0.0,15.1,198,955.1,50,44.2,48.1,301.0,4.3,179.0,23.7
2026-04-16 13:00:00,2026,4,16,13,Lạng Sơn,Xã Công Sơn,21.880482,106.8874093,84.0,Moderate,1.0,31.1,60,0.0,15.0,197,954.3,38,47.8,51.9,337.0,3.4,200.0,24.5
