timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-13 22:00:00,2026,4,13,22,Khánh Hòa,Phường Bắc Nha Trang,12.3106567,109.1863677,77.0,Moderate,1.0,25.6,96,0.0,2.1,149,1004.9,66,26.6,30.2,195.0,14.4,65.0,4.2
2026-04-13 23:00:00,2026,4,13,23,Khánh Hòa,Phường Bắc Nha Trang,12.3106567,109.1863677,77.0,Moderate,1.0,25.2,98,0.0,1.9,158,1004.7,68,29.6,32.7,222.0,15.3,60.0,3.9
2026-04-14 00:00:00,2026,4,14,0,Khánh Hòa,Phường Bắc Nha Trang,12.3106567,109.1863677,77.0,Moderate,1.0,24.9,98,0.0,1.8,143,1004.2,71,31.2,34.2,258.0,15.7,56.0,3.2
2026-04-14 01:00:00,2026,4,14,1,Khánh Hòa,Phường Bắc Nha Trang,12.3106567,109.1863677,77.0,Moderate,1.0,24.6,99,0.0,1.8,169,1003.8,75,32.1,34.9,284.0,15.9,53.0,2.7
2026-04-14 02:00:00,2026,4,14,2,Khánh Hòa,Phường Bắc Nha Trang,12.3106567,109.1863677,77.0,Moderate,1.0,24.3,100,0.0,1.8,180,1003.5,80,32.7,35.3,291.0,16.2,48.0,2.5
2026-04-14 03:00:00,2026,4,14,3,Khánh Hòa,Phường Bắc Nha Trang,12.3106567,109.1863677,77.0,Moderate,1.0,24.1,99,0.0,2.2,189,1003.6,79,33.4,36.0,288.0,16.4,44.0,2.4
2026-04-14 04:00:00,2026,4,14,4,Khánh Hòa,Phường Bắc Nha Trang,12.3106567,109.1863677,77.0,Moderate,1.0,23.9,100,0.0,2.5,180,1004.2,79,34.3,36.9,288.0,15.9,44.0,2.4
2026-04-14 05:00:00,2026,4,14,5,Khánh Hòa,Phường Bắc Nha Trang,12.3106567,109.1863677,77.0,Moderate,1.0,23.6,100,0.0,2.2,171,1004.6,83,35.5,38.2,300.0,14.3,49.0,2.5
2026-04-14 06:00:00,2026,4,14,6,Khánh Hòa,Phường Bắc Nha Trang,12.3106567,109.1863677,77.0,Moderate,1.0,23.7,99,0.0,2.2,180,1005.2,85,35.2,37.8,314.0,12.0,57.0,2.7
2026-04-14 07:00:00,2026,4,14,7,Khánh Hòa,Phường Bắc Nha Trang,12.3106567,109.1863677,77.0,Moderate,1.0,26.1,95,0.0,2.4,153,1005.9,66,32.8,35.5,313.0,9.7,71.0,3.0
2026-04-14 08:00:00,2026,4,14,8,Khánh Hòa,Phường Bắc Nha Trang,12.3106567,109.1863677,78.0,Moderate,1.0,27.8,81,0.0,3.8,131,1006.5,90,27.5,30.6,283.0,7.2,95.0,3.4
2026-04-14 09:00:00,2026,4,14,9,Khánh Hòa,Phường Bắc Nha Trang,12.3106567,109.1863677,78.0,Moderate,1.0,29.4,75,0.0,4.8,117,1006.6,79,25.6,29.2,238.0,4.7,125.0,3.9
2026-04-14 10:00:00,2026,4,14,10,Khánh Hòa,Phường Bắc Nha Trang,12.3106567,109.1863677,78.0,Moderate,1.0,31.2,68,0.0,6.6,112,1006.1,61,24.7,28.6,201.0,2.8,146.0,4.1
2026-04-14 11:00:00,2026,4,14,11,Khánh Hòa,Phường Bắc Nha Trang,12.3106567,109.1863677,78.0,Moderate,1.0,32.5,64,0.0,10.5,117,1005.5,34,23.5,27.2,180.0,2.0,153.0,3.6
2026-04-14 12:00:00,2026,4,14,12,Khánh Hòa,Phường Bắc Nha Trang,12.3106567,109.1863677,79.0,Moderate,1.0,33.0,64,0.0,12.4,120,1004.7,43,21.1,24.6,166.0,1.8,152.0,2.8
2026-04-14 13:00:00,2026,4,14,13,Khánh Hòa,Phường Bắc Nha Trang,12.3106567,109.1863677,79.0,Moderate,1.0,33.3,61,0.0,13.1,122,1003.7,37,19.1,22.6,157.0,1.8,148.0,2.1
2026-04-14 14:00:00,2026,4,14,14,Khánh Hòa,Phường Bắc Nha Trang,12.3106567,109.1863677,79.0,Moderate,1.0,33.2,58,0.0,13.5,119,1002.6,18,18.0,21.7,154.0,1.6,144.0,1.8
