timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-01-14 20:00:00,2026,1,14,20,Đà Nẵng,Xã Phú Ninh,15.5261301,108.4226366,87,Moderate,1,20.9,86,0.0,3.3,99,1013.4,100,20.5,23.5,357.0,9.9,82.0,6.3
2026-01-14 21:00:00,2026,1,14,21,Đà Nẵng,Xã Phú Ninh,15.5261301,108.4226366,87,Moderate,1,20.9,87,0.0,2.7,152,1013.6,100,22.6,25.7,377.0,11.1,81.0,7.8
2026-01-14 22:00:00,2026,1,14,22,Đà Nẵng,Xã Phú Ninh,15.5261301,108.4226366,86,Moderate,1,21.0,85,0.0,1.7,198,1013.8,100,24.1,27.3,395.0,12.3,78.0,8.8
2026-01-14 23:00:00,2026,1,14,23,Đà Nẵng,Xã Phú Ninh,15.5261301,108.4226366,85,Moderate,1,20.7,87,0.0,1.2,231,1013.9,100,25.5,28.8,412.0,13.5,74.0,9.1
2026-01-15 00:00:00,2026,1,15,0,Đà Nẵng,Xã Phú Ninh,15.5261301,108.4226366,84,Moderate,1,20.5,90,0.0,2.4,234,1013.8,100,26.5,29.9,428.0,14.7,69.0,9.1
2026-01-15 01:00:00,2026,1,15,1,Đà Nẵng,Xã Phú Ninh,15.5261301,108.4226366,83,Moderate,1,20.6,89,0.0,0.8,225,1013.3,84,29.3,32.8,431.0,15.7,62.0,8.5
2026-01-15 02:00:00,2026,1,15,2,Đà Nẵng,Xã Phú Ninh,15.5261301,108.4226366,81,Moderate,1,20.8,88,0.0,2.8,235,1012.9,96,32.6,35.7,412.0,16.3,50.0,7.1
2026-01-15 03:00:00,2026,1,15,3,Đà Nẵng,Xã Phú Ninh,15.5261301,108.4226366,80,Moderate,1,20.4,92,0.0,4.2,230,1012.5,100,37.8,39.6,381.0,16.7,36.0,5.1
2026-01-15 04:00:00,2026,1,15,4,Đà Nẵng,Xã Phú Ninh,15.5261301,108.4226366,80,Moderate,1,19.9,95,0.0,3.6,229,1012.7,100,40.5,42.0,363.0,16.8,27.0,3.8
2026-01-15 05:00:00,2026,1,15,5,Đà Nẵng,Xã Phú Ninh,15.5261301,108.4226366,80,Moderate,1,19.4,97,0.0,3.6,221,1012.9,100,40.9,42.5,378.0,16.7,24.0,3.6
2026-01-15 06:00:00,2026,1,15,6,Đà Nẵng,Xã Phú Ninh,15.5261301,108.4226366,81,Moderate,1,19.5,96,0.0,3.5,219,1013.6,100,40.0,41.9,405.0,16.2,26.0,4.0
2026-01-15 07:00:00,2026,1,15,7,Đà Nẵng,Xã Phú Ninh,15.5261301,108.4226366,81,Moderate,1,20.2,92,0.0,3.6,210,1014.0,100,56.0,58.6,408.0,16.9,40.0,5.3
2026-01-15 08:00:00,2026,1,15,8,Đà Nẵng,Xã Phú Ninh,15.5261301,108.4226366,83,Moderate,1,22.0,83,0.0,3.0,232,1014.8,100,24.0,26.8,361.0,15.2,55.0,5.0
2026-01-15 09:00:00,2026,1,15,9,Đà Nẵng,Xã Phú Ninh,15.5261301,108.4226366,83,Moderate,1,23.1,75,0.0,1.7,302,1015.1,100,22.6,25.3,291.0,12.7,76.0,4.6
