timestamp,year,month,day,hour,province,lat,lon,aqi,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2,pollution_level,pollution_class
2026-04-13 23:00:00,2026,4,13,23,Đồng Tháp,10.460555843678161,105.95288177241379,111.33333333333333,27.39080459770115,81.94252873563218,0.0,6.652873563218391,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 00:00:00,2026,4,14,0,Đồng Tháp,10.460555843678161,105.95288177241379,110.85057471264368,26.891954022988504,84.08045977011494,0.0,6.162068965517242,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 01:00:00,2026,4,14,1,Đồng Tháp,10.460555843678161,105.95288177241379,110.59770114942529,26.488505747126435,85.7816091954023,0.0,5.916091954022989,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 02:00:00,2026,4,14,2,Đồng Tháp,10.460555843678161,105.95288177241379,109.97701149425288,26.17471264367816,87.10344827586206,0.0,5.7,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 03:00:00,2026,4,14,3,Đồng Tháp,10.460555843678161,105.95288177241379,109.72413793103448,25.924137931034483,88.20689655172414,0.0,5.726436781609196,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 04:00:00,2026,4,14,4,Đồng Tháp,10.460555843678161,105.95288177241379,109.72413793103448,25.742528735632185,88.95402298850574,0.0,5.63103448275862,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 05:00:00,2026,4,14,5,Đồng Tháp,10.460555843678161,105.95288177241379,110.01149425287356,25.564367816091952,89.80459770114942,0.0,5.495402298850575,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 06:00:00,2026,4,14,6,Đồng Tháp,10.460555843678161,105.95288177241379,110.01149425287356,25.405747126436783,90.60919540229885,0.0,5.203448275862069,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 07:00:00,2026,4,14,7,Đồng Tháp,10.460555843678161,105.95288177241379,110.57471264367815,26.332183908045977,87.26436781609195,0.0,6.277011494252874,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 08:00:00,2026,4,14,8,Đồng Tháp,10.460555843678161,105.95288177241379,110.79310344827586,28.060919540229886,78.71264367816092,0.0,8.22528735632184,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 09:00:00,2026,4,14,9,Đồng Tháp,10.460555843678161,105.95288177241379,110.67816091954023,29.733333333333334,69.52873563218391,0.0,9.170114942528736,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
2026-04-14 10:00:00,2026,4,14,10,Đồng Tháp,10.460555843678161,105.95288177241379,110.59770114942529,31.198850574712647,63.0919540229885,0.0,7.818390804597701,,,,,,,,,,Unhealthy for Sensitive Groups,2.0
