timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-01-14 22:00:00,2026,1,14,22,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,55,Moderate,1,15.5,100,0.0,8.9,18,920.1,100,14.6,15.0,304.0,7.1,40.0,0.8
2026-01-14 23:00:00,2026,1,14,23,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,55,Moderate,1,15.2,100,0.0,8.0,20,920.0,100,14.9,15.3,306.0,6.5,42.0,0.5
2026-01-15 00:00:00,2026,1,15,0,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,55,Moderate,1,15.1,100,0.0,8.0,23,919.9,100,15.5,16.1,306.0,5.6,46.0,0.3
2026-01-15 01:00:00,2026,1,15,1,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,55,Moderate,1,14.6,100,0.0,5.4,34,919.5,100,15.3,15.9,304.0,4.9,50.0,0.1
2026-01-15 02:00:00,2026,1,15,2,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,55,Moderate,1,14.6,99,0.0,6.6,26,919.1,95,15.2,15.8,300.0,4.4,50.0,0.0
2026-01-15 03:00:00,2026,1,15,3,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,55,Moderate,1,14.6,98,0.0,7.4,23,918.8,94,15.1,15.8,293.0,4.1,49.0,0.0
2026-01-15 04:00:00,2026,1,15,4,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,54,Moderate,1,14.4,98,0.0,7.4,22,918.9,95,15.1,15.8,288.0,3.7,50.0,0.0
2026-01-15 05:00:00,2026,1,15,5,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,54,Moderate,1,14.2,99,0.0,7.4,23,918.9,92,15.1,15.8,285.0,3.4,53.0,0.0
2026-01-15 06:00:00,2026,1,15,6,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,54,Moderate,1,14.0,99,0.0,7.2,27,919.3,78,15.0,15.7,282.0,3.0,56.0,0.0
2026-01-15 07:00:00,2026,1,15,7,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,54,Moderate,1,14.2,97,0.0,6.3,24,919.9,95,18.7,19.7,278.0,3.7,52.0,0.1
2026-01-15 08:00:00,2026,1,15,8,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,54,Moderate,1,17.4,89,0.0,6.9,9,921.3,26,18.5,19.1,270.0,2.8,67.0,0.4
2026-01-15 09:00:00,2026,1,15,9,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,55,Moderate,1,20.7,74,0.0,7.6,357,922.1,5,17.7,18.2,260.0,1.5,88.0,0.7
2026-01-15 10:00:00,2026,1,15,10,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,55,Moderate,1,23.1,60,0.0,9.7,1,922.0,2,16.4,16.8,250.0,0.6,102.0,0.9
2026-01-15 11:00:00,2026,1,15,11,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,56,Moderate,1,24.3,54,0.0,11.9,6,921.8,1,14.7,15.1,241.0,0.3,103.0,0.8
2026-01-15 12:00:00,2026,1,15,12,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,56,Moderate,1,24.8,51,0.0,13.4,5,920.8,5,13.4,13.8,232.0,0.3,99.0,0.6
2026-01-15 13:00:00,2026,1,15,13,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,56,Moderate,1,25.0,47,0.0,8.3,346,919.7,2,12.7,13.1,227.0,0.4,95.0,0.4
2026-01-15 14:00:00,2026,1,15,14,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,56,Moderate,1,25.3,46,0.0,10.1,348,918.9,22,12.9,13.3,227.0,0.4,97.0,0.3
2026-01-15 15:00:00,2026,1,15,15,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,56,Moderate,1,24.0,56,0.0,13.2,5,918.1,20,14.1,14.6,231.0,0.4,100.0,0.3
2026-01-15 16:00:00,2026,1,15,16,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,56,Moderate,1,23.1,60,0.0,12.8,2,918.0,28,15.4,15.9,239.0,1.0,100.0,0.4
2026-01-15 17:00:00,2026,1,15,17,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,56,Moderate,1,21.6,69,0.0,11.1,351,917.9,22,16.5,17.0,255.0,2.6,92.0,0.6
2026-01-15 18:00:00,2026,1,15,18,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,57,Moderate,1,19.3,79,0.0,9.8,354,917.6,5,17.2,17.6,277.0,4.6,80.0,0.9
2026-01-15 19:00:00,2026,1,15,19,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,57,Moderate,1,17.7,92,0.0,6.9,6,917.8,13,18.0,18.3,292.0,5.6,71.0,1.0
2026-01-15 20:00:00,2026,1,15,20,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,57,Moderate,1,17.2,95,0.0,8.8,12,918.6,23,18.6,19.0,297.0,5.4,73.0,0.9
2026-01-15 21:00:00,2026,1,15,21,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,58,Moderate,1,16.5,96,0.0,8.2,15,918.5,9,18.9,19.3,297.0,5.1,76.0,0.7
2026-01-15 22:00:00,2026,1,15,22,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,58,Moderate,1,16.2,96,0.0,7.9,17,918.6,27,19.4,19.9,295.0,4.9,77.0,0.5
2026-01-15 23:00:00,2026,1,15,23,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,59,Moderate,1,15.5,97,0.0,7.1,24,918.2,68,18.9,19.4,294.0,4.8,74.0,0.4
2026-01-16 00:00:00,2026,1,16,0,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,59,Moderate,1,15.4,98,0.0,8.1,21,918.3,100,18.3,18.9,291.0,4.8,68.0,0.4
2026-01-16 01:00:00,2026,1,16,1,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,59,Moderate,1,14.9,99,0.0,4.7,18,917.9,100,18.1,18.7,286.0,4.6,64.0,0.3
2026-01-16 02:00:00,2026,1,16,2,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,59,Moderate,1,14.7,99,0.0,5.3,24,917.3,100,17.9,18.6,273.0,4.1,64.0,0.2
2026-01-16 03:00:00,2026,1,16,3,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,60,Moderate,1,14.6,98,0.0,4.9,28,916.9,100,17.3,18.0,257.0,3.5,66.0,0.1
2026-01-16 04:00:00,2026,1,16,4,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,60,Moderate,1,14.1,98,0.0,5.5,27,916.6,98,16.5,17.1,250.0,3.1,65.0,0.0
2026-01-16 05:00:00,2026,1,16,5,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,60,Moderate,1,13.5,97,0.0,5.7,35,916.5,90,15.7,16.2,263.0,3.0,58.0,0.0
2026-01-16 06:00:00,2026,1,16,6,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,60,Moderate,1,13.0,95,0.0,5.3,38,916.9,80,15.0,15.4,286.0,3.2,48.0,0.0
2026-01-16 07:00:00,2026,1,16,7,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,60,Moderate,1,13.9,96,0.0,3.8,41,917.8,73,19.4,19.8,298.0,3.1,47.0,0.1
2026-01-16 08:00:00,2026,1,16,8,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,60,Moderate,1,17.5,85,0.0,4.1,56,919.5,98,19.0,19.2,289.0,2.4,64.0,0.8
2026-01-16 09:00:00,2026,1,16,9,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,60,Moderate,1,21.0,69,0.0,2.2,114,920.8,23,19.4,20.0,269.0,1.3,87.0,1.7
2026-01-16 10:00:00,2026,1,16,10,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,60,Moderate,1,23.1,59,0.0,2.8,162,920.8,20,21.5,22.0,251.0,0.6,103.0,2.3
2026-01-16 11:00:00,2026,1,16,11,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,61,Moderate,1,24.6,53,0.0,3.8,183,920.7,59,20.1,20.6,238.0,0.4,107.0,2.2
2026-01-16 12:00:00,2026,1,16,12,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,61,Moderate,1,25.5,50,0.0,6.0,170,919.7,39,19.7,20.4,226.0,0.4,104.0,1.7
2026-01-16 13:00:00,2026,1,16,13,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,62,Moderate,1,26.2,46,0.0,8.1,179,918.5,60,17.1,17.7,220.0,0.5,101.0,1.3
2026-01-16 14:00:00,2026,1,16,14,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,62,Moderate,1,26.3,46,0.0,10.7,196,917.5,55,16.4,17.0,218.0,0.4,100.0,1.1
2026-01-16 15:00:00,2026,1,16,15,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,62,Moderate,1,26.0,45,0.0,11.2,201,917.0,52,16.0,16.6,222.0,0.4,98.0,1.1
2026-01-16 16:00:00,2026,1,16,16,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,63,Moderate,1,25.0,46,0.0,8.3,186,916.7,100,16.1,16.7,233.0,1.0,93.0,1.1
2026-01-16 17:00:00,2026,1,16,17,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,63,Moderate,1,24.0,59,0.0,0.8,135,916.8,59,17.1,17.5,258.0,3.0,81.0,1.4
2026-01-16 18:00:00,2026,1,16,18,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,63,Moderate,1,21.1,64,0.0,4.7,28,916.8,20,18.5,18.9,292.0,5.7,66.0,1.7
2026-01-16 19:00:00,2026,1,16,19,Quảng Ngãi,Xã Đăk Pék,15.0552443,107.742337,63,Moderate,1,18.8,82,0.0,3.9,34,916.7,32,7.6,7.8,317.0,8.2,60.0,1.8
