timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-15 00:00:00,2026,4,15,0,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,81.0,Moderate,1.0,25.2,89,0.0,5.5,148,981.3,64,20.5,21.7,167.0,7.5,48.0,3.5
2026-04-15 01:00:00,2026,4,15,1,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,81.0,Moderate,1.0,25.0,89,0.0,5.2,146,980.5,76,17.9,19.1,165.0,7.5,45.0,3.4
2026-04-15 02:00:00,2026,4,15,2,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,80.0,Moderate,1.0,24.9,90,0.0,5.0,150,979.8,80,16.4,17.5,163.0,7.3,43.0,3.2
2026-04-15 03:00:00,2026,4,15,3,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,79.0,Moderate,1.0,24.7,91,0.0,4.1,165,979.5,85,16.2,17.4,161.0,7.0,41.0,3.0
2026-04-15 04:00:00,2026,4,15,4,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,78.0,Moderate,1.0,24.6,91,0.0,4.0,170,979.5,84,16.4,17.6,158.0,6.6,42.0,2.8
2026-04-15 05:00:00,2026,4,15,5,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,77.0,Moderate,1.0,24.4,92,0.0,4.1,165,980.3,83,17.7,18.9,153.0,6.2,45.0,2.9
2026-04-15 06:00:00,2026,4,15,6,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,76.0,Moderate,1.0,24.3,93,0.0,3.6,174,980.7,82,19.3,20.5,147.0,5.6,50.0,3.1
2026-04-15 07:00:00,2026,4,15,7,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,75.0,Moderate,1.0,25.2,89,0.0,6.5,183,981.7,84,15.5,16.9,143.0,4.9,57.0,3.1
2026-04-15 08:00:00,2026,4,15,8,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,74.0,Moderate,1.0,26.4,82,0.0,8.3,175,982.4,83,12.7,14.8,143.0,3.7,67.0,2.7
2026-04-15 09:00:00,2026,4,15,9,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,73.0,Moderate,1.0,28.1,74,0.0,8.7,175,983.3,77,9.9,12.7,145.0,2.4,79.0,2.2
2026-04-15 10:00:00,2026,4,15,10,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,72.0,Moderate,1.0,29.4,68,0.0,9.0,180,983.1,91,8.9,11.4,149.0,1.4,90.0,1.7
2026-04-15 11:00:00,2026,4,15,11,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,71.0,Moderate,1.0,30.8,63,0.0,9.5,191,982.7,77,9.8,10.9,155.0,1.0,100.0,1.5
2026-04-15 12:00:00,2026,4,15,12,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,69.0,Moderate,1.0,31.4,61,0.1,8.9,194,981.5,72,13.5,14.7,163.0,1.0,108.0,1.3
2026-04-15 13:00:00,2026,4,15,13,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,68.0,Moderate,1.0,32.6,57,0.0,7.3,191,980.6,59,16.5,17.8,169.0,1.1,115.0,1.3
2026-04-15 14:00:00,2026,4,15,14,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,67.0,Moderate,1.0,33.0,54,0.0,6.9,189,979.3,55,17.8,19.0,173.0,1.1,120.0,1.4
2026-04-15 15:00:00,2026,4,15,15,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,66.0,Moderate,1.0,33.3,52,0.0,8.0,188,978.6,52,18.3,19.7,175.0,1.2,123.0,1.6
2026-04-15 16:00:00,2026,4,15,16,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,65.0,Moderate,1.0,32.4,54,0.1,9.0,175,978.4,64,18.4,19.7,176.0,1.6,120.0,1.8
2026-04-15 17:00:00,2026,4,15,17,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,64.0,Moderate,1.0,31.1,58,0.2,8.7,163,979.0,61,17.8,19.0,175.0,2.3,109.0,2.1
2026-04-15 18:00:00,2026,4,15,18,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,63.0,Moderate,1.0,29.4,65,0.0,6.2,159,979.5,46,18.6,19.8,172.0,3.3,92.0,2.4
2026-04-15 19:00:00,2026,4,15,19,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,62.0,Moderate,1.0,28.0,72,0.0,5.0,150,980.2,49,15.4,16.3,169.0,4.2,77.0,2.7
2026-04-15 20:00:00,2026,4,15,20,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,61.0,Moderate,1.0,27.2,76,0.0,5.1,141,980.6,51,12.8,13.6,165.0,5.0,66.0,3.0
2026-04-15 21:00:00,2026,4,15,21,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,60.0,Moderate,1.0,26.6,78,0.0,4.9,144,981.0,31,12.0,13.0,160.0,5.8,58.0,3.2
2026-04-15 22:00:00,2026,4,15,22,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,59.0,Moderate,1.0,26.1,80,0.0,5.5,148,981.6,9,12.5,13.8,158.0,6.4,51.0,3.4
2026-04-15 23:00:00,2026,4,15,23,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,58.0,Moderate,1.0,25.5,82,0.0,5.3,152,981.7,34,12.3,13.7,160.0,6.6,47.0,3.4
2026-04-16 00:00:00,2026,4,16,0,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,57.0,Moderate,1.0,25.1,83,0.0,4.6,162,981.6,69,11.8,13.3,164.0,6.6,44.0,3.4
2026-04-16 01:00:00,2026,4,16,1,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,56.0,Moderate,1.0,24.8,85,0.0,4.7,176,981.2,68,11.8,13.4,168.0,6.5,42.0,3.3
2026-04-16 02:00:00,2026,4,16,2,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,56.0,Moderate,1.0,24.5,88,0.0,4.7,184,980.9,66,11.7,13.4,170.0,6.5,40.0,3.1
2026-04-16 03:00:00,2026,4,16,3,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,55.0,Moderate,1.0,24.3,92,0.0,4.3,175,980.8,67,11.8,13.4,170.0,6.5,38.0,2.9
2026-04-16 04:00:00,2026,4,16,4,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,55.0,Moderate,1.0,24.2,94,0.0,3.5,156,980.8,74,12.1,13.3,170.0,6.3,39.0,2.7
2026-04-16 05:00:00,2026,4,16,5,Đồng Nai,Xã Phước Sơn,11.6409613,107.2135048,55.0,Moderate,1.0,24.1,95,0.0,2.8,130,981.2,72,12.6,13.7,168.0,5.6,43.0,2.6
