timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-01-14 20:00:00,2026,1,14,20,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,162,Unhealthy,3,18.0,84,0.0,4.8,115,1011.7,30,79.6,80.3,708.0,32.9,75.0,23.3
2026-01-14 21:00:00,2026,1,14,21,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,161,Unhealthy,3,18.6,80,0.0,8.3,138,1012.5,21,61.2,61.9,627.0,31.1,66.0,21.5
2026-01-14 22:00:00,2026,1,14,22,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,161,Unhealthy,3,17.9,83,0.0,6.4,122,1013.3,77,49.2,49.8,569.0,29.6,59.0,20.3
2026-01-14 23:00:00,2026,1,14,23,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,159,Unhealthy,3,16.7,89,0.0,3.8,109,1013.7,25,45.6,46.3,568.0,28.9,57.0,20.6
2026-01-15 00:00:00,2026,1,15,0,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,158,Unhealthy,3,16.1,91,0.0,2.8,79,1013.8,31,48.2,49.0,590.0,28.5,58.0,21.6
2026-01-15 01:00:00,2026,1,15,1,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,157,Unhealthy,3,16.3,91,0.0,1.3,74,1013.7,84,53.7,54.5,606.0,28.6,57.0,22.2
2026-01-15 02:00:00,2026,1,15,2,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,156,Unhealthy,3,16.7,90,0.0,1.8,66,1013.2,100,59.8,60.5,599.0,29.1,52.0,21.9
2026-01-15 03:00:00,2026,1,15,3,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,155,Unhealthy,3,17.0,90,0.0,1.0,68,1012.8,100,66.1,67.1,586.0,30.0,45.0,21.3
2026-01-15 04:00:00,2026,1,15,4,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,155,Unhealthy,3,17.2,90,0.1,0.7,14,1012.7,100,71.9,72.6,591.0,31.0,38.0,20.6
2026-01-15 05:00:00,2026,1,15,5,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,154,Unhealthy,3,17.0,94,0.7,3.8,109,1012.7,100,76.1,77.1,640.0,32.3,29.0,19.3
2026-01-15 06:00:00,2026,1,15,6,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,154,Unhealthy,3,17.0,95,0.2,2.4,117,1013.4,100,78.2,79.2,706.0,33.8,21.0,17.9
2026-01-15 07:00:00,2026,1,15,7,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,154,Unhealthy,3,17.2,91,0.0,2.1,149,1013.8,98,77.5,78.7,738.0,31.9,27.0,19.4
2026-01-15 08:00:00,2026,1,15,8,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,154,Unhealthy,3,18.1,86,0.0,0.7,284,1014.4,100,73.8,75.0,704.0,30.1,38.0,22.5
2026-01-15 09:00:00,2026,1,15,9,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,153,Unhealthy,3,18.9,84,0.0,2.8,259,1014.8,100,62.4,63.8,635.0,27.5,54.0,26.8
2026-01-15 10:00:00,2026,1,15,10,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,153,Unhealthy,3,19.5,81,0.0,3.0,256,1014.8,100,57.0,58.4,571.0,25.6,67.0,30.5
2026-01-15 11:00:00,2026,1,15,11,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,153,Unhealthy,3,20.1,78,0.0,1.9,229,1014.2,100,57.5,59.3,526.0,24.8,75.0,32.8
2026-01-15 12:00:00,2026,1,15,12,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,153,Unhealthy,3,20.6,76,0.1,1.3,196,1012.9,96,59.3,61.0,486.0,24.5,80.0,34.5
2026-01-15 13:00:00,2026,1,15,13,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,154,Unhealthy,3,21.6,68,0.0,3.6,143,1011.9,96,59.6,61.5,453.0,24.5,84.0,35.9
2026-01-15 14:00:00,2026,1,15,14,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,154,Unhealthy,3,22.5,65,0.0,4.4,148,1010.6,100,60.8,62.6,418.0,23.9,87.0,36.9
2026-01-15 15:00:00,2026,1,15,15,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,154,Unhealthy,3,22.6,64,0.0,5.1,157,1009.6,100,59.8,61.7,390.0,23.6,89.0,37.6
2026-01-15 16:00:00,2026,1,15,16,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,154,Unhealthy,3,22.6,63,0.0,6.8,169,1009.3,100,57.7,59.5,398.0,25.8,86.0,39.2
2026-01-15 17:00:00,2026,1,15,17,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,154,Unhealthy,3,22.1,67,0.0,6.5,185,1009.4,100,65.4,67.1,467.0,32.8,76.0,42.4
2026-01-15 18:00:00,2026,1,15,18,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,155,Unhealthy,3,21.1,73,0.0,6.8,183,1009.3,100,77.5,79.2,572.0,42.2,62.0,46.4
2026-01-15 19:00:00,2026,1,15,19,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,155,Unhealthy,3,20.1,81,0.0,3.1,177,1010.0,78,98.7,100.4,663.0,42.6,62.0,35.2
2026-01-15 20:00:00,2026,1,15,20,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,155,Unhealthy,3,19.9,82,0.0,2.2,138,1010.2,100,109.2,110.8,737.0,41.9,59.0,36.6
2026-01-15 21:00:00,2026,1,15,21,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,156,Unhealthy,3,19.2,84,0.0,0.7,76,1010.1,100,108.0,109.7,797.0,41.1,55.0,38.5
2026-01-15 22:00:00,2026,1,15,22,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,157,Unhealthy,3,19.3,85,0.0,0.3,45,1010.2,100,105.7,107.1,808.0,41.0,50.0,39.7
2026-01-15 23:00:00,2026,1,15,23,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,158,Unhealthy,3,19.1,86,0.0,2.4,117,1010.0,100,109.7,111.1,729.0,42.5,43.0,39.7
2026-01-16 00:00:00,2026,1,16,0,Thái Nguyên,Phường Quan Triều,21.6105443,105.8077114,159,Unhealthy,3,19.1,85,0.0,6.4,137,1009.9,100,112.9,114.6,601.0,44.7,36.0,39.0
