timestamp,year,month,day,hour,province,lat,lon,aqi,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2,pollution_level,pollution_class
2025-10-14 17:00:00,2025,10,14,17,Gia Lai,13.936216622222222,108.4696486622222,39.85925925925926,25.016296296296296,87.19259259259259,0.174074074074074,5.238518518518519,102.85925925925926,967.6081481481482,95.13333333333334,5.654814814814815,6.302962962962963,175.51111111111112,4.566666666666666,61.08148148148148,2.587407407407408,Good,0.0
2025-10-14 18:00:00,2025,10,14,18,Gia Lai,13.936216622222222,108.4696486622222,39.577777777777776,24.12962962962963,91.41481481481482,0.0548148148148148,4.125185185185185,120.0074074074074,968.0688888888888,92.4962962962963,7.228888888888889,7.85037037037037,201.55555555555557,6.8896296296296295,51.14074074074074,3.425925925925926,Good,0.0
2025-10-14 19:00:00,2025,10,14,19,Gia Lai,13.936216622222222,108.4696486622222,38.75555555555555,23.64148148148148,93.47407407407408,0.1155555555555555,6.078518518518519,134.77037037037036,969.0614814814816,87.73333333333333,10.46148148148148,11.366666666666667,219.56296296296296,7.621481481481482,48.48148148148148,3.675555555555556,Good,0.0
2025-10-14 20:00:00,2025,10,14,20,Gia Lai,13.936216622222222,108.4696486622222,38.18518518518518,23.42222222222222,94.71111111111112,0.2814814814814815,6.396296296296296,152.9111111111111,969.9044444444444,73.57037037037037,10.98148148148148,11.83925925925926,223.07407407407408,7.947407407407408,44.525925925925925,3.864444444444445,Good,0.0
2025-10-14 21:00:00,2025,10,14,21,Gia Lai,13.936216622222222,108.4696486622222,37.65925925925926,22.99333333333333,96.14074074074074,0.1318518518518518,5.142222222222221,163.0222222222222,969.688148148148,48.22222222222222,11.080740740740742,11.908888888888889,218.26666666666668,8.402962962962963,38.96296296296296,4.064444444444445,Good,0.0
2025-10-14 22:00:00,2025,10,14,22,Gia Lai,13.936216622222222,108.4696486622222,37.28888888888889,22.688148148148148,96.27407407407408,0.0,6.065185185185185,157.52592592592592,969.6014814814814,50.94074074074074,10.844444444444443,11.602962962962962,210.94074074074075,8.682962962962963,34.43703703703704,4.068888888888888,Good,0.0
2025-10-14 23:00:00,2025,10,14,23,Gia Lai,13.936216622222222,108.4696486622222,36.77777777777778,22.36888888888889,96.64444444444445,0.0,6.108148148148148,160.27407407407406,969.2355555555556,67.4,10.927407407407408,11.724444444444444,201.5851851851852,8.64962962962963,32.17037037037037,3.658518518518519,Good,0.0
2025-10-15 00:00:00,2025,10,15,0,Gia Lai,13.936216622222222,108.4696486622222,36.34074074074074,22.16592592592593,96.34814814814816,0.0014814814814814,5.745925925925926,154.98518518518517,968.894074074074,56.48888888888889,11.608148148148148,12.405925925925926,189.72592592592596,8.393333333333333,30.94814814814815,3.066666666666667,Good,0.0
2025-10-15 01:00:00,2025,10,15,1,Gia Lai,13.936216622222222,108.4696486622222,36.17777777777778,22.232592592592592,96.57037037037036,0.0118518518518518,6.113333333333333,164.16296296296295,968.1844444444444,42.91851851851852,12.071851851851852,12.694814814814814,179.0,8.046666666666667,30.288888888888888,2.562962962962963,Good,0.0
2025-10-15 02:00:00,2025,10,15,2,Gia Lai,13.936216622222222,108.4696486622222,35.851851851851855,22.104444444444443,96.0962962962963,0.0066666666666666,5.747407407407407,149.45185185185184,967.448148148148,35.592592592592595,11.93851851851852,12.556296296296296,169.0222222222222,7.54074074074074,29.925925925925927,2.2985185185185184,Good,0.0
2025-10-15 03:00:00,2025,10,15,3,Gia Lai,13.936216622222222,108.4696486622222,35.407407407407405,21.95555555555556,96.37777777777778,0.0229629629629629,6.153333333333333,155.33333333333334,967.6562962962964,36.96296296296296,11.31925925925926,11.916296296296297,160.1037037037037,6.933333333333334,29.992592592592597,2.100740740740741,Good,0.0
2025-10-15 04:00:00,2025,10,15,4,Gia Lai,13.936216622222222,108.4696486622222,35.11851851851852,21.80148148148148,96.52592592592592,0.0111111111111111,6.3570370370370375,160.67407407407407,967.3133333333334,36.34074074074074,10.609629629629628,11.201481481481482,157.45185185185184,6.268148148148149,31.866666666666667,2.0407407407407407,Good,0.0
2025-10-15 05:00:00,2025,10,15,5,Gia Lai,13.936216622222222,108.4696486622222,34.72592592592593,21.64962962962963,96.55555555555556,0.0037037037037037,5.869629629629629,161.2074074074074,967.2992592592592,32.84444444444444,10.355555555555556,10.92888888888889,168.45925925925926,5.611851851851852,36.20740740740741,2.1444444444444444,Good,0.0
2025-10-15 06:00:00,2025,10,15,6,Gia Lai,13.936216622222222,108.4696486622222,34.68888888888889,21.77111111111111,96.2074074074074,0.0,6.786666666666667,146.23703703703703,967.9333333333332,31.103703703703705,10.670370370370373,11.217037037037036,185.5703703703704,4.944444444444445,42.44444444444444,2.3414814814814817,Good,0.0
2025-10-15 07:00:00,2025,10,15,7,Gia Lai,13.936216622222222,108.4696486622222,34.162962962962965,23.685925925925925,92.45925925925926,0.0214814814814814,8.360740740740741,126.56296296296296,969.074074074074,29.94074074074074,11.084444444444443,11.802962962962964,191.23703703703703,4.8533333333333335,40.98518518518519,2.205925925925926,Good,0.0
