timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-14 09:00:00,2026,4,14,9,Hồ Chí Minh,Xã Vĩnh Lộc,10.8195534,106.5506807,112.0,Unhealthy for Sensitive Groups,2.0,29.5,71,0.0,9.1,173,1011.9,73,30.6,35.4,545.0,20.9,88.0,23.7
2026-04-14 10:00:00,2026,4,14,10,Hồ Chí Minh,Xã Vĩnh Lộc,10.8195534,106.5506807,112.0,Unhealthy for Sensitive Groups,2.0,31.0,65,0.0,7.9,164,1011.6,69,30.7,33.3,386.0,11.9,117.0,16.8
2026-04-14 11:00:00,2026,4,14,11,Hồ Chí Minh,Xã Vĩnh Lộc,10.8195534,106.5506807,113.0,Unhealthy for Sensitive Groups,2.0,32.2,59,0.0,6.5,161,1010.9,70,32.0,34.1,366.0,7.6,142.0,13.9
2026-04-14 12:00:00,2026,4,14,12,Hồ Chí Minh,Xã Vĩnh Lộc,10.8195534,106.5506807,113.0,Unhealthy for Sensitive Groups,2.0,33.4,54,0.0,6.0,147,1009.7,65,33.6,35.6,406.0,5.7,166.0,12.8
2026-04-14 13:00:00,2026,4,14,13,Hồ Chí Minh,Xã Vĩnh Lộc,10.8195534,106.5506807,113.0,Unhealthy for Sensitive Groups,2.0,34.6,50,0.0,6.6,135,1008.6,38,33.6,35.5,435.0,4.8,181.0,12.2
2026-04-14 14:00:00,2026,4,14,14,Hồ Chí Minh,Xã Vĩnh Lộc,10.8195534,106.5506807,113.0,Unhealthy for Sensitive Groups,2.0,35.2,47,0.0,7.9,129,1007.5,57,33.4,35.2,419.0,4.0,187.0,11.4
2026-04-14 15:00:00,2026,4,14,15,Hồ Chí Minh,Xã Vĩnh Lộc,10.8195534,106.5506807,112.0,Unhealthy for Sensitive Groups,2.0,35.8,45,0.0,9.4,137,1006.6,52,32.9,34.6,391.0,4.3,185.0,11.1
2026-04-14 16:00:00,2026,4,14,16,Hồ Chí Minh,Xã Vĩnh Lộc,10.8195534,106.5506807,112.0,Unhealthy for Sensitive Groups,2.0,35.5,44,0.0,11.4,145,1006.1,45,31.0,32.6,383.0,6.7,173.0,11.8
2026-04-14 17:00:00,2026,4,14,17,Hồ Chí Minh,Xã Vĩnh Lộc,10.8195534,106.5506807,130.0,Unhealthy for Sensitive Groups,2.0,34.2,49,0.0,13.5,146,1006.3,35,29.9,31.4,417.0,12.8,146.0,14.2
2026-04-14 18:00:00,2026,4,14,18,Hồ Chí Minh,Xã Vĩnh Lộc,10.8195534,106.5506807,142.0,Unhealthy for Sensitive Groups,2.0,32.5,56,0.0,13.6,140,1006.7,10,32.0,33.3,470.0,21.1,109.0,17.7
2026-04-14 19:00:00,2026,4,14,19,Hồ Chí Minh,Xã Vĩnh Lộc,10.8195534,106.5506807,141.0,Unhealthy for Sensitive Groups,2.0,30.5,62,0.0,13.5,138,1007.7,0,35.5,36.8,510.0,28.4,77.0,21.0
2026-04-14 20:00:00,2026,4,14,20,Hồ Chí Minh,Xã Vĩnh Lộc,10.8195534,106.5506807,127.0,Unhealthy for Sensitive Groups,2.0,29.0,69,0.0,13.8,137,1007.9,4,35.9,37.5,527.0,34.1,56.0,24.2
2026-04-14 21:00:00,2026,4,14,21,Hồ Chí Minh,Xã Vĩnh Lộc,10.8195534,106.5506807,109.0,Unhealthy for Sensitive Groups,2.0,28.0,74,0.0,12.3,142,1008.4,13,38.1,39.8,531.0,38.8,40.0,27.3
2026-04-14 22:00:00,2026,4,14,22,Hồ Chí Minh,Xã Vĩnh Lộc,10.8195534,106.5506807,109.0,Unhealthy for Sensitive Groups,2.0,27.3,79,0.0,10.2,148,1008.6,10,40.6,42.4,516.0,41.3,30.0,28.7
2026-04-14 23:00:00,2026,4,14,23,Hồ Chí Minh,Xã Vĩnh Lộc,10.8195534,106.5506807,110.0,Unhealthy for Sensitive Groups,2.0,26.8,83,0.0,8.3,162,1009.0,13,41.7,43.7,467.0,40.3,27.0,27.2
2026-04-15 00:00:00,2026,4,15,0,Hồ Chí Minh,Xã Vĩnh Lộc,10.8195534,106.5506807,110.0,Unhealthy for Sensitive Groups,2.0,26.4,85,0.0,7.6,188,1009.1,35,39.9,42.0,399.0,37.2,31.0,24.2
2026-04-15 01:00:00,2026,4,15,1,Hồ Chí Minh,Xã Vĩnh Lộc,10.8195534,106.5506807,110.0,Unhealthy for Sensitive Groups,2.0,26.1,86,0.0,7.2,186,1008.7,41,38.3,40.4,351.0,34.6,33.0,21.8
2026-04-15 02:00:00,2026,4,15,2,Hồ Chí Minh,Xã Vĩnh Lộc,10.8195534,106.5506807,110.0,Unhealthy for Sensitive Groups,2.0,25.7,87,0.0,6.5,180,1008.2,35,37.5,39.6,331.0,33.4,32.0,20.7
