timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-14 21:00:00,2026,4,14,21,Hồ Chí Minh,Xã Hòa Hội,10.6267656,107.4259831,73.0,Moderate,1.0,26.5,85,0.0,5.1,135,1002.9,0,18.1,20.4,228.0,11.1,52.0,2.2
2026-04-14 22:00:00,2026,4,14,22,Hồ Chí Minh,Xã Hòa Hội,10.6267656,107.4259831,73.0,Moderate,1.0,26.1,88,0.0,4.3,132,1003.1,5,20.5,22.9,213.0,12.3,47.0,2.3
2026-04-14 23:00:00,2026,4,14,23,Hồ Chí Minh,Xã Hòa Hội,10.6267656,107.4259831,72.0,Moderate,1.0,25.8,89,0.0,3.6,127,1003.1,14,21.4,23.9,194.0,12.7,45.0,2.2
2026-04-15 00:00:00,2026,4,15,0,Hồ Chí Minh,Xã Hòa Hội,10.6267656,107.4259831,71.0,Moderate,1.0,25.5,90,0.0,3.7,119,1003.0,28,21.4,24.0,171.0,12.8,45.0,1.9
2026-04-15 01:00:00,2026,4,15,1,Hồ Chí Minh,Xã Hòa Hội,10.6267656,107.4259831,70.0,Moderate,1.0,25.5,90,0.0,3.9,112,1002.1,41,21.0,23.5,154.0,12.8,45.0,1.7
2026-04-15 02:00:00,2026,4,15,2,Hồ Chí Minh,Xã Hòa Hội,10.6267656,107.4259831,69.0,Moderate,1.0,25.3,90,0.0,3.9,124,1001.4,48,20.2,22.8,146.0,12.9,44.0,1.5
2026-04-15 03:00:00,2026,4,15,3,Hồ Chí Minh,Xã Hòa Hội,10.6267656,107.4259831,68.0,Moderate,1.0,25.2,90,0.0,3.6,135,1001.1,56,20.2,22.8,143.0,12.9,42.0,1.4
2026-04-15 04:00:00,2026,4,15,4,Hồ Chí Minh,Xã Hòa Hội,10.6267656,107.4259831,66.0,Moderate,1.0,25.1,91,0.0,3.3,131,1001.2,65,21.8,24.3,142.0,12.8,42.0,1.4
2026-04-15 05:00:00,2026,4,15,5,Hồ Chí Minh,Xã Hòa Hội,10.6267656,107.4259831,64.0,Moderate,1.0,25.1,91,0.0,3.1,126,1001.9,77,24.0,26.7,144.0,12.7,43.0,1.7
2026-04-15 06:00:00,2026,4,15,6,Hồ Chí Minh,Xã Hòa Hội,10.6267656,107.4259831,63.0,Moderate,1.0,25.2,91,0.0,2.9,120,1002.1,75,27.1,29.6,147.0,12.4,46.0,2.1
2026-04-15 07:00:00,2026,4,15,7,Hồ Chí Minh,Xã Hòa Hội,10.6267656,107.4259831,61.0,Moderate,1.0,26.6,85,0.0,3.6,135,1003.1,76,22.8,25.4,149.0,11.2,52.0,2.2
2026-04-15 08:00:00,2026,4,15,8,Hồ Chí Minh,Xã Hòa Hội,10.6267656,107.4259831,61.0,Moderate,1.0,28.4,73,0.0,9.7,153,1003.8,66,13.4,16.8,146.0,8.2,64.0,1.9
2026-04-15 09:00:00,2026,4,15,9,Hồ Chí Minh,Xã Hòa Hội,10.6267656,107.4259831,61.0,Moderate,1.0,29.9,65,0.0,10.0,159,1004.6,72,10.1,13.4,141.0,4.4,79.0,1.3
2026-04-15 10:00:00,2026,4,15,10,Hồ Chí Minh,Xã Hòa Hội,10.6267656,107.4259831,60.0,Moderate,1.0,30.8,59,0.0,10.5,164,1004.3,85,9.6,12.8,138.0,1.5,90.0,0.8
2026-04-15 11:00:00,2026,4,15,11,Hồ Chí Minh,Xã Hòa Hội,10.6267656,107.4259831,59.0,Moderate,1.0,32.1,55,0.0,10.6,170,1004.1,74,10.0,13.1,138.0,0.6,94.0,0.6
2026-04-15 12:00:00,2026,4,15,12,Hồ Chí Minh,Xã Hòa Hội,10.6267656,107.4259831,59.0,Moderate,1.0,32.9,50,0.0,11.2,180,1003.0,53,9.8,12.5,138.0,0.8,95.0,0.6
2026-04-15 13:00:00,2026,4,15,13,Hồ Chí Minh,Xã Hòa Hội,10.6267656,107.4259831,59.0,Moderate,1.0,34.0,46,0.0,13.8,186,1002.3,42,9.3,11.7,139.0,1.0,94.0,0.6
