timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2025-10-14 16:00:00,2025,10,14,16,Quảng Ninh,Xã Hải Sơn,21.6418345,107.7641327,45,Good,0,25.6,92,0.4,2.9,120,1004.1,98,5.9,6.7,151.0,2.3,64.0,2.4
2025-10-14 17:00:00,2025,10,14,17,Quảng Ninh,Xã Hải Sơn,21.6418345,107.7641327,44,Good,0,24.8,95,0.2,3.6,63,1004.9,99,6.8,7.6,159.0,4.2,56.0,2.6
2025-10-14 18:00:00,2025,10,14,18,Quảng Ninh,Xã Hải Sơn,21.6418345,107.7641327,43,Good,0,24.4,98,0.1,2.2,9,1005.2,91,8.0,9.0,166.0,6.6,45.0,2.9
2025-10-14 19:00:00,2025,10,14,19,Quảng Ninh,Xã Hải Sơn,21.6418345,107.7641327,42,Good,0,24.2,99,0.1,5.3,108,1005.7,100,8.9,10.3,167.0,7.2,37.0,2.8
2025-10-14 20:00:00,2025,10,14,20,Quảng Ninh,Xã Hải Sơn,21.6418345,107.7641327,41,Good,0,24.0,99,0.7,1.5,144,1006.3,100,8.4,9.9,156.0,6.9,39.0,3.0
2025-10-14 21:00:00,2025,10,14,21,Quảng Ninh,Xã Hải Sơn,21.6418345,107.7641327,40,Good,0,23.4,100,0.4,4.2,265,1006.9,100,7.9,9.2,139.0,6.5,42.0,3.2
2025-10-14 22:00:00,2025,10,14,22,Quảng Ninh,Xã Hải Sơn,21.6418345,107.7641327,39,Good,0,23.3,99,0.4,3.4,313,1006.8,100,7.3,8.4,125.0,6.2,44.0,3.3
2025-10-14 23:00:00,2025,10,14,23,Quảng Ninh,Xã Hải Sơn,21.6418345,107.7641327,37,Good,0,23.2,99,1.2,2.9,356,1007.0,100,6.3,7.3,117.0,6.1,44.0,3.3
2025-10-15 00:00:00,2025,10,15,0,Quảng Ninh,Xã Hải Sơn,21.6418345,107.7641327,34,Good,0,23.2,99,1.2,2.4,306,1007.0,100,5.6,6.5,113.0,6.2,43.0,3.2
2025-10-15 01:00:00,2025,10,15,1,Quảng Ninh,Xã Hải Sơn,21.6418345,107.7641327,32,Good,0,22.8,100,4.0,5.4,318,1006.1,100,5.4,6.6,110.0,6.2,41.0,3.1
